time,open,high,low,close,tick_volume,spread,real_volume
2019-11-12 08:00:00,0.63396,0.63403,0.63294,0.63368,1146,18,0
2019-11-12 09:00:00,0.63363,0.63408,0.63294,0.63329,859,18,0
2019-11-12 10:00:00,0.63328,0.63349,0.63275,0.63287,840,18,0
2019-11-12 11:00:00,0.63288,0.63331,0.6326,0.63325,613,18,0
2019-11-12 12:00:00,0.63321,0.63405,0.63301,0.6338,734,18,0
2019-11-12 13:00:00,0.63379,0.63392,0.633,0.6334,1204,18,0
2019-11-12 14:00:00,0.63341,0.63356,0.63285,0.63292,1314,18,0
2019-11-12 15:00:00,0.63294,0.63353,0.63243,0.63308,1268,18,0
2019-11-12 16:00:00,0.63307,0.63349,0.63259,0.63342,1175,18,0
2019-11-12 17:00:00,0.63343,0.63375,0.6328,0.63334,1261,18,0
2019-11-12 18:00:00,0.63335,0.63377,0.63276,0.63285,674,18,0
2019-11-12 19:00:00,0.63282,0.63308,0.63256,0.633,623,18,0
2019-11-12 20:00:00,0.63299,0.63309,0.63264,0.63279,305,18,0
2019-11-12 21:00:00,0.63278,0.63307,0.63273,0.63282,387,18,0
2019-11-12 22:00:00,0.63274,0.6335,0.63274,0.63317,268,18,0
2019-11-12 23:00:00,0.63316,0.63361,0.63309,0.63351,402,18,0
2019-11-13 00:00:00,0.63353,0.6416,0.63293,0.63341,21815,18,0
2019-11-13 01:00:00,0.63344,0.64154,0.63338,0.63944,2597,18,0
2019-11-13 02:00:00,0.63945,0.64087,0.63934,0.6407,1522,18,0
2019-11-13 03:00:00,0.64071,0.64083,0.6389,0.63896,969,18,0
2019-11-13 04:00:00,0.639,0.63986,0.639,0.63985,588,18,0
2019-11-13 05:00:00,0.6398,0.64009,0.63936,0.63994,543,18,0
2019-11-13 06:00:00,0.63993,0.64049,0.63951,0.64025,830,18,0
2019-11-13 07:00:00,0.64024,0.64076,0.63974,0.64066,736,18,0
2019-11-13 08:00:00,0.64065,0.64078,0.63976,0.63986,898,18,0
2019-11-13 09:00:00,0.63985,0.64009,0.63933,0.63935,1023,18,0
2019-11-13 10:00:00,0.63936,0.63947,0.63835,0.63885,843,18,0
2019-11-13 11:00:00,0.63883,0.63922,0.63859,0.63895,654,18,0
2019-11-13 12:00:00,0.63896,0.63951,0.63822,0.63842,808,18,0
2019-11-13 13:00:00,0.63841,0.64028,0.63834,0.64012,1199,18,0
2019-11-13 14:00:00,0.6401,0.64027,0.63934,0.63993,1178,18,0
2019-11-13 15:00:00,0.63996,0.64036,0.63935,0.64011,1252,18,0
2019-11-13 16:00:00,0.64013,0.64031,0.63973,0.63994,771,18,0
2019-11-13 17:00:00,0.63994,0.64087,0.63963,0.64057,947,18,0
2019-11-13 18:00:00,0.64057,0.64129,0.64055,0.64074,595,18,0
2019-11-13 19:00:00,0.64074,0.64151,0.64065,0.64071,823,18,0
2019-11-13 20:00:00,0.64073,0.64129,0.6407,0.64126,515,18,0
2019-11-13 21:00:00,0.64125,0.64129,0.64077,0.64113,468,18,0
2019-11-13 22:00:00,0.64106,0.64129,0.64098,0.64112,259,18,0
2019-11-13 23:00:00,0.64104,0.6416,0.64103,0.64136,382,18,0
2019-11-14 00:00:00,0.64136,0.64178,0.63965,0.64015,1255,18,0
2019-11-14 01:00:00,0.64014,0.64057,0.63974,0.64021,912,18,0
2019-11-14 02:00:00,0.64014,0.64014,0.63901,0.63927,887,18,0
2019-11-14 03:00:00,0.63927,0.63945,0.63891,0.63897,500,18,0
2019-11-14 04:00:00,0.63896,0.63941,0.63873,0.63927,458,18,0
2019-11-14 05:00:00,0.63927,0.63945,0.63857,0.63928,511,18,0
2019-11-14 06:00:00,0.63928,0.63958,0.63892,0.63904,536,18,0
2019-11-14 07:00:00,0.63908,0.64011,0.63877,0.64008,986,18,0
2019-11-14 08:00:00,0.64007,0.64009,0.63892,0.63906,988,18,0
2019-11-14 09:00:00,0.63906,0.63976,0.63865,0.63934,918,18,0
2019-11-14 10:00:00,0.63934,0.63976,0.63894,0.63943,942,18,0
2019-11-14 11:00:00,0.63944,0.63963,0.63895,0.63943,643,18,0
2019-11-14 12:00:00,0.63943,0.63987,0.63892,0.63894,742,18,0
2019-11-14 13:00:00,0.63894,0.63899,0.63747,0.63808,1281,18,0
2019-11-14 14:00:00,0.63808,0.6382,0.63706,0.63748,1133,18,0
2019-11-14 15:00:00,0.63749,0.6375,0.63632,0.63689,1444,18,0
2019-11-14 16:00:00,0.6369,0.63744,0.6367,0.63729,1251,18,0
2019-11-14 17:00:00,0.63729,0.63736,0.63685,0.63718,644,18,0
2019-11-14 18:00:00,0.63717,0.63722,0.6363,0.63641,576,18,0
2019-11-14 19:00:00,0.63641,0.63663,0.63581,0.63642,649,18,0
2019-11-14 20:00:00,0.63641,0.63692,0.6364,0.63685,394,18,0
2019-11-14 21:00:00,0.63685,0.63815,0.63673,0.6381,519,18,0
2019-11-14 22:00:00,0.6381,0.63842,0.6376,0.63761,513,18,0
2019-11-14 23:00:00,0.63762,0.6382,0.63757,0.638,477,18,0
2019-11-15 00:00:00,0.638,0.63889,0.63764,0.63837,698,18,0
2019-11-15 01:00:00,0.63838,0.63925,0.63823,0.63891,956,18,0
2019-11-15 02:00:00,0.6389,0.63911,0.63826,0.63908,753,18,0
2019-11-15 03:00:00,0.63909,0.63909,0.63836,0.63884,557,18,0
2019-11-15 04:00:00,0.63884,0.63895,0.63851,0.63852,376,18,0
2019-11-15 05:00:00,0.63851,0.63868,0.63832,0.63839,443,18,0
2019-11-15 06:00:00,0.63839,0.63906,0.63836,0.63874,549,18,0
2019-11-15 07:00:00,0.63876,0.63887,0.63843,0.63856,587,18,0
2019-11-15 08:00:00,0.63856,0.6393,0.638,0.63808,883,18,0
2019-11-15 09:00:00,0.63808,0.63813,0.63723,0.63796,883,18,0
2019-11-15 10:00:00,0.63796,0.63796,0.63712,0.63779,623,18,0
2019-11-15 11:00:00,0.63779,0.63909,0.63747,0.63876,915,18,0
2019-11-15 12:00:00,0.63876,0.63927,0.63867,0.63922,812,18,0
2019-11-15 13:00:00,0.63922,0.63988,0.63901,0.63974,993,18,0
2019-11-15 14:00:00,0.63974,0.63997,0.63939,0.6397,1139,18,0
2019-11-15 15:00:00,0.6397,0.64093,0.63964,0.64019,1552,18,0
2019-11-15 16:00:00,0.64019,0.6404,0.63975,0.64009,918,18,0
2019-11-15 17:00:00,0.6401,0.64049,0.63991,0.64032,601,18,0
2019-11-15 18:00:00,0.64032,0.64032,0.63994,0.63996,285,18,0
2019-11-15 19:00:00,0.63997,0.64066,0.63986,0.63998,485,18,0
2019-11-15 20:00:00,0.63998,0.64012,0.63983,0.64011,297,18,0
2019-11-15 21:00:00,0.64011,0.64021,0.63975,0.64017,278,18,0
2019-11-16 03:00:00,0.6399,0.6399,0.6399,0.6399,2,40,0
2019-11-17 00:00:00,0.64,0.64027,0.6398,0.63992,700,80,0
2019-11-17 22:00:00,0.63998,0.64027,0.63989,0.63993,240,18,0
2019-11-17 23:00:00,0.63994,0.64006,0.6398,0.63992,521,18,0
2019-11-18 00:00:00,0.63992,0.64034,0.63969,0.63991,878,18,0
2019-11-18 01:00:00,0.63991,0.64017,0.63948,0.63981,784,18,0
2019-11-18 02:00:00,0.63981,0.63997,0.63967,0.63997,653,18,0
2019-11-18 03:00:00,0.63996,0.64025,0.63981,0.64012,554,18,0
2019-11-18 04:00:00,0.64014,0.64021,0.63974,0.63998,380,18,0
2019-11-18 05:00:00,0.63998,0.63999,0.63958,0.63975,508,18,0
2019-11-18 06:00:00,0.63975,0.64037,0.6397,0.64034,619,18,0
2019-11-18 07:00:00,0.64036,0.64075,0.64006,0.64017,906,18,0
2019-11-18 08:00:00,0.64017,0.64111,0.6401,0.64041,928,18,0
2019-11-18 09:00:00,0.64042,0.64077,0.64024,0.64034,499,18,0
2019-11-18 10:00:00,0.64034,0.64059,0.63993,0.63998,653,18,0
2019-11-18 11:00:00,0.63998,0.64051,0.6399,0.64035,504,18,0
2019-11-18 12:00:00,0.64035,0.6405,0.64005,0.64034,584,18,0
2019-11-18 13:00:00,0.64033,0.64036,0.63893,0.63919,1392,18,0
2019-11-18 14:00:00,0.63919,0.63981,0.63917,0.63968,958,18,0
2019-11-18 15:00:00,0.63968,0.64022,0.63937,0.63969,1173,18,0
2019-11-18 16:00:00,0.63969,0.64081,0.63966,0.64059,1055,18,0
2019-11-18 17:00:00,0.64058,0.64077,0.64039,0.64075,542,18,0
2019-11-18 18:00:00,0.64074,0.64075,0.64023,0.64029,298,18,0
2019-11-18 19:00:00,0.64029,0.64049,0.64007,0.6401,381,18,0
2019-11-18 20:00:00,0.6401,0.64034,0.63997,0.64021,294,18,0
2019-11-18 21:00:00,0.64021,0.64039,0.63947,0.63972,444,18,0
2019-11-18 22:00:00,0.63934,0.64028,0.6391,0.63943,527,18,0
2019-11-18 23:00:00,0.63946,0.63982,0.63938,0.63951,370,18,0
2019-11-19 00:00:00,0.63951,0.63998,0.63865,0.63896,1041,18,0
2019-11-19 01:00:00,0.63897,0.63903,0.63826,0.6386,905,18,0
2019-11-19 02:00:00,0.63859,0.63879,0.63812,0.63831,780,18,0
2019-11-19 03:00:00,0.63831,0.63912,0.63821,0.63898,436,18,0
2019-11-19 04:00:00,0.63898,0.63918,0.63892,0.63906,228,18,0
2019-11-19 05:00:00,0.63904,0.63947,0.63902,0.63931,260,18,0
2019-11-19 06:00:00,0.63932,0.63951,0.63926,0.63951,559,18,0
2019-11-19 07:00:00,0.63951,0.63974,0.63931,0.63942,606,18,0
2019-11-19 08:00:00,0.63942,0.64043,0.63939,0.6401,770,18,0
2019-11-19 09:00:00,0.6401,0.64079,0.64004,0.64066,613,18,0
2019-11-19 10:00:00,0.64066,0.64096,0.64045,0.64059,657,18,0
2019-11-19 11:00:00,0.64059,0.6413,0.64052,0.6413,575,18,0
2019-11-19 12:00:00,0.64131,0.64186,0.64114,0.64156,525,18,0
2019-11-19 13:00:00,0.64156,0.64269,0.64151,0.64226,1122,18,0
2019-11-19 14:00:00,0.64226,0.6426,0.64174,0.64184,1140,18,0
2019-11-19 15:00:00,0.64184,0.64218,0.64136,0.64207,1147,18,0
2019-11-19 16:00:00,0.64208,0.64278,0.64186,0.64248,871,18,0
2019-11-19 17:00:00,0.64248,0.64268,0.64218,0.64253,593,18,0
2019-11-19 18:00:00,0.64253,0.64278,0.6423,0.64249,482,18,0
2019-11-19 19:00:00,0.64249,0.64286,0.64242,0.64282,317,18,0
2019-11-19 20:00:00,0.64281,0.64296,0.64248,0.6427,320,18,0
2019-11-19 21:00:00,0.6427,0.64307,0.64257,0.64302,329,18,0
2019-11-19 22:00:00,0.64286,0.64303,0.64278,0.64285,291,18,0
2019-11-19 23:00:00,0.64285,0.64321,0.64252,0.64309,558,18,0
2019-11-20 00:00:00,0.64308,0.64352,0.64241,0.64255,828,18,0
2019-11-20 01:00:00,0.64252,0.64276,0.64132,0.64166,1486,18,0
2019-11-20 02:00:00,0.64169,0.64243,0.64158,0.64191,813,18,0
2019-11-20 03:00:00,0.6419,0.64221,0.64178,0.64189,548,18,0
2019-11-20 04:00:00,0.64188,0.64218,0.64183,0.64194,338,18,0
2019-11-20 05:00:00,0.64194,0.64211,0.64183,0.64185,379,18,0
2019-11-20 06:00:00,0.64186,0.64214,0.6418,0.64192,620,18,0
2019-11-20 07:00:00,0.64192,0.64211,0.64161,0.64173,685,18,0
2019-11-20 08:00:00,0.64173,0.64179,0.64032,0.6411,1146,18,0
2019-11-20 09:00:00,0.64108,0.64239,0.641,0.6422,753,18,0
2019-11-20 10:00:00,0.64222,0.64249,0.64188,0.64196,609,18,0
2019-11-20 11:00:00,0.64197,0.6424,0.6415,0.64195,644,18,0
2019-11-20 12:00:00,0.64195,0.64221,0.64178,0.64209,604,18,0
2019-11-20 13:00:00,0.64209,0.6423,0.64136,0.64169,906,18,0
2019-11-20 14:00:00,0.64169,0.64336,0.64165,0.64302,983,18,0
2019-11-20 15:00:00,0.64302,0.64321,0.64202,0.64206,1315,18,0
2019-11-20 16:00:00,0.64207,0.64246,0.6409,0.64116,1034,18,0
2019-11-20 17:00:00,0.64115,0.64131,0.6406,0.64114,786,18,0
2019-11-20 18:00:00,0.64111,0.64139,0.64061,0.64131,977,18,0
2019-11-20 19:00:00,0.64131,0.64167,0.64102,0.64112,625,18,0
2019-11-20 20:00:00,0.64114,0.64159,0.64114,0.64135,394,18,0
2019-11-20 21:00:00,0.64135,0.64174,0.64118,0.64165,381,18,0
2019-11-20 22:00:00,0.64169,0.64188,0.64083,0.64098,614,18,0
2019-11-20 23:00:00,0.64098,0.64158,0.64083,0.64083,388,18,0
2019-11-21 00:00:00,0.64084,0.64139,0.64017,0.64023,1090,18,0
2019-11-21 01:00:00,0.64023,0.6405,0.63964,0.63976,1332,18,0
2019-11-21 02:00:00,0.63975,0.64106,0.63975,0.64071,1872,18,0
2019-11-21 03:00:00,0.64071,0.64118,0.64044,0.64093,841,18,0
2019-11-21 04:00:00,0.64093,0.64119,0.64072,0.64092,577,18,0
2019-11-21 05:00:00,0.64092,0.64151,0.64078,0.64132,677,18,0
2019-11-21 06:00:00,0.64132,0.64188,0.6412,0.64134,806,18,0
2019-11-21 07:00:00,0.64132,0.6417,0.64101,0.64155,1182,18,0
2019-11-21 08:00:00,0.64157,0.64271,0.64154,0.64263,1185,18,0
2019-11-21 09:00:00,0.64264,0.6429,0.64239,0.64262,783,18,0
2019-11-21 10:00:00,0.64262,0.64325,0.64253,0.64322,956,18,0
2019-11-21 11:00:00,0.64322,0.64347,0.64313,0.64331,826,18,0
2019-11-21 12:00:00,0.64331,0.64365,0.64302,0.6432,789,18,0
2019-11-21 13:00:00,0.64319,0.64354,0.64235,0.64244,1286,18,0
2019-11-21 14:00:00,0.64245,0.64255,0.64147,0.64198,1389,18,0
2019-11-21 15:00:00,0.64197,0.64198,0.64038,0.64116,1341,18,0
2019-11-21 16:00:00,0.64117,0.64167,0.64057,0.64118,972,18,0
2019-11-21 17:00:00,0.64118,0.64132,0.64068,0.64079,689,18,0
2019-11-21 18:00:00,0.64078,0.64084,0.63994,0.64019,448,18,0
2019-11-21 19:00:00,0.64019,0.64038,0.63989,0.64005,423,18,0
2019-11-21 20:00:00,0.64005,0.6403,0.63972,0.64003,451,18,0
2019-11-21 21:00:00,0.64001,0.64051,0.63984,0.64007,465,18,0
2019-11-21 22:00:00,0.64024,0.64026,0.63983,0.64014,330,18,0
2019-11-21 23:00:00,0.64014,0.6405,0.63995,0.6404,452,18,0
2019-11-22 00:00:00,0.64039,0.6406,0.64003,0.64041,918,18,0
2019-11-22 01:00:00,0.64041,0.64083,0.64029,0.64066,1117,18,0
2019-11-22 02:00:00,0.64066,0.6409,0.64008,0.64014,807,18,0
2019-11-22 03:00:00,0.64016,0.6404,0.63986,0.64034,504,18,0
2019-11-22 04:00:00,0.64034,0.64057,0.64023,0.64056,463,18,0
2019-11-22 05:00:00,0.64056,0.6409,0.64046,0.64055,426,18,0
2019-11-22 06:00:00,0.64055,0.64092,0.64047,0.64066,761,18,0
2019-11-22 07:00:00,0.64066,0.6409,0.64046,0.64068,694,18,0
2019-11-22 08:00:00,0.64068,0.64245,0.6406,0.64204,1286,18,0
2019-11-22 09:00:00,0.64204,0.64228,0.64123,0.64163,1229,18,0
2019-11-22 10:00:00,0.64163,0.64184,0.64129,0.64166,542,18,0
2019-11-22 11:00:00,0.64166,0.64178,0.64124,0.64143,638,18,0
2019-11-22 12:00:00,0.64142,0.6419,0.64093,0.64121,648,18,0
2019-11-22 13:00:00,0.64121,0.64179,0.64118,0.64153,965,18,0
2019-11-22 14:00:00,0.64153,0.64169,0.64042,0.64055,1134,18,0
2019-11-22 15:00:00,0.64055,0.64107,0.64028,0.64052,1254,18,0
2019-11-22 16:00:00,0.64053,0.64072,0.64029,0.64045,989,18,0
2019-11-22 17:00:00,0.64045,0.64113,0.64039,0.64047,675,18,0
2019-11-22 18:00:00,0.64047,0.64069,0.64043,0.64063,312,18,0
2019-11-22 19:00:00,0.6406,0.64087,0.64018,0.64055,423,18,0
2019-11-22 20:00:00,0.64056,0.6408,0.64041,0.64078,369,18,0
2019-11-22 21:00:00,0.64078,0.64086,0.64014,0.64022,335,18,0
2019-11-23 03:00:00,0.6407,0.6407,0.6407,0.6407,2,50,0
2019-11-24 00:00:00,0.64087,0.64112,0.64045,0.6408,585,80,0
2019-11-24 22:00:00,0.64088,0.64112,0.64073,0.64085,179,18,0
2019-11-24 23:00:00,0.64085,0.6409,0.64045,0.6408,425,18,0
2019-11-25 00:00:00,0.6408,0.64141,0.64078,0.64115,674,18,0
2019-11-25 01:00:00,0.64115,0.64218,0.64113,0.6419,922,18,0
2019-11-25 02:00:00,0.6419,0.64268,0.64189,0.64244,827,18,0
2019-11-25 03:00:00,0.64244,0.64246,0.64192,0.64201,543,18,0
2019-11-25 04:00:00,0.64202,0.64223,0.64202,0.64214,411,18,0
2019-11-25 05:00:00,0.64214,0.64237,0.642,0.64225,731,18,0
2019-11-25 06:00:00,0.64225,0.64229,0.64172,0.64225,739,18,0
2019-11-25 07:00:00,0.64224,0.64229,0.64198,0.6422,682,18,0
2019-11-25 08:00:00,0.6422,0.64242,0.64152,0.64196,868,18,0
2019-11-25 09:00:00,0.642,0.64208,0.64106,0.64162,787,18,0
2019-11-25 10:00:00,0.64162,0.64162,0.64115,0.64136,616,18,0
2019-11-25 11:00:00,0.64136,0.64141,0.64072,0.64113,561,18,0
2019-11-25 12:00:00,0.64113,0.64138,0.64025,0.64032,653,18,0
2019-11-25 13:00:00,0.64032,0.64047,0.63942,0.64044,1026,18,0
2019-11-25 14:00:00,0.64043,0.64048,0.63939,0.64023,1231,18,0
2019-11-25 15:00:00,0.64024,0.64086,0.64004,0.64044,970,18,0
2019-11-25 16:00:00,0.64044,0.64054,0.63967,0.64004,893,18,0
2019-11-25 17:00:00,0.64003,0.64009,0.63955,0.63967,532,18,0
2019-11-25 18:00:00,0.63965,0.64035,0.63959,0.64023,521,18,0
2019-11-25 19:00:00,0.64023,0.64057,0.64005,0.64036,346,18,0
2019-11-25 20:00:00,0.64036,0.64078,0.64034,0.64074,424,18,0
2019-11-25 21:00:00,0.64074,0.64272,0.64043,0.64158,588,18,0
2019-11-25 22:00:00,0.64178,0.64208,0.6414,0.64194,485,18,0
2019-11-25 23:00:00,0.64194,0.64194,0.64116,0.64135,671,18,0
2019-11-26 00:00:00,0.64135,0.64135,0.64067,0.64087,832,18,0
2019-11-26 01:00:00,0.64087,0.64238,0.6405,0.64189,1427,18,0
2019-11-26 02:00:00,0.64189,0.64209,0.64126,0.64148,868,18,0
2019-11-26 03:00:00,0.64148,0.64231,0.64146,0.64202,635,18,0
2019-11-26 04:00:00,0.64202,0.64217,0.64172,0.6421,567,18,0
2019-11-26 05:00:00,0.6421,0.64218,0.64172,0.64217,513,18,0
2019-11-26 06:00:00,0.64217,0.64238,0.64205,0.64226,558,18,0
2019-11-26 07:00:00,0.64228,0.64237,0.64161,0.64163,587,18,0
2019-11-26 08:00:00,0.64163,0.64196,0.64132,0.64155,817,18,0
2019-11-26 09:00:00,0.64155,0.64228,0.64095,0.64174,1291,18,0
2019-11-26 10:00:00,0.64174,0.64194,0.6413,0.64187,621,18,0
2019-11-26 11:00:00,0.64187,0.64198,0.64144,0.64171,572,18,0
2019-11-26 12:00:00,0.64172,0.64212,0.64122,0.64208,640,18,0
2019-11-26 13:00:00,0.64208,0.64262,0.64188,0.64229,889,18,0
2019-11-26 14:00:00,0.6423,0.64265,0.64059,0.64084,1410,18,0
2019-11-26 15:00:00,0.64084,0.64196,0.64054,0.64182,1249,18,0
2019-11-26 16:00:00,0.64184,0.64218,0.64142,0.64186,1091,18,0
2019-11-26 17:00:00,0.64185,0.64238,0.64173,0.64229,787,18,0
2019-11-26 18:00:00,0.64228,0.64264,0.64213,0.64264,416,18,0
2019-11-26 19:00:00,0.64264,0.64272,0.64243,0.64255,341,18,0
2019-11-26 20:00:00,0.64255,0.64304,0.64223,0.64273,354,18,0
2019-11-26 21:00:00,0.64273,0.643,0.6426,0.64274,312,18,0
2019-11-26 22:00:00,0.64242,0.64288,0.64242,0.64258,479,18,0
2019-11-26 23:00:00,0.64258,0.64286,0.6425,0.64256,553,18,0
2019-11-27 00:00:00,0.64256,0.64297,0.64239,0.64283,746,18,0
2019-11-27 01:00:00,0.64281,0.64317,0.64263,0.64272,871,18,0
2019-11-27 02:00:00,0.64272,0.64287,0.64241,0.64282,559,18,0
2019-11-27 03:00:00,0.64282,0.64323,0.64264,0.64278,624,18,0
2019-11-27 04:00:00,0.64278,0.64295,0.64222,0.64232,726,18,0
2019-11-27 05:00:00,0.64232,0.64252,0.64202,0.64225,530,18,0
2019-11-27 06:00:00,0.64225,0.64295,0.64217,0.64283,672,18,0
2019-11-27 07:00:00,0.64283,0.64293,0.64235,0.64248,571,18,0
2019-11-27 08:00:00,0.6425,0.64298,0.64247,0.6428,681,18,0
2019-11-27 09:00:00,0.64281,0.64306,0.64268,0.64283,655,18,0
2019-11-27 10:00:00,0.64282,0.64293,0.6423,0.64254,522,18,0
2019-11-27 11:00:00,0.64254,0.64277,0.64223,0.64277,590,18,0
2019-11-27 12:00:00,0.64277,0.64321,0.64255,0.64317,607,18,0
2019-11-27 13:00:00,0.64318,0.64324,0.64233,0.64239,1036,18,0
2019-11-27 14:00:00,0.64242,0.64242,0.64126,0.64154,977,18,0
2019-11-27 15:00:00,0.64155,0.6427,0.64155,0.64215,1019,18,0
2019-11-27 16:00:00,0.64216,0.64277,0.64199,0.64268,956,18,0
2019-11-27 17:00:00,0.64268,0.64273,0.64204,0.6421,646,18,0
2019-11-27 18:00:00,0.64211,0.64246,0.64182,0.64227,383,18,0
2019-11-27 19:00:00,0.64227,0.64246,0.64196,0.64238,398,18,0
2019-11-27 20:00:00,0.64237,0.64241,0.64185,0.642,453,18,0
2019-11-27 21:00:00,0.64196,0.64227,0.64185,0.64195,368,18,0
2019-11-27 22:00:00,0.64189,0.64216,0.6418,0.64211,339,18,0
2019-11-27 23:00:00,0.64211,0.64214,0.6402,0.64124,642,18,0
2019-11-28 00:00:00,0.64124,0.64297,0.64124,0.64247,1652,18,0
2019-11-28 01:00:00,0.64246,0.64257,0.64211,0.64257,1007,18,0
2019-11-28 02:00:00,0.64257,0.6426,0.64218,0.64238,621,18,0
2019-11-28 03:00:00,0.64237,0.64249,0.64204,0.64241,423,18,0
2019-11-28 04:00:00,0.64241,0.64245,0.64219,0.64219,415,18,0
2019-11-28 05:00:00,0.64219,0.64243,0.64215,0.64224,390,18,0
2019-11-28 06:00:00,0.64224,0.64246,0.64204,0.64244,491,18,0
2019-11-28 07:00:00,0.64243,0.64249,0.64206,0.6423,527,18,0
2019-11-28 08:00:00,0.6423,0.64258,0.64216,0.64245,715,18,0
2019-11-28 09:00:00,0.64245,0.64277,0.64245,0.64253,492,18,0
2019-11-28 10:00:00,0.64249,0.64283,0.64243,0.64258,414,18,0
2019-11-28 11:00:00,0.64258,0.64286,0.64227,0.64231,666,18,0
2019-11-28 12:00:00,0.64233,0.64236,0.64195,0.64224,441,18,0
2019-11-28 13:00:00,0.64224,0.64237,0.64199,0.64228,498,18,0
2019-11-28 14:00:00,0.64228,0.64239,0.64153,0.64184,504,18,0
2019-11-28 15:00:00,0.64183,0.64186,0.64077,0.64112,733,18,0
2019-11-28 16:00:00,0.64112,0.64137,0.64093,0.64119,430,18,0
2019-11-28 17:00:00,0.64119,0.64165,0.64113,0.64134,373,18,0
2019-11-28 18:00:00,0.64133,0.64152,0.64133,0.64151,157,18,0
2019-11-28 19:00:00,0.64151,0.64182,0.64137,0.64172,264,18,0
2019-11-28 20:00:00,0.64172,0.64185,0.64158,0.64177,399,18,0
2019-11-28 21:00:00,0.64175,0.64199,0.6414,0.64175,380,18,0
2019-11-28 22:00:00,0.64143,0.64188,0.64143,0.6416,347,18,0
2019-11-28 23:00:00,0.6416,0.64206,0.64152,0.64187,544,18,0
2019-11-29 00:00:00,0.64182,0.6421,0.64159,0.64175,722,18,0
2019-11-29 01:00:00,0.64176,0.64218,0.64164,0.64193,956,18,0
2019-11-29 02:00:00,0.64193,0.64208,0.64157,0.64169,634,18,0
2019-11-29 03:00:00,0.64169,0.64239,0.64168,0.64236,452,18,0
2019-11-29 04:00:00,0.6423,0.64263,0.64216,0.64219,542,18,0
2019-11-29 05:00:00,0.6422,0.64228,0.64194,0.64208,535,18,0
2019-11-29 06:00:00,0.64209,0.64266,0.64205,0.64244,532,18,0
2019-11-29 07:00:00,0.64245,0.6428,0.64213,0.64277,465,18,0
2019-11-29 08:00:00,0.64278,0.64328,0.64265,0.64324,471,18,0
2019-11-29 09:00:00,0.64324,0.64373,0.64319,0.64338,596,18,0
2019-11-29 10:00:00,0.64339,0.64349,0.6431,0.64314,471,18,0
2019-11-29 11:00:00,0.64315,0.64324,0.64273,0.64301,450,18,0
2019-11-29 12:00:00,0.64301,0.64347,0.64299,0.64319,539,18,0
2019-11-29 13:00:00,0.64317,0.64317,0.64178,0.64179,1050,18,0
2019-11-29 14:00:00,0.64179,0.64191,0.64144,0.64182,874,18,0
2019-11-29 15:00:00,0.64182,0.64204,0.64122,0.64186,1236,18,0
2019-11-29 16:00:00,0.64187,0.64187,0.64084,0.64173,1135,18,0
2019-11-29 17:00:00,0.64173,0.64209,0.64143,0.64208,686,18,0
2019-11-29 18:00:00,0.64207,0.64208,0.64167,0.6417,314,18,0
2019-11-29 19:00:00,0.6417,0.64186,0.6415,0.64161,305,18,0
2019-11-29 20:00:00,0.64161,0.64188,0.64158,0.64179,334,18,0
2019-11-29 21:00:00,0.64179,0.6425,0.64176,0.64218,348,18,0
2019-11-30 03:00:00,0.642,0.642,0.642,0.642,2,40,0
2019-12-01 00:00:00,0.64321,0.64323,0.64235,0.64311,879,80,0
2019-12-01 22:00:00,0.64322,0.64323,0.64293,0.643,242,18,0
2019-12-01 23:00:00,0.643,0.64322,0.64235,0.64311,643,18,0
2019-12-02 00:00:00,0.64311,0.64386,0.6431,0.6438,809,18,0
2019-12-02 01:00:00,0.6438,0.64453,0.64366,0.64419,923,18,0
2019-12-02 02:00:00,0.64419,0.64474,0.64397,0.64399,655,18,0
2019-12-02 03:00:00,0.64399,0.64464,0.64399,0.64459,650,18,0
2019-12-02 04:00:00,0.64459,0.64499,0.64446,0.64449,409,18,0
2019-12-02 05:00:00,0.64449,0.64488,0.64447,0.64479,477,18,0
2019-12-02 06:00:00,0.64479,0.64529,0.64469,0.64509,593,18,0
2019-12-02 07:00:00,0.64511,0.64567,0.64509,0.64537,646,18,0
2019-12-02 08:00:00,0.64537,0.64633,0.64527,0.64626,743,18,0
2019-12-02 09:00:00,0.64626,0.64642,0.64603,0.64629,600,18,0
2019-12-02 10:00:00,0.64629,0.64728,0.64622,0.64712,715,18,0
2019-12-02 11:00:00,0.64712,0.64738,0.64678,0.64705,670,18,0
2019-12-02 12:00:00,0.64705,0.6475,0.64699,0.64735,674,18,0
2019-12-02 13:00:00,0.64737,0.64799,0.64736,0.64788,788,18,0
2019-12-02 14:00:00,0.64789,0.64902,0.64786,0.64847,872,18,0
2019-12-02 15:00:00,0.64848,0.65055,0.64848,0.64998,2147,18,0
2019-12-02 16:00:00,0.65005,0.65101,0.64987,0.65049,987,18,0
2019-12-02 17:00:00,0.65049,0.65049,0.64954,0.64978,1067,18,0
2019-12-02 18:00:00,0.64978,0.65034,0.64953,0.65019,619,18,0
2019-12-02 19:00:00,0.6502,0.65066,0.65015,0.65041,537,18,0
2019-12-02 20:00:00,0.65041,0.65063,0.65032,0.65052,365,18,0
2019-12-02 21:00:00,0.65052,0.65052,0.65008,0.65021,308,18,0
2019-12-02 22:00:00,0.65017,0.65019,0.64959,0.64959,555,18,0
