time,open,high,low,close,tick_volume,spread,real_volume
2019-05-07 11:00:00,0.88761,0.88857,0.88749,0.88857,2260,44,0
2019-05-07 12:00:00,0.88855,0.88877,0.88739,0.88765,2706,44,0
2019-05-07 13:00:00,0.88767,0.88891,0.8873,0.88823,3609,44,0
2019-05-07 14:00:00,0.88822,0.88928,0.88804,0.88829,3874,44,0
2019-05-07 15:00:00,0.88832,0.88841,0.88788,0.88797,3474,44,0
2019-05-07 16:00:00,0.88796,0.88808,0.88726,0.88797,2536,44,0
2019-05-07 17:00:00,0.88798,0.88925,0.88779,0.8891,2794,44,0
2019-05-07 18:00:00,0.88916,0.88962,0.8887,0.88932,2718,44,0
2019-05-07 19:00:00,0.88931,0.89,0.88866,0.88875,1836,44,0
2019-05-07 20:00:00,0.88874,0.88917,0.88871,0.88886,868,44,0
2019-05-07 21:00:00,0.88888,0.88956,0.88857,0.88917,909,44,0
2019-05-07 22:00:00,0.88918,0.88918,0.88817,0.88835,754,44,0
2019-05-07 23:00:00,0.88837,0.8888,0.88816,0.88832,955,44,0
2019-05-08 00:00:00,0.88837,0.88913,0.88829,0.8889,1802,44,0
2019-05-08 01:00:00,0.88889,0.88922,0.8881,0.88836,2263,44,0
2019-05-08 02:00:00,0.88837,0.88843,0.87884,0.88509,3109,44,0
2019-05-08 03:00:00,0.8851,0.88621,0.88429,0.88553,2437,44,0
2019-05-08 04:00:00,0.88551,0.88693,0.88544,0.8869,1686,44,0
2019-05-08 05:00:00,0.88689,0.88741,0.88661,0.88687,1280,44,0
2019-05-08 06:00:00,0.88689,0.8874,0.88645,0.88663,2162,44,0
2019-05-08 07:00:00,0.88662,0.88777,0.88649,0.88742,2553,44,0
2019-05-08 08:00:00,0.88744,0.88768,0.88692,0.8871,2425,44,0
2019-05-08 09:00:00,0.88707,0.88776,0.88682,0.88776,2341,44,0
2019-05-08 10:00:00,0.88775,0.88781,0.88679,0.88704,2585,44,0
2019-05-08 11:00:00,0.88708,0.88761,0.88672,0.88689,2730,44,0
2019-05-08 12:00:00,0.8869,0.88764,0.88613,0.88744,3652,44,0
2019-05-08 13:00:00,0.88738,0.88787,0.8865,0.887,3862,44,0
2019-05-08 14:00:00,0.88697,0.88715,0.88588,0.88657,3757,44,0
2019-05-08 15:00:00,0.88659,0.88736,0.88574,0.88619,3952,44,0
2019-05-08 16:00:00,0.8862,0.88683,0.88528,0.88547,2648,44,0
2019-05-08 17:00:00,0.88546,0.88574,0.88498,0.88551,2479,44,0
2019-05-08 18:00:00,0.88554,0.88559,0.88514,0.88542,1611,44,0
2019-05-08 19:00:00,0.88541,0.8863,0.88514,0.88606,1441,44,0
2019-05-08 20:00:00,0.88605,0.88615,0.88545,0.88605,917,44,0
2019-05-08 21:00:00,0.88559,0.88625,0.88436,0.88597,700,44,0
2019-05-08 22:00:00,0.88596,0.88701,0.88587,0.88695,694,44,0
2019-05-08 23:00:00,0.88694,0.8872,0.8867,0.8868,945,44,0
2019-05-09 00:00:00,0.88683,0.88749,0.88628,0.88643,2476,44,0
2019-05-09 01:00:00,0.88642,0.88675,0.88587,0.88604,1925,44,0
2019-05-09 02:00:00,0.88603,0.88642,0.88571,0.88598,2121,44,0
2019-05-09 03:00:00,0.88595,0.88629,0.8857,0.88624,1550,44,0
2019-05-09 04:00:00,0.88625,0.88646,0.88585,0.88624,1311,44,0
2019-05-09 05:00:00,0.88623,0.88695,0.88607,0.88662,1698,44,0
2019-05-09 06:00:00,0.88664,0.88758,0.88664,0.88723,2065,44,0
2019-05-09 07:00:00,0.88722,0.88754,0.88681,0.88713,2841,44,0
2019-05-09 08:00:00,0.88711,0.88716,0.88638,0.88681,2614,44,0
2019-05-09 09:00:00,0.8868,0.88696,0.88616,0.88635,2035,44,0
2019-05-09 10:00:00,0.88632,0.8864,0.88535,0.88573,2159,44,0
2019-05-09 11:00:00,0.88572,0.88624,0.88553,0.88623,2217,44,0
2019-05-09 12:00:00,0.88624,0.88737,0.88623,0.88699,3094,44,0
2019-05-09 13:00:00,0.887,0.88876,0.88627,0.88844,3932,44,0
2019-05-09 14:00:00,0.88843,0.88916,0.88721,0.8873,4474,44,0
2019-05-09 15:00:00,0.88729,0.88811,0.887,0.88785,3705,44,0
2019-05-09 16:00:00,0.88794,0.88847,0.88757,0.88776,3761,44,0
2019-05-09 17:00:00,0.88777,0.8887,0.88777,0.88849,3170,44,0
2019-05-09 18:00:00,0.8885,0.88884,0.88725,0.88763,2539,44,0
2019-05-09 19:00:00,0.88764,0.88788,0.88684,0.88703,1835,44,0
2019-05-09 20:00:00,0.88702,0.8876,0.8869,0.88758,965,44,0
2019-05-09 21:00:00,0.88653,0.88841,0.88647,0.88812,888,44,0
2019-05-09 22:00:00,0.88798,0.88818,0.88693,0.88729,826,44,0
2019-05-09 23:00:00,0.88741,0.88742,0.88655,0.88663,1913,44,0
2019-05-10 00:00:00,0.88664,0.88764,0.88632,0.88738,3859,44,0
2019-05-10 01:00:00,0.88737,0.88866,0.88647,0.88846,3574,44,0
2019-05-10 02:00:00,0.88844,0.88845,0.88747,0.88788,2619,44,0
2019-05-10 03:00:00,0.88789,0.88918,0.8872,0.88807,3398,44,0
2019-05-10 04:00:00,0.88808,0.88861,0.88758,0.8876,2361,44,0
2019-05-10 05:00:00,0.88761,0.88784,0.88732,0.88768,2240,44,0
2019-05-10 06:00:00,0.88769,0.88791,0.88724,0.88788,2107,44,0
2019-05-10 07:00:00,0.88787,0.88809,0.88744,0.88751,2667,44,0
2019-05-10 08:00:00,0.88752,0.8878,0.88717,0.88759,2222,44,0
2019-05-10 09:00:00,0.88758,0.88758,0.88688,0.88725,2332,44,0
2019-05-10 10:00:00,0.88727,0.88833,0.88699,0.88833,2458,44,0
2019-05-10 11:00:00,0.88832,0.88892,0.88811,0.88839,3145,44,0
2019-05-10 12:00:00,0.88842,0.88886,0.88469,0.88481,3895,44,0
2019-05-10 13:00:00,0.88482,0.88498,0.88413,0.88444,3721,44,0
2019-05-10 14:00:00,0.88443,0.8865,0.88429,0.8858,3749,44,0
2019-05-10 15:00:00,0.88581,0.88661,0.8858,0.88598,3581,44,0
2019-05-10 16:00:00,0.88597,0.88634,0.88554,0.88592,3243,44,0
2019-05-10 17:00:00,0.8859,0.88594,0.88487,0.88551,3249,44,0
2019-05-10 18:00:00,0.88552,0.88559,0.88476,0.88501,2340,44,0
2019-05-10 19:00:00,0.885,0.88556,0.8846,0.8849,2456,44,0
2019-05-10 20:00:00,0.88491,0.88601,0.88463,0.88525,862,44,0
2019-05-12 00:00:00,0.885,0.88621,0.88446,0.88554,2958,0,0
2019-05-12 21:00:00,0.885,0.88621,0.88446,0.88561,576,61,0
2019-05-12 22:00:00,0.88557,0.88592,0.88523,0.88533,858,44,0
2019-05-12 23:00:00,0.88531,0.88587,0.88525,0.88554,1437,44,0
2019-05-13 00:00:00,0.88555,0.8856,0.88453,0.88479,1850,44,0
2019-05-13 01:00:00,0.88477,0.88493,0.88428,0.88454,1746,44,0
2019-05-13 02:00:00,0.88453,0.88456,0.88394,0.88438,1947,44,0
2019-05-13 03:00:00,0.88437,0.88448,0.88403,0.88446,1121,44,0
2019-05-13 04:00:00,0.88445,0.88459,0.88406,0.88418,992,44,0
2019-05-13 05:00:00,0.88414,0.88416,0.88365,0.88385,941,44,0
2019-05-13 06:00:00,0.88387,0.88468,0.88359,0.88366,1893,44,0
2019-05-13 07:00:00,0.88367,0.88407,0.88296,0.88348,2626,44,0
2019-05-13 08:00:00,0.88347,0.8838,0.88323,0.88373,2228,44,0
2019-05-13 09:00:00,0.88374,0.88456,0.88351,0.88451,1822,44,0
2019-05-13 10:00:00,0.88452,0.88479,0.88368,0.88372,2110,44,0
2019-05-13 11:00:00,0.88371,0.88441,0.88369,0.88415,2566,44,0
2019-05-13 12:00:00,0.88412,0.88557,0.88395,0.88517,4047,44,0
2019-05-13 13:00:00,0.88518,0.88538,0.88416,0.88435,4126,44,0
2019-05-13 14:00:00,0.88436,0.88508,0.88406,0.88416,4212,44,0
2019-05-13 15:00:00,0.88417,0.88527,0.88393,0.88488,4016,44,0
2019-05-13 16:00:00,0.88489,0.88503,0.88439,0.88474,2985,44,0
2019-05-13 17:00:00,0.88473,0.88506,0.88426,0.88469,2571,44,0
2019-05-13 18:00:00,0.88466,0.88513,0.88443,0.88497,2974,44,0
2019-05-13 19:00:00,0.88493,0.88555,0.88477,0.88501,1892,44,0
2019-05-13 20:00:00,0.885,0.88536,0.88477,0.88519,971,44,0
2019-05-13 21:00:00,0.88465,0.88564,0.88421,0.88552,502,44,0
2019-05-13 22:00:00,0.88563,0.88571,0.885,0.88541,865,44,0
2019-05-13 23:00:00,0.8854,0.88595,0.88521,0.88573,1084,44,0
2019-05-14 00:00:00,0.88572,0.88676,0.88562,0.88664,2121,44,0
2019-05-14 01:00:00,0.88663,0.88686,0.88616,0.88669,2241,44,0
2019-05-14 02:00:00,0.88671,0.88762,0.88668,0.88742,1989,44,0
2019-05-14 03:00:00,0.88741,0.88744,0.88682,0.88697,1466,44,0
2019-05-14 04:00:00,0.88696,0.88708,0.8865,0.88661,1204,44,0
2019-05-14 05:00:00,0.8866,0.88667,0.88604,0.88604,1146,44,0
2019-05-14 06:00:00,0.88603,0.88652,0.88574,0.88652,2126,44,0
2019-05-14 07:00:00,0.88651,0.88655,0.88594,0.88616,2692,44,0
2019-05-14 08:00:00,0.88615,0.8863,0.88536,0.88574,2248,44,0
2019-05-14 09:00:00,0.88579,0.88619,0.88562,0.88618,2123,44,0
2019-05-14 10:00:00,0.88619,0.88627,0.88526,0.88547,2497,44,0
2019-05-14 11:00:00,0.88548,0.88647,0.88489,0.88643,2473,44,0
2019-05-14 12:00:00,0.88644,0.88653,0.88555,0.88599,3251,44,0
2019-05-14 13:00:00,0.88596,0.88659,0.88583,0.88651,3377,44,0
2019-05-14 14:00:00,0.88648,0.8865,0.88526,0.88583,3648,44,0
2019-05-14 15:00:00,0.88584,0.88634,0.88531,0.88551,3428,44,0
2019-05-14 16:00:00,0.88548,0.88576,0.88519,0.88546,2085,44,0
2019-05-14 17:00:00,0.88545,0.88555,0.88484,0.88515,1599,44,0
2019-05-14 18:00:00,0.88516,0.88543,0.88483,0.88491,1718,44,0
2019-05-14 19:00:00,0.88489,0.88505,0.88462,0.8848,1446,44,0
2019-05-14 20:00:00,0.88482,0.88518,0.88465,0.88502,871,44,0
2019-05-14 21:00:00,0.88487,0.8854,0.88467,0.88526,767,44,0
2019-05-14 22:00:00,0.88524,0.88527,0.88457,0.88463,840,44,0
2019-05-14 23:00:00,0.88464,0.88481,0.88415,0.8842,954,44,0
2019-05-15 00:00:00,0.88419,0.88475,0.88403,0.88433,1922,44,0
2019-05-15 01:00:00,0.88437,0.88468,0.88396,0.88432,2001,44,0
2019-05-15 02:00:00,0.88403,0.88476,0.88363,0.88433,2394,44,0
2019-05-15 03:00:00,0.88434,0.88434,0.88366,0.88387,1303,44,0
2019-05-15 04:00:00,0.88385,0.88402,0.88339,0.88355,1012,44,0
2019-05-15 05:00:00,0.88356,0.88413,0.88353,0.88408,1425,44,0
2019-05-15 06:00:00,0.88407,0.88438,0.88393,0.88409,2075,44,0
2019-05-15 07:00:00,0.88413,0.88436,0.88362,0.88394,2665,44,0
2019-05-15 08:00:00,0.88395,0.8843,0.88389,0.88412,2152,44,0
2019-05-15 09:00:00,0.88409,0.88412,0.88334,0.88358,2523,44,0
2019-05-15 10:00:00,0.8836,0.88402,0.88321,0.88348,2277,44,0
2019-05-15 11:00:00,0.88344,0.8836,0.88276,0.88282,2267,44,0
2019-05-15 12:00:00,0.88287,0.88444,0.88186,0.88316,3519,44,0
2019-05-15 13:00:00,0.88317,0.88417,0.88317,0.88342,3846,44,0
2019-05-15 14:00:00,0.88341,0.88409,0.88194,0.88239,4578,44,0
2019-05-15 15:00:00,0.8824,0.8824,0.88088,0.88116,3910,44,0
2019-05-15 16:00:00,0.88114,0.88199,0.88102,0.88171,2586,44,0
2019-05-15 17:00:00,0.8817,0.88182,0.8811,0.88137,1789,44,0
2019-05-15 18:00:00,0.88136,0.88157,0.88108,0.88152,1688,44,0
2019-05-15 19:00:00,0.88148,0.8816,0.88101,0.88153,1244,44,0
2019-05-15 20:00:00,0.88152,0.88183,0.88148,0.88175,654,44,0
2019-05-15 21:00:00,0.88158,0.88294,0.88121,0.88194,1408,44,0
2019-05-15 22:00:00,0.88193,0.88237,0.88177,0.88215,706,44,0
2019-05-15 23:00:00,0.88214,0.88214,0.88168,0.8818,915,44,0
2019-05-16 00:00:00,0.88181,0.8819,0.88105,0.8813,1403,44,0
2019-05-16 01:00:00,0.88129,0.88149,0.88029,0.88102,2766,44,0
2019-05-16 02:00:00,0.88107,0.8812,0.88065,0.88094,2061,44,0
2019-05-16 03:00:00,0.88093,0.88105,0.8801,0.88025,1218,44,0
2019-05-16 04:00:00,0.88026,0.88045,0.87996,0.88015,972,44,0
2019-05-16 05:00:00,0.88016,0.88018,0.87944,0.8795,1302,44,0
2019-05-16 06:00:00,0.87949,0.88078,0.8794,0.88049,1725,44,0
2019-05-16 07:00:00,0.88048,0.88158,0.88034,0.88118,2442,44,0
2019-05-16 08:00:00,0.88116,0.88272,0.88103,0.88241,2765,44,0
2019-05-16 09:00:00,0.8824,0.88254,0.88157,0.88189,2358,44,0
2019-05-16 10:00:00,0.8819,0.882,0.88102,0.88126,2551,44,0
2019-05-16 11:00:00,0.88129,0.88199,0.88068,0.8819,2472,44,0
2019-05-16 12:00:00,0.88188,0.88197,0.88068,0.8813,3213,44,0
2019-05-16 13:00:00,0.88129,0.88146,0.8797,0.87989,3282,44,0
2019-05-16 14:00:00,0.87988,0.88017,0.87887,0.87943,3500,44,0
2019-05-16 15:00:00,0.87944,0.87986,0.87924,0.87949,2580,44,0
2019-05-16 16:00:00,0.8795,0.87996,0.8792,0.87942,2072,44,0
2019-05-16 17:00:00,0.87941,0.87943,0.87874,0.87941,1893,44,0
2019-05-16 18:00:00,0.87942,0.88037,0.87941,0.87968,2240,44,0
2019-05-16 19:00:00,0.8797,0.88005,0.87942,0.87959,1654,44,0
2019-05-16 20:00:00,0.8796,0.87987,0.87942,0.87962,837,44,0
2019-05-16 21:00:00,0.87977,0.87997,0.87944,0.87949,751,44,0
2019-05-16 22:00:00,0.87948,0.87985,0.87942,0.87961,962,44,0
2019-05-16 23:00:00,0.87962,0.87986,0.87948,0.87955,761,44,0
2019-05-17 00:00:00,0.87954,0.87995,0.87889,0.87906,1683,44,0
2019-05-17 01:00:00,0.87905,0.88038,0.87893,0.88028,2020,44,0
2019-05-17 02:00:00,0.88034,0.8806,0.87996,0.88014,1917,44,0
2019-05-17 03:00:00,0.88013,0.88079,0.88009,0.88045,2374,44,0
2019-05-17 04:00:00,0.88043,0.88085,0.88035,0.88046,1326,44,0
2019-05-17 05:00:00,0.88044,0.88075,0.88032,0.88061,1632,44,0
2019-05-17 06:00:00,0.88062,0.8816,0.88062,0.88124,2297,44,0
2019-05-17 07:00:00,0.88123,0.88145,0.88008,0.88038,2543,44,0
2019-05-17 08:00:00,0.88037,0.88101,0.88025,0.8809,2371,44,0
2019-05-17 09:00:00,0.88089,0.88089,0.88032,0.88053,2435,44,0
2019-05-17 10:00:00,0.88054,0.88067,0.87986,0.88001,2138,44,0
2019-05-17 11:00:00,0.88002,0.88091,0.88,0.88091,2244,44,0
2019-05-17 12:00:00,0.88089,0.88204,0.88075,0.88195,3400,44,0
2019-05-17 13:00:00,0.88196,0.88218,0.88013,0.88014,3736,44,0
2019-05-17 14:00:00,0.88019,0.88028,0.87764,0.87794,4231,44,0
2019-05-17 15:00:00,0.87795,0.8788,0.87721,0.87875,3331,44,0
2019-05-17 16:00:00,0.87874,0.87883,0.87751,0.87772,2513,44,0
2019-05-17 17:00:00,0.87773,0.87773,0.87591,0.87624,2433,44,0
2019-05-17 18:00:00,0.87621,0.87631,0.8757,0.87585,1460,44,0
2019-05-17 19:00:00,0.87587,0.87678,0.87573,0.87673,2131,44,0
2019-05-17 20:00:00,0.87672,0.8777,0.87654,0.87743,879,44,0
2019-05-19 00:00:00,0.87679,0.8785,0.87649,0.87747,2845,0,0
2019-05-19 21:00:00,0.87679,0.87823,0.87649,0.87812,422,60,0
2019-05-19 22:00:00,0.87826,0.8785,0.87716,0.87757,797,44,0
2019-05-19 23:00:00,0.87761,0.87797,0.87725,0.87747,1603,44,0
2019-05-20 00:00:00,0.87746,0.87826,0.87718,0.87823,2064,44,0
2019-05-20 01:00:00,0.87825,0.87834,0.87756,0.87771,2413,44,0
2019-05-20 02:00:00,0.8777,0.87799,0.87744,0.87763,2109,44,0
2019-05-20 03:00:00,0.87762,0.87798,0.87757,0.87766,1434,44,0
2019-05-20 04:00:00,0.87765,0.87798,0.8776,0.87779,1228,44,0
2019-05-20 05:00:00,0.87782,0.87815,0.87765,0.87809,1370,44,0
2019-05-20 06:00:00,0.87806,0.87823,0.87776,0.87803,1941,44,0
2019-05-20 07:00:00,0.87802,0.87868,0.8778,0.87856,2453,44,0
2019-05-20 08:00:00,0.87857,0.87911,0.87835,0.87858,2309,44,0
2019-05-20 09:00:00,0.87859,0.87895,0.87844,0.87868,2405,44,0
2019-05-20 10:00:00,0.87869,0.87905,0.87789,0.87796,2130,44,0
2019-05-20 11:00:00,0.87797,0.87874,0.87782,0.87828,1728,44,0
2019-05-20 12:00:00,0.87829,0.8784,0.87755,0.87792,2724,44,0
2019-05-20 13:00:00,0.87791,0.87854,0.87733,0.87752,3346,44,0
2019-05-20 14:00:00,0.87751,0.87879,0.87748,0.87758,3140,44,0
2019-05-20 15:00:00,0.87765,0.87834,0.87759,0.87787,2786,44,0
2019-05-20 16:00:00,0.87785,0.8779,0.87723,0.87758,1666,44,0
2019-05-20 17:00:00,0.87752,0.87798,0.87738,0.87784,1485,44,0
2019-05-20 18:00:00,0.87786,0.87786,0.877,0.87708,1447,44,0
2019-05-20 19:00:00,0.87709,0.87714,0.87658,0.87701,1237,44,0
2019-05-20 20:00:00,0.87702,0.87723,0.87684,0.87721,488,44,0
2019-05-20 21:00:00,0.87719,0.87795,0.87709,0.87744,1500,44,0
2019-05-20 22:00:00,0.8774,0.87758,0.87711,0.87751,488,44,0
2019-05-20 23:00:00,0.8775,0.87812,0.87725,0.87775,1617,44,0
2019-05-21 00:00:00,0.87776,0.87814,0.87742,0.87763,1742,44,0
2019-05-21 01:00:00,0.87765,0.87796,0.87691,0.87724,2219,44,0
2019-05-21 02:00:00,0.87723,0.87735,0.87683,0.87706,1764,44,0
2019-05-21 03:00:00,0.87707,0.87733,0.8748,0.8751,2488,44,0
2019-05-21 04:00:00,0.87502,0.87511,0.87416,0.87422,1373,44,0
2019-05-21 05:00:00,0.87426,0.87452,0.87396,0.87419,1433,44,0
2019-05-21 06:00:00,0.87417,0.87417,0.87326,0.8735,2025,44,0
2019-05-21 07:00:00,0.87348,0.87373,0.87322,0.87361,2424,44,0
2019-05-21 08:00:00,0.87362,0.87382,0.87329,0.87354,2368,44,0
2019-05-21 09:00:00,0.87355,0.87407,0.87317,0.87334,2185,44,0
2019-05-21 10:00:00,0.87336,0.87337,0.87192,0.87222,2199,44,0
2019-05-21 11:00:00,0.87223,0.87243,0.8718,0.87234,2532,44,0
2019-05-21 12:00:00,0.87235,0.87292,0.87195,0.87199,3041,44,0
2019-05-21 13:00:00,0.87198,0.87268,0.87156,0.87258,2938,44,0
2019-05-21 14:00:00,0.87259,0.87338,0.87216,0.87318,3844,44,0
2019-05-21 15:00:00,0.87316,0.87372,0.87283,0.87313,3842,44,0
2019-05-21 16:00:00,0.87314,0.87315,0.87225,0.87239,2055,44,0
2019-05-21 17:00:00,0.87241,0.87243,0.87183,0.87205,1359,44,0
2019-05-21 18:00:00,0.87206,0.87218,0.87131,0.87137,1819,44,0
2019-05-21 19:00:00,0.87136,0.87215,0.87136,0.87188,1337,44,0
2019-05-21 20:00:00,0.87192,0.87221,0.87178,0.87204,803,44,0
2019-05-21 21:00:00,0.87159,0.87228,0.87152,0.87202,752,44,0
2019-05-21 22:00:00,0.872,0.87246,0.87185,0.872,1004,44,0
2019-05-21 23:00:00,0.87202,0.87234,0.87177,0.87179,1307,44,0
2019-05-22 00:00:00,0.8718,0.87198,0.87122,0.87135,1712,44,0
2019-05-22 01:00:00,0.87137,0.87149,0.87095,0.87114,1809,44,0
2019-05-22 02:00:00,0.87115,0.87129,0.87094,0.87102,1557,44,0
2019-05-22 03:00:00,0.87103,0.8713,0.87089,0.87108,1193,44,0
2019-05-22 04:00:00,0.87109,0.87136,0.87088,0.87111,1282,44,0
2019-05-22 05:00:00,0.8711,0.87117,0.87061,0.87085,1477,44,0
2019-05-22 06:00:00,0.87083,0.87126,0.87075,0.87092,2085,44,0
2019-05-22 07:00:00,0.87093,0.87136,0.8706,0.8708,2147,44,0
2019-05-22 08:00:00,0.87079,0.87169,0.87065,0.87111,2197,44,0
2019-05-22 09:00:00,0.8711,0.87146,0.87084,0.87093,1972,44,0
2019-05-22 10:00:00,0.87094,0.87096,0.87006,0.87019,1804,44,0
2019-05-22 11:00:00,0.8702,0.87063,0.87008,0.87031,2088,44,0
2019-05-22 12:00:00,0.87029,0.8712,0.86893,0.86927,3071,44,0
2019-05-22 13:00:00,0.86928,0.87048,0.86893,0.86967,3285,44,0
2019-05-22 14:00:00,0.86966,0.87091,0.86947,0.87025,3692,44,0
2019-05-22 15:00:00,0.87028,0.87183,0.87025,0.87132,3155,44,0
2019-05-22 16:00:00,0.87131,0.87231,0.87125,0.87222,2044,44,0
2019-05-22 17:00:00,0.87224,0.87262,0.87206,0.87238,1858,44,0
2019-05-22 18:00:00,0.87236,0.87277,0.87188,0.87216,1820,44,0
2019-05-22 19:00:00,0.87215,0.87222,0.87184,0.87204,1237,44,0
2019-05-22 20:00:00,0.87205,0.87236,0.87189,0.87228,694,44,0
2019-05-22 21:00:00,0.87242,0.87265,0.87216,0.87245,576,44,0
2019-05-22 22:00:00,0.87249,0.87281,0.87238,0.87256,423,44,0
2019-05-22 23:00:00,0.87255,0.87258,0.87204,0.87249,903,44,0
2019-05-23 00:00:00,0.8725,0.87265,0.87158,0.8718,1235,44,0
2019-05-23 01:00:00,0.87182,0.87235,0.87159,0.87229,1765,44,0
2019-05-23 02:00:00,0.87231,0.87247,0.87171,0.87223,1710,44,0
2019-05-23 03:00:00,0.87225,0.87247,0.87217,0.87228,1478,44,0
2019-05-23 04:00:00,0.8723,0.87265,0.87224,0.8726,1031,44,0
2019-05-23 05:00:00,0.87259,0.87302,0.87223,0.873,1169,44,0
2019-05-23 06:00:00,0.87301,0.87342,0.8727,0.87297,2108,44,0
2019-05-23 07:00:00,0.87295,0.87327,0.8726,0.87307,2856,44,0
2019-05-23 08:00:00,0.87306,0.87391,0.87295,0.87351,2992,44,0
2019-05-23 09:00:00,0.87349,0.87381,0.87314,0.87323,2506,44,0
2019-05-23 10:00:00,0.87324,0.87387,0.87297,0.87321,2498,44,0
2019-05-23 11:00:00,0.87323,0.87399,0.87313,0.87371,2113,44,0
2019-05-23 12:00:00,0.87368,0.87494,0.87357,0.87487,2839,44,0
2019-05-23 13:00:00,0.87488,0.87672,0.87389,0.87664,4072,44,0
2019-05-23 14:00:00,0.87663,0.87823,0.87643,0.87692,4684,44,0
2019-05-23 15:00:00,0.87691,0.87853,0.87685,0.87812,3907,44,0
2019-05-23 16:00:00,0.87813,0.87892,0.87786,0.87864,2991,44,0
2019-05-23 17:00:00,0.87865,0.87934,0.87823,0.87849,2799,44,0
2019-05-23 18:00:00,0.87848,0.87896,0.87819,0.87883,2238,44,0
2019-05-23 19:00:00,0.87887,0.87896,0.87818,0.87841,2008,44,0
2019-05-23 20:00:00,0.87839,0.87855,0.87786,0.87807,825,44,0
2019-05-23 21:00:00,0.87829,0.87901,0.87816,0.87867,1565,44,0
2019-05-23 22:00:00,0.87863,0.8789,0.8784,0.87885,501,44,0
2019-05-23 23:00:00,0.87884,0.87898,0.87845,0.87849,1072,44,0
2019-05-24 00:00:00,0.87848,0.87889,0.87826,0.87876,1932,44,0
2019-05-24 01:00:00,0.87875,0.87879,0.87776,0.87815,2537,44,0
2019-05-24 02:00:00,0.87814,0.87829,0.8777,0.87779,1860,44,0
2019-05-24 03:00:00,0.87778,0.87797,0.87758,0.87767,1568,44,0
2019-05-24 04:00:00,0.87766,0.87818,0.87761,0.87801,1052,44,0
2019-05-24 05:00:00,0.87799,0.8781,0.87777,0.87793,1206,44,0
2019-05-24 06:00:00,0.87791,0.87907,0.87771,0.87815,2709,44,0
2019-05-24 07:00:00,0.87816,0.87888,0.87793,0.8785,2828,44,0
2019-05-24 08:00:00,0.87849,0.87852,0.8779,0.87814,2108,44,0
2019-05-24 09:00:00,0.87816,0.8792,0.8781,0.87913,2106,44,0
2019-05-24 10:00:00,0.87912,0.88017,0.87887,0.87946,2385,44,0
2019-05-24 11:00:00,0.87945,0.88005,0.87915,0.8799,2345,44,0
2019-05-24 12:00:00,0.87992,0.88092,0.87946,0.88064,3305,44,0
2019-05-24 13:00:00,0.88065,0.88104,0.88008,0.88078,3505,44,0
2019-05-24 14:00:00,0.88075,0.88231,0.88017,0.88154,3734,44,0
2019-05-24 15:00:00,0.88159,0.88201,0.88043,0.88073,3177,44,0
2019-05-24 16:00:00,0.88075,0.88104,0.88011,0.88014,2085,44,0
2019-05-24 17:00:00,0.88013,0.88077,0.8798,0.88018,2093,44,0
2019-05-24 18:00:00,0.88016,0.88077,0.88008,0.88063,1590,44,0
2019-05-24 19:00:00,0.88064,0.88067,0.88011,0.88026,1218,44,0
2019-05-24 20:00:00,0.88024,0.88045,0.87982,0.88029,588,44,0
2019-05-26 00:00:00,0.88044,0.88113,0.87994,0.88059,1453,0,0
2019-05-26 21:00:00,0.88044,0.88083,0.87994,0.88058,105,44,0
2019-05-26 22:00:00,0.88059,0.88113,0.88044,0.88084,473,44,0
2019-05-26 23:00:00,0.88085,0.88099,0.88054,0.88059,878,44,0
2019-05-27 00:00:00,0.88054,0.88068,0.8799,0.88021,1674,44,0
2019-05-27 01:00:00,0.88022,0.88048,0.88005,0.88032,2220,44,0
2019-05-27 02:00:00,0.88033,0.88076,0.88022,0.88063,1625,44,0
2019-05-27 03:00:00,0.88059,0.8809,0.88045,0.88082,1409,44,0
2019-05-27 04:00:00,0.88081,0.88102,0.88069,0.88077,933,44,0
2019-05-27 05:00:00,0.88078,0.88119,0.88073,0.8809,1546,44,0
2019-05-27 06:00:00,0.88089,0.8809,0.88003,0.88021,1842,44,0
2019-05-27 07:00:00,0.88022,0.8804,0.87971,0.8798,2208,44,0
2019-05-27 08:00:00,0.87981,0.88018,0.87956,0.88,1836,44,0
2019-05-27 09:00:00,0.87998,0.88015,0.87976,0.8799,1624,44,0
2019-05-27 10:00:00,0.87993,0.88043,0.8799,0.88032,1194,44,0
2019-05-27 11:00:00,0.88031,0.8804,0.8801,0.88033,986,44,0
2019-05-27 12:00:00,0.88034,0.88037,0.87973,0.87992,1548,44,0
2019-05-27 13:00:00,0.87993,0.88,0.87946,0.87987,2062,44,0
2019-05-27 14:00:00,0.87986,0.87994,0.87923,0.87972,1825,44,0
2019-05-27 15:00:00,0.87971,0.87971,0.87907,0.87908,1406,44,0
2019-05-27 16:00:00,0.87907,0.87925,0.87883,0.87924,604,44,0
2019-05-27 17:00:00,0.87921,0.87962,0.87899,0.87924,840,44,0
2019-05-27 18:00:00,0.87922,0.87937,0.87908,0.87933,487,44,0
2019-05-27 19:00:00,0.87931,0.87941,0.87913,0.87937,548,44,0
2019-05-27 20:00:00,0.87936,0.87956,0.87918,0.87946,435,44,0
2019-05-27 21:00:00,0.87946,0.87989,0.87942,0.87963,420,44,0
2019-05-27 22:00:00,0.87964,0.87965,0.87922,0.87958,407,44,0
