time,open,high,low,close,tick_volume,spread,real_volume
2020-01-06 12:00:00,9.8493,9.8531,9.8451,9.8464,2148,30,0
2020-01-06 13:00:00,9.8464,9.8514,9.84,9.8453,2639,30,0
2020-01-06 14:00:00,9.8455,9.8533,9.8454,9.8467,2885,30,0
2020-01-06 15:00:00,9.8466,9.8577,9.8457,9.8483,2556,30,0
2020-01-06 16:00:00,9.8481,9.8518,9.8468,9.8476,1293,30,0
2020-01-06 17:00:00,9.8476,9.8488,9.8446,9.8473,822,30,0
2020-01-06 18:00:00,9.8473,9.8483,9.8466,9.8472,591,30,0
2020-01-06 19:00:00,9.8473,9.8485,9.8467,9.8472,388,30,0
2020-01-06 20:00:00,9.8472,9.8514,9.8466,9.8499,545,30,0
2020-01-06 21:00:00,9.8498,9.8498,9.8425,9.842600000000001,448,30,0
2020-01-06 22:00:00,9.844899999999999,9.846,9.8407,9.842600000000001,242,30,0
2020-01-06 23:00:00,9.8447,9.8457,9.842600000000001,9.8431,317,30,0
2020-01-07 00:00:00,9.8431,9.845,9.8419,9.8441,329,30,0
2020-01-07 01:00:00,9.844,9.8441,9.842600000000001,9.8432,436,30,0
2020-01-07 02:00:00,9.8432,9.8432,9.8394,9.8396,268,30,0
2020-01-07 03:00:00,9.8396,9.84,9.8382,9.838799999999999,253,30,0
2020-01-07 04:00:00,9.838799999999999,9.8401,9.8335,9.8356,1450,30,0
2020-01-07 05:00:00,9.8356,9.8402,9.8332,9.8402,338,30,0
2020-01-07 06:00:00,9.8402,9.8413,9.8331,9.8335,730,30,0
2020-01-07 07:00:00,9.8335,9.8404,9.8275,9.8331,3122,30,0
2020-01-07 08:00:00,9.8331,9.8331,9.8143,9.8207,2533,30,0
2020-01-07 09:00:00,9.8207,9.8307,9.8148,9.8291,1297,30,0
2020-01-07 10:00:00,9.8292,9.8416,9.826,9.84,1474,30,0
2020-01-07 11:00:00,9.84,9.8495,9.8375,9.8394,1446,30,0
2020-01-07 12:00:00,9.8391,9.8536,9.834,9.8535,1277,30,0
2020-01-07 13:00:00,9.8535,9.8731,9.850999999999999,9.8688,2627,30,0
2020-01-07 14:00:00,9.8688,9.8802,9.8673,9.8744,2626,30,0
2020-01-07 15:00:00,9.8744,9.8775,9.858,9.864,3171,30,0
2020-01-07 16:00:00,9.864,9.8704,9.861,9.8663,1259,30,0
2020-01-07 17:00:00,9.8663,9.8669,9.8612,9.8631,406,30,0
2020-01-07 18:00:00,9.8631,9.8645,9.8585,9.8598,259,30,0
2020-01-07 19:00:00,9.8598,9.8709,9.8598,9.8658,214,30,0
2020-01-07 20:00:00,9.8659,9.8691,9.8659,9.867,421,30,0
2020-01-07 21:00:00,9.8669,9.8908,9.8669,9.874,827,30,0
2020-01-07 22:00:00,9.8635,9.8728,9.8634,9.8728,243,102,0
2020-01-07 23:00:00,9.8732,9.8829,9.8695,9.8808,2106,30,0
2020-01-08 00:00:00,9.880700000000001,9.8928,9.8803,9.8909,762,30,0
2020-01-08 01:00:00,9.8909,9.896,9.8847,9.8864,1550,31,0
2020-01-08 02:00:00,9.8864,9.8877,9.8735,9.8744,730,30,0
2020-01-08 03:00:00,9.8744,9.8819,9.8717,9.8784,512,30,0
2020-01-08 04:00:00,9.8784,9.8791,9.8732,9.879,608,30,0
2020-01-08 05:00:00,9.879,9.8832,9.874600000000001,9.8832,563,30,0
2020-01-08 06:00:00,9.8831,9.8831,9.8741,9.8765,769,30,0
2020-01-08 07:00:00,9.8765,9.8784,9.854800000000001,9.864,2618,30,0
2020-01-08 08:00:00,9.8641,9.8645,9.8408,9.8616,3127,30,0
2020-01-08 09:00:00,9.8617,9.8725,9.8532,9.8643,1974,30,0
2020-01-08 10:00:00,9.8642,9.8695,9.8521,9.8562,2112,30,0
2020-01-08 11:00:00,9.8561,9.8584,9.8453,9.8534,1611,30,0
2020-01-08 12:00:00,9.8534,9.8555,9.8461,9.8474,1316,30,0
2020-01-08 13:00:00,9.8474,9.8537,9.8438,9.8525,2395,30,0
2020-01-08 14:00:00,9.8525,9.8555,9.8429,9.8462,2985,30,0
2020-01-08 15:00:00,9.8461,9.8647,9.8459,9.8527,3391,30,0
2020-01-08 16:00:00,9.853,9.8676,9.8529,9.854800000000001,925,30,0
2020-01-08 17:00:00,9.854800000000001,9.8569,9.8493,9.8529,1681,30,0
2020-01-08 18:00:00,9.8526,9.8554,9.8453,9.8482,1222,30,0
2020-01-08 19:00:00,9.8482,9.8507,9.8431,9.844899999999999,2065,30,0
2020-01-08 20:00:00,9.844899999999999,9.8526,9.8414,9.8504,1609,30,0
2020-01-08 21:00:00,9.8502,9.8604,9.8433,9.8469,939,30,0
2020-01-08 22:00:00,9.844899999999999,9.8605,9.8442,9.8457,928,30,0
2020-01-08 23:00:00,9.8457,9.8535,9.8428,9.8529,690,33,0
2020-01-09 00:00:00,9.8529,9.853,9.8441,9.8442,784,35,0
2020-01-09 01:00:00,9.8442,9.8455,9.8425,9.8435,546,41,0
2020-01-09 02:00:00,9.8435,9.8447,9.8433,9.8443,240,30,0
2020-01-09 03:00:00,9.8443,9.8459,9.8441,9.8459,251,30,0
2020-01-09 04:00:00,9.8459,9.8485,9.8441,9.846,264,30,0
2020-01-09 05:00:00,9.846,9.8463,9.8443,9.8454,287,30,0
2020-01-09 06:00:00,9.8454,9.8495,9.8378,9.8442,423,30,0
2020-01-09 07:00:00,9.8442,9.855,9.8384,9.854800000000001,1472,30,0
2020-01-09 08:00:00,9.854800000000001,9.8612,9.8481,9.859,1013,30,0
2020-01-09 09:00:00,9.8614,9.8848,9.8588,9.8763,1030,30,0
2020-01-09 10:00:00,9.8763,9.8809,9.8638,9.865,1127,30,0
2020-01-09 11:00:00,9.865,9.8818,9.8626,9.8718,961,30,0
2020-01-09 12:00:00,9.8718,9.877,9.8637,9.8657,1975,30,0
2020-01-09 13:00:00,9.8664,9.868,9.850999999999999,9.858,3016,30,0
2020-01-09 14:00:00,9.8579,9.8654,9.856,9.8634,2658,30,0
2020-01-09 15:00:00,9.8634,9.8704,9.8557,9.8605,1996,30,0
2020-01-09 16:00:00,9.8606,9.8621,9.857099999999999,9.8592,575,30,0
2020-01-09 17:00:00,9.8591,9.8639,9.8584,9.8634,454,30,0
2020-01-09 18:00:00,9.8634,9.8666,9.8625,9.8653,569,30,0
2020-01-09 19:00:00,9.8653,9.8659,9.8594,9.8653,312,30,0
2020-01-09 20:00:00,9.8653,9.8672,9.8608,9.8633,554,30,0
2020-01-09 21:00:00,9.8633,9.8641,9.8616,9.8623,310,30,0
2020-01-09 22:00:00,9.8616,9.8645,9.8604,9.8627,285,80,0
2020-01-09 23:00:00,9.8627,9.8633,9.8598,9.8617,652,35,0
2020-01-10 00:00:00,9.8617,9.8622,9.8583,9.8591,833,33,0
2020-01-10 01:00:00,9.8591,9.8592,9.8568,9.8589,333,30,0
2020-01-10 02:00:00,9.8589,9.8589,9.855,9.8567,208,30,0
2020-01-10 03:00:00,9.8567,9.857,9.8561,9.8569,140,30,0
2020-01-10 04:00:00,9.8569,9.8576,9.8555,9.8565,237,30,0
2020-01-10 05:00:00,9.8565,9.8573,9.8564,9.8567,179,30,0
2020-01-10 06:00:00,9.8566,9.8574,9.8538,9.8552,330,30,0
2020-01-10 07:00:00,9.8553,9.8863,9.8545,9.864,2318,30,0
2020-01-10 08:00:00,9.8643,9.8652,9.8502,9.8619,1901,30,0
2020-01-10 09:00:00,9.8619,9.8669,9.8552,9.8638,1394,30,0
2020-01-10 10:00:00,9.8635,9.8768,9.8622,9.869299999999999,1696,30,0
2020-01-10 11:00:00,9.8695,9.8706,9.8576,9.8615,1596,30,0
2020-01-10 12:00:00,9.8618,9.8726,9.8615,9.8701,1030,30,0
2020-01-10 13:00:00,9.8701,9.878,9.8698,9.8761,1449,30,0
2020-01-10 14:00:00,9.8761,9.8827,9.8745,9.88,1585,30,0
2020-01-10 15:00:00,9.88,9.8819,9.8676,9.8745,1476,30,0
2020-01-10 16:00:00,9.8745,9.8863,9.8735,9.8792,809,30,0
2020-01-10 17:00:00,9.8792,9.8856,9.8741,9.8825,870,30,0
2020-01-10 18:00:00,9.8821,9.8872,9.8776,9.8812,960,30,0
2020-01-10 19:00:00,9.8814,9.887599999999999,9.879,9.8818,1129,30,0
2020-01-10 20:00:00,9.8817,9.8848,9.8799,9.8827,901,30,0
2020-01-10 21:00:00,9.8827,9.8863,9.8736,9.8753,657,30,0
2020-01-12 00:00:00,9.868500000000001,9.885,9.8633,9.8798,960,0,0
2020-01-12 22:00:00,9.8733,9.885,9.865,9.874,844,30,0
2020-01-12 23:00:00,9.873,9.8805,9.8633,9.8798,319,50,0
2020-01-13 00:00:00,9.8798,9.8874,9.8796,9.8857,438,38,0
2020-01-13 01:00:00,9.8866,9.8866,9.88,9.8806,469,41,0
2020-01-13 02:00:00,9.8805,9.8858,9.8765,9.8773,227,30,0
2020-01-13 03:00:00,9.8771,9.8789,9.8736,9.8736,310,30,0
2020-01-13 04:00:00,9.8736,9.8777,9.8724,9.8757,300,30,0
2020-01-13 05:00:00,9.8757,9.877,9.8743,9.8761,266,30,0
2020-01-13 06:00:00,9.8762,9.8762,9.8629,9.8658,484,30,0
2020-01-13 07:00:00,9.8652,9.875,9.8649,9.8747,2347,30,0
2020-01-13 08:00:00,9.8765,9.8884,9.8724,9.8826,1851,30,0
2020-01-13 09:00:00,9.8826,9.8864,9.8791,9.8826,1735,30,0
2020-01-13 10:00:00,9.8826,9.9123,9.8819,9.9041,2235,30,0
2020-01-13 11:00:00,9.9041,9.9065,9.8957,9.8977,2260,30,0
2020-01-13 12:00:00,9.8977,9.8977,9.8847,9.8874,1776,30,0
2020-01-13 13:00:00,9.8874,9.9031,9.887,9.8992,2173,30,0
2020-01-13 14:00:00,9.8992,9.9042,9.892900000000001,9.8997,2597,30,0
2020-01-13 15:00:00,9.8997,9.9079,9.8965,9.9037,1952,30,0
2020-01-13 16:00:00,9.9039,9.9052,9.896,9.9026,831,30,0
2020-01-13 17:00:00,9.9026,9.9087,9.902,9.9082,1026,30,0
2020-01-13 18:00:00,9.9083,9.9083,9.901,9.9019,582,30,0
2020-01-13 19:00:00,9.902,9.9026,9.8977,9.8982,761,30,0
2020-01-13 20:00:00,9.8981,9.9034,9.8949,9.9004,784,30,0
2020-01-13 21:00:00,9.9,9.9049,9.8983,9.904,468,30,0
2020-01-13 22:00:00,9.8932,9.9011,9.8928,9.8973,182,101,0
2020-01-13 23:00:00,9.897,9.9002,9.894,9.8944,356,30,0
2020-01-14 00:00:00,9.8944,9.8965,9.8912,9.892,314,30,0
2020-01-14 01:00:00,9.892,9.8971,9.8914,9.8971,362,30,0
2020-01-14 02:00:00,9.8971,9.8973,9.892,9.8924,265,30,0
2020-01-14 03:00:00,9.8924,9.8944,9.8915,9.8934,261,30,0
2020-01-14 04:00:00,9.8934,9.8935,9.8887,9.8892,187,30,0
2020-01-14 05:00:00,9.8892,9.8895,9.8888,9.8892,230,30,0
2020-01-14 06:00:00,9.8894,9.8912,9.888,9.8904,700,30,0
2020-01-14 07:00:00,9.8897,9.9084,9.8893,9.9016,2305,30,0
2020-01-14 08:00:00,9.9018,9.91,9.8934,9.9017,2354,30,0
2020-01-14 09:00:00,9.9017,9.9066,9.8968,9.902,1669,30,0
2020-01-14 10:00:00,9.902,9.9072,9.9,9.9052,1359,30,0
2020-01-14 11:00:00,9.9052,9.9113,9.8866,9.887,1978,30,0
2020-01-14 12:00:00,9.887,9.8995,9.8867,9.892900000000001,2354,30,0
2020-01-14 13:00:00,9.893,9.8957,9.8759,9.8762,1822,30,0
2020-01-14 14:00:00,9.8763,9.8824,9.8672,9.871,2582,30,0
2020-01-14 15:00:00,9.871,9.8789,9.8684,9.8703,2046,30,0
2020-01-14 16:00:00,9.8704,9.8747,9.8682,9.8717,1099,30,0
2020-01-14 17:00:00,9.872,9.8724,9.867,9.8691,858,30,0
2020-01-14 18:00:00,9.8686,9.8755,9.8666,9.872,1116,30,0
2020-01-14 19:00:00,9.872,9.8774,9.8709,9.8761,786,30,0
2020-01-14 20:00:00,9.8761,9.878,9.8744,9.8761,701,30,0
2020-01-14 21:00:00,9.8761,9.8764,9.8702,9.8717,454,30,0
2020-01-14 22:00:00,9.8717,9.875399999999999,9.8709,9.871,148,30,0
2020-01-14 23:00:00,9.8736,9.8761,9.8732,9.8759,809,30,0
2020-01-15 00:00:00,9.876,9.8865,9.8752,9.8852,380,30,0
2020-01-15 01:00:00,9.8852,9.8858,9.8835,9.885,174,30,0
2020-01-15 02:00:00,9.885,9.8873,9.8796,9.8838,612,30,0
2020-01-15 03:00:00,9.8838,9.8845,9.8785,9.8804,299,30,0
2020-01-15 04:00:00,9.8805,9.8824,9.8753,9.8784,379,30,0
2020-01-15 05:00:00,9.8784,9.8818,9.878,9.8809,341,30,0
2020-01-15 06:00:00,9.881,9.8822,9.8789,9.8794,645,30,0
2020-01-15 07:00:00,9.8784,9.8833,9.8731,9.8821,1566,30,0
2020-01-15 08:00:00,9.8822,9.8927,9.8692,9.89,2590,30,0
2020-01-15 09:00:00,9.8902,9.9001,9.8862,9.8964,1957,30,0
2020-01-15 10:00:00,9.8965,9.897,9.8842,9.892900000000001,1575,30,0
2020-01-15 11:00:00,9.892900000000001,9.8971,9.8872,9.8894,2770,30,0
2020-01-15 12:00:00,9.8892,9.8924,9.8782,9.8791,1765,30,0
2020-01-15 13:00:00,9.879,9.8926,9.8776,9.8847,2080,30,0
2020-01-15 14:00:00,9.8847,9.887599999999999,9.8723,9.8791,2177,30,0
2020-01-15 15:00:00,9.8792,9.8919,9.8783,9.8829,2486,30,0
2020-01-15 16:00:00,9.883,9.8877,9.8821,9.8836,680,30,0
2020-01-15 17:00:00,9.8836,9.8851,9.8748,9.8779,1083,30,0
2020-01-15 18:00:00,9.8779,9.8835,9.8757,9.882,549,30,0
2020-01-15 19:00:00,9.8821,9.8831,9.880700000000001,9.8812,432,30,0
2020-01-15 20:00:00,9.8812,9.8817,9.8779,9.8791,1498,30,0
2020-01-15 21:00:00,9.8791,9.880700000000001,9.8775,9.8791,350,30,0
2020-01-15 22:00:00,9.8874,9.8874,9.8806,9.8812,195,120,0
2020-01-15 23:00:00,9.8822,9.8822,9.8763,9.8773,749,30,0
2020-01-16 00:00:00,9.8773,9.8778,9.8691,9.8751,795,30,0
2020-01-16 01:00:00,9.8751,9.8772,9.8739,9.8772,554,30,0
2020-01-16 02:00:00,9.877,9.8772,9.8759,9.8768,304,30,0
2020-01-16 03:00:00,9.8768,9.8774,9.8684,9.8722,423,30,0
2020-01-16 04:00:00,9.8722,9.8734,9.8705,9.8726,353,30,0
2020-01-16 05:00:00,9.8727,9.8742,9.8719,9.8723,267,30,0
2020-01-16 06:00:00,9.8723,9.8803,9.8722,9.8761,688,30,0
2020-01-16 07:00:00,9.8763,9.89,9.8756,9.8889,1446,30,0
2020-01-16 08:00:00,9.8889,9.8889,9.8736,9.8777,3659,30,0
2020-01-16 09:00:00,9.8775,9.8902,9.875,9.884,3074,30,0
2020-01-16 10:00:00,9.8839,9.8921,9.8829,9.8842,3171,30,0
2020-01-16 11:00:00,9.8846,9.8966,9.8834,9.8961,1435,30,0
2020-01-16 12:00:00,9.8961,9.9104,9.8885,9.9015,2108,30,0
2020-01-16 13:00:00,9.9015,9.9056,9.8987,9.8999,3286,30,0
2020-01-16 14:00:00,9.8998,9.9061,9.8937,9.8937,2589,30,0
2020-01-16 15:00:00,9.8937,9.9028,9.8901,9.8902,1919,30,0
2020-01-16 16:00:00,9.8902,9.8945,9.8855,9.8855,702,30,0
2020-01-16 17:00:00,9.8852,9.8906,9.8841,9.8898,545,30,0
2020-01-16 18:00:00,9.8898,9.8967,9.8891,9.8959,615,30,0
2020-01-16 19:00:00,9.8959,9.8988,9.895199999999999,9.898,1219,30,0
2020-01-16 20:00:00,9.8982,9.9011,9.8961,9.8961,614,30,0
2020-01-16 21:00:00,9.8962,9.8968,9.8926,9.8944,408,30,0
2020-01-16 22:00:00,9.8953,9.897,9.8927,9.8965,99,47,0
2020-01-16 23:00:00,9.8963,9.899000000000001,9.8957,9.8981,334,30,0
2020-01-17 00:00:00,9.8981,9.9017,9.8973,9.9006,251,30,0
2020-01-17 01:00:00,9.9006,9.9007,9.8976,9.8981,973,30,0
2020-01-17 02:00:00,9.8981,9.9022,9.8981,9.8989,983,30,0
2020-01-17 03:00:00,9.899000000000001,9.8999,9.8941,9.8943,279,30,0
2020-01-17 04:00:00,9.8943,9.8944,9.8923,9.8936,306,30,0
2020-01-17 05:00:00,9.8936,9.8991,9.8933,9.8986,395,30,0
2020-01-17 06:00:00,9.8986,9.9008,9.8954,9.8987,430,30,0
2020-01-17 07:00:00,9.8981,9.9003,9.8927,9.8976,3562,30,0
2020-01-17 08:00:00,9.8976,9.9025,9.889,9.897,2915,30,0
2020-01-17 09:00:00,9.8971,9.9026,9.8887,9.8904,1887,30,0
2020-01-17 10:00:00,9.8905,9.8949,9.8834,9.8931,1913,30,0
2020-01-17 11:00:00,9.8931,9.8968,9.8872,9.8922,2157,30,0
2020-01-17 12:00:00,9.8921,9.8964,9.889,9.891,1356,30,0
2020-01-17 13:00:00,9.8908,9.8911,9.8827,9.8878,1617,30,0
2020-01-17 14:00:00,9.8878,9.8891,9.8817,9.8846,2084,30,0
2020-01-17 15:00:00,9.8846,9.8902,9.8806,9.8829,2268,30,0
2020-01-17 16:00:00,9.8829,9.8889,9.8801,9.8864,709,30,0
2020-01-17 17:00:00,9.8864,9.887599999999999,9.8816,9.8839,927,30,0
2020-01-17 18:00:00,9.8839,9.884,9.8753,9.8791,737,30,0
2020-01-17 19:00:00,9.8791,9.8816,9.8773,9.8782,711,30,0
2020-01-17 20:00:00,9.8782,9.886800000000001,9.8762,9.8862,1024,30,0
2020-01-17 21:00:00,9.8863,9.8877,9.8723,9.8783,643,30,0
2020-01-19 00:00:00,9.8771,9.884,9.8751,9.8832,326,0,0
2020-01-19 22:00:00,9.877,9.8805,9.8753,9.875399999999999,120,30,0
2020-01-19 23:00:00,9.8755,9.8842,9.8751,9.8832,241,30,0
2020-01-20 00:00:00,9.8832,9.8845,9.882,9.8832,257,33,0
2020-01-20 01:00:00,9.8832,9.8833,9.8661,9.8735,563,30,0
2020-01-20 02:00:00,9.8735,9.8744,9.8724,9.8741,361,30,0
2020-01-20 03:00:00,9.8741,9.8753,9.8696,9.8707,330,30,0
2020-01-20 04:00:00,9.8707,9.8738,9.8688,9.8737,247,30,0
2020-01-20 05:00:00,9.8737,9.875399999999999,9.8713,9.8747,270,30,0
2020-01-20 06:00:00,9.8748,9.8759,9.8721,9.8736,635,30,0
2020-01-20 07:00:00,9.8732,9.8752,9.8663,9.8752,1780,30,0
2020-01-20 08:00:00,9.8752,9.8796,9.8692,9.8767,1579,30,0
2020-01-20 09:00:00,9.8768,9.8848,9.8734,9.8811,1334,30,0
2020-01-20 10:00:00,9.8811,9.8848,9.8791,9.8819,951,30,0
2020-01-20 11:00:00,9.882,9.8848,9.8799,9.8833,1589,30,0
2020-01-20 12:00:00,9.8833,9.8869,9.8785,9.881499999999999,1586,30,0
2020-01-20 13:00:00,9.8814,9.8846,9.879,9.8826,1102,30,0
2020-01-20 14:00:00,9.8826,9.8881,9.881,9.8849,570,30,0
2020-01-20 15:00:00,9.8849,9.8951,9.8834,9.8945,864,30,0
2020-01-20 16:00:00,9.894,9.9065,9.8937,9.9006,681,30,0
2020-01-20 17:00:00,9.9007,9.9007,9.8946,9.8972,385,30,0
2020-01-20 18:00:00,9.8972,9.9008,9.8966,9.8997,248,30,0
2020-01-20 19:00:00,9.8996,9.907,9.8982,9.8984,566,30,0
2020-01-20 20:00:00,9.8984,9.9008,9.8973,9.8993,297,34,0
2020-01-20 21:00:00,9.8993,9.9049,9.8988,9.9015,184,39,0
2020-01-20 22:00:00,9.8971,9.901,9.8971,9.8973,147,81,0
2020-01-20 23:00:00,9.8996,9.909,9.8996,9.9071,330,30,0
2020-01-21 00:00:00,9.9071,9.9075,9.9056,9.907,264,30,0
2020-01-21 01:00:00,9.907,9.9264,9.905100000000001,9.926,1063,30,0
2020-01-21 02:00:00,9.926,9.928,9.9245,9.9273,255,30,0
2020-01-21 03:00:00,9.9271,9.9273,9.9192,9.9202,346,30,0
2020-01-21 04:00:00,9.9203,9.9241,9.9198,9.924,221,30,0
2020-01-21 05:00:00,9.924,9.9285,9.9238,9.9284,154,30,0
2020-01-21 06:00:00,9.9284,9.9286,9.9248,9.9264,396,30,0
2020-01-21 07:00:00,9.9265,9.9343,9.9222,9.9306,2935,30,0
2020-01-21 08:00:00,9.9306,9.941,9.9291,9.9399,3247,30,0
2020-01-21 09:00:00,9.94,9.9442,9.9268,9.9279,2434,30,0
2020-01-21 10:00:00,9.9279,9.9401,9.9274,9.9399,2205,30,0
2020-01-21 11:00:00,9.94,9.94,9.9276,9.9296,2018,30,0
2020-01-21 12:00:00,9.9299,9.9394,9.9298,9.9357,2241,30,0
2020-01-21 13:00:00,9.9358,9.9381,9.9297,9.9363,1434,30,0
2020-01-21 14:00:00,9.9363,9.9386,9.9291,9.9313,1922,30,0
2020-01-21 15:00:00,9.9313,9.9521,9.9312,9.9442,2212,30,0
2020-01-21 16:00:00,9.9443,9.9523,9.9356,9.9513,1283,30,0
2020-01-21 17:00:00,9.9513,9.9557,9.9502,9.9544,665,30,0
2020-01-21 18:00:00,9.9546,9.9579,9.9519,9.9553,912,30,0
2020-01-21 19:00:00,9.9553,9.9599,9.9535,9.9593,918,30,0
2020-01-21 20:00:00,9.9593,9.9661,9.9589,9.965,809,30,0
2020-01-21 21:00:00,9.9648,9.9702,9.9642,9.966,610,30,0
2020-01-21 22:00:00,9.967,9.9691,9.9631,9.9661,203,30,0
2020-01-21 23:00:00,9.966,9.9674,9.9595,9.9601,221,30,0
2020-01-22 00:00:00,9.9601,9.9648,9.9599,9.9645,204,30,0
2020-01-22 01:00:00,9.9645,9.9653,9.9634,9.9642,239,30,0
2020-01-22 02:00:00,9.9642,9.965,9.957699999999999,9.9588,673,30,0
2020-01-22 03:00:00,9.9589,9.9626,9.9587,9.9598,438,30,0
2020-01-22 04:00:00,9.9598,9.9608,9.9592,9.9594,155,30,0
2020-01-22 05:00:00,9.9594,9.9612,9.9593,9.9599,274,30,0
2020-01-22 06:00:00,9.9601,9.9604,9.9549,9.9557,768,30,0
2020-01-22 07:00:00,9.9557,9.9693,9.9526,9.9692,1887,30,0
2020-01-22 08:00:00,9.9692,9.9692,9.9467,9.9483,2407,30,0
2020-01-22 09:00:00,9.9478,9.9535,9.9436,9.9475,1989,30,0
2020-01-22 10:00:00,9.9475,9.9495,9.9396,9.9416,1397,30,0
2020-01-22 11:00:00,9.9416,9.9479,9.9414,9.9442,1534,30,0
2020-01-22 12:00:00,9.9442,9.958,9.9426,9.9545,1661,30,0
2020-01-22 13:00:00,9.9545,9.9625,9.9509,9.9621,1318,30,0
2020-01-22 14:00:00,9.962,9.9691,9.96,9.9622,1672,30,0
2020-01-22 15:00:00,9.962,9.9651,9.9524,9.9537,2319,30,0
2020-01-22 16:00:00,9.9536,9.9587,9.9489,9.9582,1296,30,0
2020-01-22 17:00:00,9.9581,9.9616,9.955400000000001,9.9595,1325,30,0
2020-01-22 18:00:00,9.9595,9.9595,9.9524,9.957,752,30,0
2020-01-22 19:00:00,9.9571,9.9598,9.955400000000001,9.9579,748,30,0
2020-01-22 20:00:00,9.957699999999999,9.9602,9.9576,9.96,899,30,0
2020-01-22 21:00:00,9.9599,9.96,9.9581,9.9585,194,30,0
2020-01-22 22:00:00,9.9484,9.9587,9.9484,9.9578,359,55,0
2020-01-22 23:00:00,9.9581,9.9629,9.9581,9.9607,534,30,0
2020-01-23 00:00:00,9.9607,9.9628,9.9464,9.9515,477,30,0
2020-01-23 01:00:00,9.9515,9.953,9.951,9.9513,378,30,0
2020-01-23 02:00:00,9.9513,9.9524,9.9476,9.9498,501,30,0
2020-01-23 03:00:00,9.9497,9.9537,9.9494,9.9535,355,30,0
2020-01-23 04:00:00,9.9535,9.9591,9.9527,9.9557,459,30,0
2020-01-23 05:00:00,9.9556,9.9665,9.9531,9.9603,665,30,0
2020-01-23 06:00:00,9.9603,9.9668,9.9597,9.965,804,30,0
2020-01-23 07:00:00,9.965,9.9781,9.9634,9.9742,2987,30,0
2020-01-23 08:00:00,9.9743,9.9783,9.9647,9.972,2824,30,0
2020-01-23 09:00:00,9.9685,9.9782,9.9582,9.965,1751,30,0
2020-01-23 10:00:00,9.965,9.9683,9.9559,9.9569,1960,30,0
2020-01-23 11:00:00,9.957,9.9662,9.9561,9.9629,1601,30,0
2020-01-23 12:00:00,9.963,9.9643,9.9592,9.9625,1936,30,0
2020-01-23 13:00:00,9.9625,9.9738,9.9606,9.971,2386,30,0
2020-01-23 14:00:00,9.9709,9.974,9.9626,9.9634,3745,30,0
2020-01-23 15:00:00,9.9634,9.9654,9.957,9.963,2651,30,0
2020-01-23 16:00:00,9.963,9.963,9.9542,9.955,1675,30,0
2020-01-23 17:00:00,9.955,9.9562,9.9447,9.9496,736,30,0
2020-01-23 18:00:00,9.9497,9.9499,9.9394,9.9413,540,30,0
2020-01-23 19:00:00,9.9411,9.9431,9.9378,9.9412,709,30,0
2020-01-23 20:00:00,9.9412,9.9466,9.9411,9.9459,974,30,0
2020-01-23 21:00:00,9.9459,9.9463,9.9422,9.9426,285,30,0
2020-01-23 22:00:00,9.9395,9.9446,9.9383,9.943999999999999,167,30,0
2020-01-23 23:00:00,9.9436,9.9464,9.9419,9.9428,411,30,0
2020-01-24 00:00:00,9.9427,9.9441,9.9418,9.943200000000001,391,32,0
2020-01-24 01:00:00,9.9433,9.943999999999999,9.9422,9.943200000000001,282,36,0
2020-01-24 02:00:00,9.943200000000001,9.9463,9.9419,9.9433,445,30,0
2020-01-24 03:00:00,9.9433,9.9446,9.9427,9.9437,413,30,0
2020-01-24 04:00:00,9.9437,9.9445,9.9433,9.9437,380,30,0
2020-01-24 05:00:00,9.9437,9.9441,9.9422,9.9428,508,30,0
2020-01-24 06:00:00,9.9429,9.9431,9.9354,9.9381,872,30,0
2020-01-24 07:00:00,9.9382,9.9404,9.9341,9.9365,2946,30,0
2020-01-24 08:00:00,9.9365,9.9365,9.9247,9.9305,2365,30,0
2020-01-24 09:00:00,9.9305,9.9463,9.9289,9.9426,2314,30,0
2020-01-24 10:00:00,9.9429,9.9479,9.9328,9.9339,2082,30,0
2020-01-24 11:00:00,9.934,9.9344,9.9244,9.9245,1971,30,0
2020-01-24 12:00:00,9.9244,9.9337,9.9203,9.9305,1299,30,0
2020-01-24 13:00:00,9.9306,9.9433,9.9305,9.9419,1247,30,0
2020-01-24 14:00:00,9.9421,9.957699999999999,9.9415,9.952,1871,30,0
2020-01-24 15:00:00,9.952,9.9782,9.9517,9.9675,2173,30,0
2020-01-24 16:00:00,9.9675,9.9719,9.9595,9.9669,1218,30,0
2020-01-24 17:00:00,9.9668,9.9783,9.9641,9.973,629,30,0
2020-01-24 18:00:00,9.9731,9.9789,9.973,9.9768,391,30,0
2020-01-24 19:00:00,9.9768,9.9873,9.9748,9.9816,609,30,0
2020-01-24 20:00:00,9.9816,9.982099999999999,9.9715,9.9791,1020,30,0
2020-01-24 21:00:00,9.9791,9.9826,9.9707,9.9718,318,30,0
2020-01-26 00:00:00,9.9804,9.9938,9.9733,9.991,1754,0,0
2020-01-26 22:00:00,9.98,9.986,9.9743,9.9802,351,30,0
2020-01-26 23:00:00,9.9802,9.9938,9.9799,9.9913,892,30,0
2020-01-27 00:00:00,9.9913,9.9941,9.9861,9.9869,380,30,0
2020-01-27 01:00:00,9.9869,9.9888,9.9864,9.988199999999999,139,35,0
2020-01-27 02:00:00,9.988199999999999,9.9972,9.988199999999999,9.9963,269,30,0
