time,open,high,low,close,tick_volume,spread,real_volume
2019-10-15 10:00:00,6.7818000000000005,6.7846,6.7774,6.7802,1573,15,0
2019-10-15 11:00:00,6.7802,6.7885,6.7794,6.7865,1993,15,0
2019-10-15 12:00:00,6.7865,6.793,6.7843,6.7869,1768,15,0
2019-10-15 13:00:00,6.7869,6.7962,6.7841000000000005,6.7947,1917,15,0
2019-10-15 14:00:00,6.7947,6.795,6.7634,6.7695,3891,15,0
2019-10-15 15:00:00,6.7696,6.7718,6.7637,6.769,2924,15,0
2019-10-15 16:00:00,6.769,6.7812,6.7682,6.7767,1679,15,0
2019-10-15 17:00:00,6.7766,6.7802,6.7709,6.7722,990,15,0
2019-10-15 18:00:00,6.7722,6.7736,6.7684,6.7684,794,15,0
2019-10-15 19:00:00,6.7684,6.7716,6.7671,6.7694,673,15,0
2019-10-15 20:00:00,6.7695,6.7718,6.7689,6.7706,455,15,0
2019-10-15 21:00:00,6.7715,6.7728,6.7682,6.7714,546,15,0
2019-10-15 22:00:00,6.7713,6.7714,6.7689,6.7699,347,15,0
2019-10-15 23:00:00,6.7699,6.7706,6.7687,6.7692,432,15,0
2019-10-16 00:00:00,6.7692,6.7718,6.7692,6.7708,885,15,0
2019-10-16 01:00:00,6.7708,6.7743,6.7707,6.7731,879,15,0
2019-10-16 02:00:00,6.7731,6.7761,6.7728,6.773,387,15,0
2019-10-16 03:00:00,6.773,6.7734,6.771,6.7717,352,15,0
2019-10-16 04:00:00,6.7717,6.7731,6.7709,6.7721,288,15,0
2019-10-16 05:00:00,6.7721,6.7726,6.7686,6.7692,328,15,0
2019-10-16 06:00:00,6.7689,6.7698,6.754,6.7620000000000005,2329,15,0
2019-10-16 07:00:00,6.7622,6.7714,6.7579,6.7693,2721,15,0
2019-10-16 08:00:00,6.7693,6.7732,6.7674,6.7688,1844,15,0
2019-10-16 09:00:00,6.7688,6.7772,6.7667,6.7668,2520,15,0
2019-10-16 10:00:00,6.7669,6.7764,6.7623,6.7758,2055,15,0
2019-10-16 11:00:00,6.7758,6.7761,6.7702,6.7749,1870,15,0
2019-10-16 12:00:00,6.7748,6.7771,6.7613,6.7669,2981,15,0
2019-10-16 13:00:00,6.7669,6.7674,6.7585,6.7589,2171,15,0
2019-10-16 14:00:00,6.759,6.7658000000000005,6.7569,6.7597000000000005,2517,15,0
2019-10-16 15:00:00,6.7597000000000005,6.7639,6.7440999999999995,6.7457,2601,15,0
2019-10-16 16:00:00,6.7458,6.7467,6.739,6.7416,1530,15,0
2019-10-16 17:00:00,6.7416,6.7513,6.7415,6.7485,1285,15,0
2019-10-16 18:00:00,6.7485,6.7494,6.7449,6.7461,809,15,0
2019-10-16 19:00:00,6.7462,6.7473,6.744,6.7451,567,15,0
2019-10-16 20:00:00,6.7451,6.7467,6.745,6.7467,250,15,0
2019-10-16 21:00:00,6.7443,6.7468,6.7443,6.7459,244,15,0
2019-10-16 22:00:00,6.746,6.746,6.744,6.7449,360,15,0
2019-10-16 23:00:00,6.7449,6.7455,6.7434,6.7455,312,15,0
2019-10-17 00:00:00,6.7455,6.7461,6.7391,6.7406,828,15,0
2019-10-17 01:00:00,6.7406,6.7438,6.7397,6.7423,694,15,0
2019-10-17 02:00:00,6.7424,6.7455,6.7424,6.7442,374,15,0
2019-10-17 03:00:00,6.7442,6.7453,6.7431,6.7439,228,15,0
2019-10-17 04:00:00,6.7439,6.7455,6.7439,6.745,263,15,0
2019-10-17 05:00:00,6.745,6.7487,6.7442,6.7476,726,15,0
2019-10-17 06:00:00,6.7476,6.7501999999999995,6.7453,6.7501,1295,15,0
2019-10-17 07:00:00,6.7501999999999995,6.7514,6.7383,6.7434,1782,15,0
2019-10-17 08:00:00,6.7434,6.7468,6.7341,6.7358,2257,15,0
2019-10-17 09:00:00,6.7358,6.7358,6.7056000000000004,6.7191,3555,15,0
2019-10-17 10:00:00,6.7188,6.7242,6.7145,6.7219,2785,15,0
2019-10-17 11:00:00,6.7219,6.7253,6.7141,6.72,2594,15,0
2019-10-17 12:00:00,6.72,6.7285,6.7155000000000005,6.7192,3049,15,0
2019-10-17 13:00:00,6.7192,6.7232,6.711,6.7151,2427,15,0
2019-10-17 14:00:00,6.7151,6.7214,6.7127,6.7201,2256,15,0
2019-10-17 15:00:00,6.7201,6.7228,6.7118,6.7119,1832,15,0
2019-10-17 16:00:00,6.7119,6.7152,6.71,6.7137,1071,15,0
2019-10-17 17:00:00,6.7137,6.7176,6.7125,6.7135,934,15,0
2019-10-17 18:00:00,6.7135,6.717,6.7128,6.7156,904,15,0
2019-10-17 19:00:00,6.7157,6.7177,6.7134,6.7151,783,15,0
2019-10-17 20:00:00,6.7151,6.7161,6.7136,6.7146,332,15,0
2019-10-17 21:00:00,6.714,6.7154,6.7133,6.7134,256,15,0
2019-10-17 22:00:00,6.7134,6.7154,6.7125,6.7146,421,15,0
2019-10-17 23:00:00,6.7145,6.7158999999999995,6.7142,6.7149,444,15,0
2019-10-18 00:00:00,6.7149,6.7153,6.7124,6.713,619,15,0
2019-10-18 01:00:00,6.713,6.7171,6.7115,6.716,837,15,0
2019-10-18 02:00:00,6.7161,6.7171,6.7141,6.7161,839,15,0
2019-10-18 03:00:00,6.7161,6.7161,6.7133,6.7134,435,15,0
2019-10-18 04:00:00,6.7134,6.7174,6.7133,6.7171,561,15,0
2019-10-18 05:00:00,6.717,6.7178,6.7144,6.7178,521,15,0
2019-10-18 06:00:00,6.7178,6.7208,6.7149,6.7195,1285,15,0
2019-10-18 07:00:00,6.7195,6.7208,6.7120999999999995,6.7149,1489,15,0
2019-10-18 08:00:00,6.715,6.7166,6.7103,6.7124,1591,15,0
2019-10-18 09:00:00,6.7124,6.7143,6.709,6.7107,1429,15,0
2019-10-18 10:00:00,6.7108,6.7135,6.7076,6.7094000000000005,1328,15,0
2019-10-18 11:00:00,6.7094000000000005,6.7107,6.7011,6.7034,1729,15,0
2019-10-18 12:00:00,6.7035,6.7038,6.6991,6.7009,1136,15,0
2019-10-18 13:00:00,6.7009,6.7078,6.6978,6.7055,1863,15,0
2019-10-18 14:00:00,6.7054,6.7073,6.7026,6.7064,1929,15,0
2019-10-18 15:00:00,6.7064,6.7089,6.6946,6.6973,1690,15,0
2019-10-18 16:00:00,6.6973,6.702,6.6944,6.695,1437,15,0
2019-10-18 17:00:00,6.695,6.6962,6.6922,6.6947,1372,15,0
2019-10-18 18:00:00,6.6947,6.6963,6.693,6.6934000000000005,735,15,0
2019-10-18 19:00:00,6.6937999999999995,6.6943,6.6906,6.6931,709,15,0
2019-10-18 20:00:00,6.6931,6.6934000000000005,6.688,6.688,503,15,0
2019-10-20 00:00:00,6.6918,6.6993,6.6912,6.696,1839,0,0
2019-10-20 21:00:00,6.6928,6.6985,6.6912,6.6956,320,15,0
2019-10-20 22:00:00,6.6956,6.6994,6.6941,6.6951,841,15,0
2019-10-20 23:00:00,6.6951,6.6987,6.6937999999999995,6.6961,844,15,0
2019-10-21 00:00:00,6.696,6.6964,6.6915,6.6922,772,15,0
2019-10-21 01:00:00,6.6922,6.6968,6.6921,6.6949,649,15,0
2019-10-21 02:00:00,6.6949,6.6966,6.6937999999999995,6.6954,536,15,0
2019-10-21 03:00:00,6.6954,6.6958,6.6935,6.6935,360,15,0
2019-10-21 04:00:00,6.6935,6.6951,6.693,6.695,314,15,0
2019-10-21 05:00:00,6.6951,6.6977,6.6929,6.6975999999999996,523,15,0
2019-10-21 06:00:00,6.6975999999999996,6.698,6.6928,6.6949,1378,15,0
2019-10-21 07:00:00,6.695,6.6994,6.6899,6.6914,1857,15,0
2019-10-21 08:00:00,6.6913,6.6925,6.6822,6.6899,1892,15,0
2019-10-21 09:00:00,6.6898,6.6911000000000005,6.6875,6.6886,1356,15,0
2019-10-21 10:00:00,6.689,6.6932,6.6886,6.6922,1078,15,0
2019-10-21 11:00:00,6.6923,6.6934000000000005,6.6855,6.6879,1276,15,0
2019-10-21 12:00:00,6.6883,6.6934000000000005,6.6853,6.693,1241,15,0
2019-10-21 13:00:00,6.6929,6.6986,6.6919,6.6962,1371,15,0
2019-10-21 14:00:00,6.6962,6.7029,6.693,6.702,1803,15,0
2019-10-21 15:00:00,6.702,6.7065,6.7013,6.703,1448,15,0
2019-10-21 16:00:00,6.703,6.7031,6.6959,6.699,1166,15,0
2019-10-21 17:00:00,6.699,6.7012,6.6982,6.6992,838,15,0
2019-10-21 18:00:00,6.6992,6.7026,6.6978,6.7022,704,15,0
2019-10-21 19:00:00,6.7021,6.7029,6.7001,6.7002,637,15,0
2019-10-21 20:00:00,6.7002,6.7016,6.6998,6.7003,314,15,0
2019-10-21 21:00:00,6.6995000000000005,6.7016,6.6975999999999996,6.699,385,15,0
2019-10-21 22:00:00,6.699,6.7005,6.697,6.6998,329,15,0
2019-10-21 23:00:00,6.6998,6.7007,6.6985,6.6986,214,15,0
2019-10-22 00:00:00,6.6986,6.6995000000000005,6.697,6.6971,418,15,0
2019-10-22 01:00:00,6.6971,6.6988,6.6955,6.6986,481,15,0
2019-10-22 02:00:00,6.6986,6.701,6.6972000000000005,6.6987,559,15,0
2019-10-22 03:00:00,6.6988,6.7003,6.6984,6.7002,418,15,0
2019-10-22 04:00:00,6.7002,6.7003,6.6977,6.6979,304,15,0
2019-10-22 05:00:00,6.6979,6.6986,6.6955,6.6978,409,15,0
2019-10-22 06:00:00,6.6977,6.7005,6.6955,6.7005,814,15,0
2019-10-22 07:00:00,6.7005,6.7042,6.6992,6.7029,1527,15,0
2019-10-22 08:00:00,6.7029,6.7096,6.7014,6.705,1697,15,0
2019-10-22 09:00:00,6.705,6.7069,6.7025,6.7032,1239,15,0
2019-10-22 10:00:00,6.7032,6.7063,6.7007,6.7042,1207,15,0
2019-10-22 11:00:00,6.7041,6.7093,6.7039,6.7063,1411,15,0
2019-10-22 12:00:00,6.7062,6.7158,6.7058,6.7135,1734,15,0
2019-10-22 13:00:00,6.7134,6.714,6.7066,6.7089,1674,15,0
2019-10-22 14:00:00,6.709,6.7145,6.7068,6.7108,1714,15,0
2019-10-22 15:00:00,6.7108,6.7118,6.7016,6.7067,1690,15,0
2019-10-22 16:00:00,6.7067,6.7082,6.7036,6.7052,899,15,0
2019-10-22 17:00:00,6.7051,6.7063,6.7017,6.703,889,15,0
2019-10-22 18:00:00,6.703,6.7174,6.6972000000000005,6.7154,2891,15,0
2019-10-22 19:00:00,6.7154,6.7191,6.7081,6.7108,956,15,0
2019-10-22 20:00:00,6.7108,6.7149,6.7108,6.7142,277,15,0
2019-10-22 21:00:00,6.7136,6.7156,6.7124,6.7146,336,15,0
2019-10-22 22:00:00,6.7148,6.7149,6.7106,6.7109,454,15,0
2019-10-22 23:00:00,6.711,6.7128,6.7109,6.7120999999999995,467,15,0
2019-10-23 00:00:00,6.7120999999999995,6.7146,6.711,6.7138,764,15,0
2019-10-23 01:00:00,6.7138,6.7168,6.7134,6.7168,706,15,0
2019-10-23 02:00:00,6.7168,6.7176,6.7149,6.7176,627,15,0
2019-10-23 03:00:00,6.7175,6.7198,6.7174,6.7187,399,15,0
2019-10-23 04:00:00,6.7187,6.7187,6.7152,6.7167,388,15,0
2019-10-23 05:00:00,6.7167,6.718,6.7141,6.7142,497,15,0
2019-10-23 06:00:00,6.7141,6.7189,6.712,6.7178,1367,15,0
2019-10-23 07:00:00,6.7178,6.7184,6.713,6.7146,1761,15,0
2019-10-23 08:00:00,6.7145,6.7185,6.7136,6.7185,1227,15,0
2019-10-23 09:00:00,6.7186,6.7234,6.7161,6.7224,1288,15,0
2019-10-23 10:00:00,6.7225,6.7258,6.7174,6.7252,1558,15,0
2019-10-23 11:00:00,6.7252,6.7252,6.7167,6.7175,1125,15,0
2019-10-23 12:00:00,6.7175,6.7194,6.7143,6.7158,1163,15,0
2019-10-23 13:00:00,6.7158,6.7191,6.7145,6.7156,1313,15,0
2019-10-23 14:00:00,6.7156,6.7224,6.715,6.7205,1432,15,0
2019-10-23 15:00:00,6.7205,6.7213,6.7152,6.7191,1275,15,0
2019-10-23 16:00:00,6.7191,6.7203,6.7162,6.717,898,15,0
2019-10-23 17:00:00,6.717,6.7183,6.7151,6.7154,778,15,0
2019-10-23 18:00:00,6.7154,6.7157,6.7122,6.7125,773,15,0
2019-10-23 19:00:00,6.7125,6.713,6.7055,6.7097,782,15,0
2019-10-23 20:00:00,6.7096,6.7115,6.7093,6.711,269,15,0
2019-10-23 21:00:00,6.7116,6.7119,6.7097,6.7101,254,15,0
2019-10-23 22:00:00,6.7102,6.7111,6.7094000000000005,6.71,247,15,0
2019-10-23 23:00:00,6.71,6.7106,6.7093,6.7101,266,15,0
2019-10-24 00:00:00,6.7101,6.7119,6.7099,6.7104,347,15,0
2019-10-24 01:00:00,6.7104,6.7105,6.7061,6.7062,559,15,0
2019-10-24 02:00:00,6.7062,6.7072,6.7042,6.7069,532,15,0
2019-10-24 03:00:00,6.7069,6.7083,6.7066,6.7076,310,15,0
2019-10-24 04:00:00,6.7076,6.7086,6.7064,6.7086,332,15,0
2019-10-24 05:00:00,6.7086,6.7106,6.7077,6.7097999999999995,468,15,0
2019-10-24 06:00:00,6.7097,6.7112,6.7077,6.7082,1182,15,0
2019-10-24 07:00:00,6.7083,6.7089,6.6919,6.701,2768,15,0
2019-10-24 08:00:00,6.701,6.715,6.701,6.7102,2156,15,0
2019-10-24 09:00:00,6.7102,6.7142,6.7083,6.7105,1261,15,0
2019-10-24 10:00:00,6.7105,6.7161,6.7105,6.7123,960,15,0
2019-10-24 11:00:00,6.7122,6.7173,6.7113,6.7166,1330,15,0
2019-10-24 12:00:00,6.7167,6.7171,6.6971,6.6996,2181,15,0
2019-10-24 13:00:00,6.6996,6.7225,6.6983,6.7196,2641,15,0
2019-10-24 14:00:00,6.7194,6.7282,6.7189,6.7261,2311,15,0
2019-10-24 15:00:00,6.726,6.7336,6.7258,6.7308,1983,15,0
2019-10-24 16:00:00,6.7306,6.7331,6.7242,6.7252,1607,15,0
2019-10-24 17:00:00,6.7253,6.7264,6.7226,6.7253,901,15,0
2019-10-24 18:00:00,6.7254000000000005,6.7269,6.7237,6.724,660,15,0
2019-10-24 19:00:00,6.7241,6.7295,6.7238,6.7294,731,15,0
2019-10-24 20:00:00,6.7293,6.7296,6.7265,6.7267,362,15,0
2019-10-24 21:00:00,6.7254000000000005,6.7275,6.7247,6.7262,294,15,0
2019-10-24 22:00:00,6.7261,6.7272,6.7259,6.7272,197,15,0
2019-10-24 23:00:00,6.7271,6.728,6.7268,6.7273,204,15,0
2019-10-25 00:00:00,6.7272,6.7285,6.7268,6.7283,307,15,0
2019-10-25 01:00:00,6.7282,6.7283,6.726,6.7278,249,15,0
2019-10-25 02:00:00,6.7279,6.7288,6.7266,6.727,249,15,0
2019-10-25 03:00:00,6.7271,6.7286,6.727,6.7278,190,15,0
2019-10-25 04:00:00,6.7276,6.7282,6.7273,6.728,159,15,0
2019-10-25 05:00:00,6.7279,6.7286,6.7236,6.7237,312,15,0
2019-10-25 06:00:00,6.7238,6.7261,6.7233,6.7234,819,15,0
2019-10-25 07:00:00,6.7237,6.7264,6.7202,6.721,1447,15,0
2019-10-25 08:00:00,6.7211,6.7219999999999995,6.7155000000000005,6.7165,1317,15,0
2019-10-25 09:00:00,6.7166,6.7214,6.7154,6.7201,1013,15,0
2019-10-25 10:00:00,6.7199,6.7216000000000005,6.7176,6.7209,892,15,0
2019-10-25 11:00:00,6.721,6.7256,6.7205,6.7256,1189,15,0
2019-10-25 12:00:00,6.7255,6.7318,6.7235,6.7294,1315,15,0
2019-10-25 13:00:00,6.7295,6.7369,6.726,6.7329,1486,15,0
2019-10-25 14:00:00,6.733,6.7371,6.7322,6.7344,1510,15,0
2019-10-25 15:00:00,6.7346,6.7411,6.734,6.7407,1670,15,0
2019-10-25 16:00:00,6.7407,6.7452,6.7402999999999995,6.7443,1148,15,0
2019-10-25 17:00:00,6.7443,6.7447,6.741,6.7426,746,15,0
2019-10-25 18:00:00,6.7426,6.7432,6.7396,6.7408,658,15,0
2019-10-25 19:00:00,6.7408,6.7421,6.7392,6.7408,668,15,0
2019-10-25 20:00:00,6.7408,6.7423,6.7401,6.7405,383,15,0
2019-10-27 00:00:00,6.7419,6.7422,6.7386,6.7386,618,0,0
2019-10-27 21:00:00,6.7405,6.7425,6.7402,6.7413,223,15,0
2019-10-27 22:00:00,6.7413,6.7415,6.7394,6.7398,241,15,0
2019-10-27 23:00:00,6.7398,6.7401,6.7387,6.7387,283,15,0
2019-10-28 00:00:00,6.7387,6.7401,6.7384,6.7397,344,15,0
2019-10-28 01:00:00,6.7397,6.7429,6.7396,6.7421,482,15,0
2019-10-28 02:00:00,6.7421,6.7433,6.7413,6.7417,410,15,0
2019-10-28 03:00:00,6.7417,6.7421,6.74,6.74,405,15,0
2019-10-28 04:00:00,6.74,6.7402999999999995,6.7385,6.7392,302,15,0
2019-10-28 05:00:00,6.7392,6.7399000000000004,6.7362,6.7363,369,15,0
2019-10-28 06:00:00,6.7363,6.7375,6.7341999999999995,6.7341999999999995,583,15,0
2019-10-28 07:00:00,6.7343,6.7374,6.7336,6.7348,1097,15,0
2019-10-28 08:00:00,6.7348,6.7356,6.7306,6.7339,1539,15,0
2019-10-28 09:00:00,6.7339,6.7359,6.7316,6.7343,1157,15,0
2019-10-28 10:00:00,6.7341999999999995,6.735,6.7317,6.7322,922,15,0
2019-10-28 11:00:00,6.7322,6.7324,6.7251,6.7313,1199,15,0
2019-10-28 12:00:00,6.7313,6.7377,6.7282,6.7375,1259,15,0
2019-10-28 13:00:00,6.7375,6.7392,6.7316,6.7332,1383,15,0
2019-10-28 14:00:00,6.7332,6.7355,6.731,6.7347,1459,15,0
2019-10-28 15:00:00,6.7347,6.7381,6.7335,6.7341999999999995,1238,15,0
2019-10-28 16:00:00,6.7341,6.7349,6.7305,6.7306,1056,15,0
2019-10-28 17:00:00,6.7306,6.7318,6.7279,6.7282,734,15,0
2019-10-28 18:00:00,6.7282,6.7315000000000005,6.7282,6.731,617,15,0
2019-10-28 19:00:00,6.7311,6.7316,6.7277000000000005,6.7279,581,15,0
2019-10-28 20:00:00,6.7279,6.7302,6.7279,6.7299,361,15,0
2019-10-28 21:00:00,6.7303,6.7305,6.7283,6.73,263,15,0
2019-10-28 22:00:00,6.73,6.731,6.7293,6.7309,323,15,0
2019-10-28 23:00:00,6.7309,6.7311,6.7299,6.7308,284,15,0
2019-10-29 00:00:00,6.7308,6.7318,6.7298,6.731,462,15,0
2019-10-29 01:00:00,6.731,6.7349,6.731,6.7332,540,15,0
2019-10-29 02:00:00,6.7332,6.7333,6.7282,6.7316,571,15,0
2019-10-29 03:00:00,6.7316,6.733,6.7312,6.732,441,15,0
2019-10-29 04:00:00,6.732,6.7343,6.7317,6.734,352,15,0
2019-10-29 05:00:00,6.734,6.7343,6.7327,6.7334,428,15,0
2019-10-29 06:00:00,6.7332,6.7364,6.733,6.7353,479,15,0
2019-10-29 07:00:00,6.7354,6.7396,6.7334,6.739,1137,15,0
2019-10-29 08:00:00,6.7391,6.7434,6.7381,6.7421,1262,15,0
2019-10-29 09:00:00,6.7421,6.7435,6.7397,6.7432,1191,15,0
2019-10-29 10:00:00,6.7433,6.7456,6.7348,6.7359,1477,15,0
2019-10-29 11:00:00,6.7356,6.7428,6.7349,6.7407,1392,15,0
2019-10-29 12:00:00,6.7406,6.7413,6.7318,6.7325,1367,15,0
2019-10-29 13:00:00,6.7325,6.734,6.7305,6.732,1468,15,0
2019-10-29 14:00:00,6.7321,6.7322,6.7217,6.7218,1831,15,0
2019-10-29 15:00:00,6.7221,6.7251,6.7192,6.7196,911,15,0
2019-10-29 16:00:00,6.7197,6.7257,6.7184,6.7242,1337,15,0
2019-10-29 17:00:00,6.7242,6.7254000000000005,6.7236,6.7249,815,15,0
2019-10-29 18:00:00,6.725,6.7269,6.7227,6.7234,622,15,0
2019-10-29 19:00:00,6.7234,6.7242,6.7218,6.7232,618,15,0
2019-10-29 20:00:00,6.7234,6.7241,6.7223,6.7235,307,15,0
2019-10-29 21:00:00,6.7212,6.7229,6.7205,6.7223,236,15,0
2019-10-29 22:00:00,6.7224,6.7226,6.7214,6.7223,339,15,0
2019-10-29 23:00:00,6.7223,6.7225,6.7209,6.7222,329,15,0
2019-10-30 00:00:00,6.7222,6.7256,6.7221,6.7242,718,15,0
2019-10-30 01:00:00,6.7243,6.7245,6.7222,6.7236,574,15,0
2019-10-30 02:00:00,6.7237,6.7256,6.7233,6.725,435,15,0
2019-10-30 03:00:00,6.725,6.7258,6.7241,6.7244,339,15,0
2019-10-30 04:00:00,6.7244,6.7251,6.7238,6.7241,334,15,0
2019-10-30 05:00:00,6.7241,6.7248,6.7221,6.7237,446,15,0
2019-10-30 06:00:00,6.7237,6.7238,6.7197,6.7207,656,15,0
2019-10-30 07:00:00,6.7207,6.7219,6.7158999999999995,6.7168,839,13,0
2019-10-30 08:00:00,6.7167,6.7219,6.7156,6.7181,1516,13,0
2019-10-30 09:00:00,6.7181999999999995,6.7227,6.7175,6.7227,1155,13,0
2019-10-30 10:00:00,6.7227,6.7227,6.7135,6.7167,1251,13,0
2019-10-30 11:00:00,6.7167,6.7256,6.7155000000000005,6.7215,1356,13,0
2019-10-30 12:00:00,6.7214,6.7285,6.7196,6.7214,2131,13,0
2019-10-30 13:00:00,6.7213,6.728,6.7196,6.7258,1841,13,0
2019-10-30 14:00:00,6.7245,6.7266,6.7184,6.7229,1847,13,0
2019-10-30 15:00:00,6.7228,6.7228,6.7158999999999995,6.7161,1829,13,0
2019-10-30 16:00:00,6.7161,6.7187,6.7147,6.7176,1335,13,0
2019-10-30 17:00:00,6.7176,6.7211,6.7163,6.7199,858,13,0
2019-10-30 18:00:00,6.7199,6.7422,6.7138,6.7146,3677,13,0
2019-10-30 19:00:00,6.7146,6.7164,6.6995000000000005,6.7036,2544,13,0
2019-10-30 20:00:00,6.7036,6.7047,6.6991,6.7,646,13,0
2019-10-30 21:00:00,6.6995000000000005,6.7009,6.6978,6.6984,284,13,0
2019-10-30 22:00:00,6.6985,6.6985,6.6967,6.698,470,13,0
2019-10-30 23:00:00,6.698,6.6986,6.6966,6.6985,461,13,0
2019-10-31 00:00:00,6.6985,6.6985,6.6923,6.6924,859,13,0
2019-10-31 01:00:00,6.6924,6.694,6.688,6.6899999999999995,933,13,0
2019-10-31 02:00:00,6.6899999999999995,6.692,6.6889,6.6898,570,13,0
2019-10-31 03:00:00,6.6898,6.6904,6.6885,6.6886,537,13,0
2019-10-31 04:00:00,6.6886,6.6909,6.6875,6.6908,446,13,0
2019-10-31 05:00:00,6.6909,6.6935,6.6905,6.6931,518,13,0
2019-10-31 06:00:00,6.6931,6.6953,6.6909,6.6914,673,13,0
2019-10-31 07:00:00,6.6912,6.6953,6.6894,6.6919,1453,13,0
2019-10-31 08:00:00,6.6917,6.6946,6.684,6.6843,1780,13,0
2019-10-31 09:00:00,6.6844,6.6935,6.6843,6.6911000000000005,2395,13,0
2019-10-31 10:00:00,6.6911000000000005,6.6983,6.6845,6.6965,1728,13,0
2019-10-31 11:00:00,6.6965,6.7028,6.6908,6.6985,1838,13,0
2019-10-31 12:00:00,6.6984,6.6997,6.691,6.6979,2132,13,0
2019-10-31 13:00:00,6.6979,6.7045,6.6958,6.7005,1980,13,0
2019-10-31 14:00:00,6.7005,6.7106,6.6983,6.7035,2070,13,0
2019-10-31 15:00:00,6.7035,6.7085,6.6936,6.6953,2100,13,0
2019-10-31 16:00:00,6.6955,6.7017,6.6943,6.699,1856,13,0
2019-10-31 17:00:00,6.699,6.703,6.6967,6.7018,1268,13,0
2019-10-31 18:00:00,6.7018,6.7056000000000004,6.7008,6.7029,1043,13,0
2019-10-31 19:00:00,6.7029,6.7041,6.698,6.6983,1010,13,0
2019-10-31 20:00:00,6.6981,6.7006,6.6975,6.6994,388,13,0
2019-10-31 21:00:00,6.6991,6.7,6.6985,6.6989,207,13,0
2019-10-31 22:00:00,6.699,6.6995000000000005,6.6978,6.6988,285,13,0
2019-10-31 23:00:00,6.6988,6.6991,6.6955,6.6958,329,13,0
2019-11-01 00:00:00,6.6958,6.7003,6.6958,6.6967,788,13,0
2019-11-01 01:00:00,6.6967,6.6967,6.6895,6.6903,785,13,0
2019-11-01 02:00:00,6.6901,6.6929,6.6901,6.6905,587,13,0
2019-11-01 03:00:00,6.6905,6.6916,6.6897,6.691,378,13,0
2019-11-01 04:00:00,6.691,6.6922,6.691,6.6912,337,13,0
2019-11-01 05:00:00,6.6912,6.6921,6.6907,6.6913,406,13,0
2019-11-01 06:00:00,6.6912,6.6937,6.6912,6.6927,388,13,0
2019-11-01 07:00:00,6.6927,6.6964,6.6898,6.6918,963,13,0
2019-11-01 08:00:00,6.6917,6.6963,6.6883,6.6931,1383,13,0
2019-11-01 09:00:00,6.6931,6.7008,6.693,6.6998,1166,13,0
2019-11-01 10:00:00,6.6998,6.7057,6.6995000000000005,6.7007,1096,13,0
2019-11-01 11:00:00,6.7007,6.7018,6.6949,6.6967,1198,13,0
2019-11-01 12:00:00,6.6967,6.713,6.6955,6.7113,2453,13,0
2019-11-01 13:00:00,6.7113,6.7113,6.6979,6.7017,1878,13,0
2019-11-01 14:00:00,6.7005,6.7005,6.6887,6.6908,2844,13,0
2019-11-01 15:00:00,6.6907,6.6927,6.6872,6.689,1941,13,0
2019-11-01 16:00:00,6.6891,6.693,6.6876999999999995,6.6894,1480,13,0
2019-11-01 17:00:00,6.6895,6.6936,6.6889,6.6932,1162,13,0
2019-11-01 18:00:00,6.6931,6.695,6.6904,6.6919,831,13,0
2019-11-01 19:00:00,6.6922,6.6923,6.6882,6.6885,729,13,0
2019-11-01 20:00:00,6.6885,6.6937,6.6885,6.6914,427,13,0
2019-11-03 00:00:00,6.6884,6.6918,6.6884,6.6905,502,0,0
2019-11-03 22:00:00,6.6884,6.6914,6.6884,6.6912,158,13,0
2019-11-03 23:00:00,6.6912,6.6918,6.6898,6.6905,388,13,0
2019-11-04 00:00:00,6.6905,6.6945,6.6902,6.6941,441,13,0
2019-11-04 01:00:00,6.6941,6.6941,6.6893,6.6899999999999995,507,13,0
2019-11-04 02:00:00,6.6899999999999995,6.6907,6.687,6.6876,499,13,0
2019-11-04 03:00:00,6.6875,6.6887,6.6861,6.6887,435,13,0
2019-11-04 04:00:00,6.6888,6.6888,6.6876,6.6886,332,13,0
2019-11-04 05:00:00,6.6886,6.6911000000000005,6.6886,6.6896,348,13,0
2019-11-04 06:00:00,6.6897,6.6905,6.6878,6.6893,459,13,0
2019-11-04 07:00:00,6.6893,6.6908,6.6850000000000005,6.6861,1247,13,0
2019-11-04 08:00:00,6.6862,6.7006,6.6862,6.6928,2173,13,0
2019-11-04 09:00:00,6.6928,6.6957,6.6891,6.6911000000000005,1560,13,0
2019-11-04 10:00:00,6.6911000000000005,6.6974,6.6905,6.6922,1407,13,0
2019-11-04 11:00:00,6.6922,6.6942,6.6908,6.6911000000000005,915,13,0
2019-11-04 12:00:00,6.6911000000000005,6.6965,6.6878,6.6941,1283,13,0
2019-11-04 13:00:00,6.6941,6.6986,6.6941,6.6963,1381,13,0
2019-11-04 14:00:00,6.6963,6.7012,6.6961,6.7012,1461,13,0
2019-11-04 15:00:00,6.7016,6.7019,6.6958,6.6971,1504,13,0
2019-11-04 16:00:00,6.6972000000000005,6.7059999999999995,6.6958,6.7035,1482,13,0
2019-11-04 17:00:00,6.7035,6.7055,6.7024,6.7051,684,13,0
2019-11-04 18:00:00,6.7052,6.7116,6.7042,6.7096,788,13,0
2019-11-04 19:00:00,6.7096,6.7151,6.7093,6.7138,834,13,0
2019-11-04 20:00:00,6.7139,6.7154,6.7128,6.7135,551,13,0
2019-11-04 21:00:00,6.7135,6.7142,6.7119,6.713,386,13,0
