time,open,high,low,close,tick_volume,spread,real_volume
2019-12-03 12:00:00,19.540399999999998,19.602,19.5396,19.5893,1954,65,0
2019-12-03 13:00:00,19.5911,19.6204,19.5819,19.6168,2552,65,0
2019-12-03 14:00:00,19.6168,19.6256,19.5635,19.5671,4061,65,0
2019-12-03 15:00:00,19.567,19.5798,19.5559,19.5749,4518,65,0
2019-12-03 16:00:00,19.5749,19.5832,19.5517,19.553,2477,65,0
2019-12-03 17:00:00,19.553,19.5802,19.5444,19.5607,1216,65,0
2019-12-03 18:00:00,19.5607,19.5777,19.5551,19.571,1255,65,0
2019-12-03 19:00:00,19.571,19.5881,19.5596,19.5756,1026,65,0
2019-12-03 20:00:00,19.5755,19.5854,19.5533,19.5547,784,65,0
2019-12-03 21:00:00,19.5547,19.5653,19.5527,19.5534,439,65,0
2019-12-03 22:00:00,19.5412,19.5566,19.5339,19.5521,194,65,0
2019-12-03 23:00:00,19.552,19.5599,19.5519,19.5557,549,65,0
2019-12-04 00:00:00,19.5556,19.5663,19.5501,19.5657,1313,65,0
2019-12-04 01:00:00,19.5658,19.5725,19.5463,19.5507,1598,65,0
2019-12-04 02:00:00,19.5507,19.5598,19.5504,19.5595,576,65,0
2019-12-04 03:00:00,19.5594,19.5652,19.5499,19.5537,503,65,0
2019-12-04 04:00:00,19.5537,19.5655,19.5529,19.5542,556,65,0
2019-12-04 05:00:00,19.5543,19.5583,19.5534,19.5537,338,65,0
2019-12-04 06:00:00,19.5537,19.5584,19.5466,19.5584,362,65,0
2019-12-04 07:00:00,19.5584,19.5792,19.5577,19.5613,1042,65,0
2019-12-04 08:00:00,19.5611,19.5627,19.542,19.5451,2156,65,0
2019-12-04 09:00:00,19.5458,19.5634,19.5213,19.5387,3668,65,0
2019-12-04 10:00:00,19.5387,19.5475,19.5259,19.5386,1293,65,0
2019-12-04 11:00:00,19.5384,19.5389,19.5173,19.5249,1287,65,0
2019-12-04 12:00:00,19.5249,19.5286,19.5102,19.5141,1692,65,0
2019-12-04 13:00:00,19.514,19.5292,19.5052,19.5093,4106,65,0
2019-12-04 14:00:00,19.5095,19.5126,19.4695,19.4823,2867,65,0
2019-12-04 15:00:00,19.4823,19.5079,19.4615,19.465,3295,65,0
2019-12-04 16:00:00,19.4647,19.4856,19.4605,19.4809,2976,65,0
2019-12-04 17:00:00,19.4807,19.4938,19.4403,19.445,1374,65,0
2019-12-04 18:00:00,19.445,19.4535,19.4392,19.453,1036,65,0
2019-12-04 19:00:00,19.453,19.4559,19.4328,19.4524,1031,65,0
2019-12-04 20:00:00,19.4524,19.4571,19.4443,19.4484,628,65,0
2019-12-04 21:00:00,19.4481,19.4544,19.429,19.4319,690,65,0
2019-12-04 22:00:00,19.4305,19.439,19.4288,19.4321,213,65,0
2019-12-04 23:00:00,19.4321,19.4435,19.4297,19.4429,591,65,0
2019-12-05 00:00:00,19.4428,19.4506,19.4398,19.4484,933,65,0
2019-12-05 01:00:00,19.4485,19.4489,19.4384,19.445,1091,65,0
2019-12-05 02:00:00,19.445,19.4453,19.436,19.4432,552,65,0
2019-12-05 03:00:00,19.4433,19.4443,19.4397,19.4438,333,65,0
2019-12-05 04:00:00,19.4438,19.4447,19.4405,19.441,238,65,0
2019-12-05 05:00:00,19.441,19.4417,19.4361,19.4368,279,65,0
2019-12-05 06:00:00,19.4369,19.4444,19.4368,19.4414,325,65,0
2019-12-05 07:00:00,19.4414,19.4448,19.4284,19.4353,520,65,0
2019-12-05 08:00:00,19.4355,19.4478,19.4291,19.4404,1175,65,0
2019-12-05 09:00:00,19.4404,19.4615,19.4361,19.4381,1135,65,0
2019-12-05 10:00:00,19.4381,19.4498,19.4259,19.4279,1258,65,0
2019-12-05 11:00:00,19.4278,19.4325,19.3953,19.408,1154,65,0
2019-12-05 12:00:00,19.408,19.4124,19.3841,19.3855,1134,65,0
2019-12-05 13:00:00,19.3855,19.397,19.3619,19.3765,2495,65,0
2019-12-05 14:00:00,19.3765,19.3884,19.3522,19.3666,2687,65,0
2019-12-05 15:00:00,19.3666,19.4059,19.359,19.3948,2282,65,0
2019-12-05 16:00:00,19.3947,19.4024,19.3533,19.3629,1963,65,0
2019-12-05 17:00:00,19.3631,19.3664,19.3469,19.3617,1037,65,0
2019-12-05 18:00:00,19.3618,19.3679,19.3391,19.346,905,65,0
2019-12-05 19:00:00,19.346,19.3657,19.341,19.3586,838,65,0
2019-12-05 20:00:00,19.3586,19.3614,19.3473,19.3553,624,65,0
2019-12-05 21:00:00,19.3554,19.3642,19.3443,19.362,470,65,0
2019-12-05 22:00:00,19.3593,19.3594,19.3436,19.351,308,155,0
2019-12-05 23:00:00,19.3548,19.3743,19.3548,19.3634,485,65,0
2019-12-06 00:00:00,19.3634,19.3643,19.352,19.3532,622,65,0
2019-12-06 01:00:00,19.3532,19.3551,19.3458,19.3489,521,65,0
2019-12-06 02:00:00,19.3489,19.355,19.3464,19.3549,479,65,0
2019-12-06 03:00:00,19.3549,19.3552,19.3484,19.3535,298,65,0
2019-12-06 04:00:00,19.3535,19.3538,19.3518,19.3536,229,65,0
2019-12-06 05:00:00,19.3536,19.3566,19.353,19.3563,209,65,0
2019-12-06 06:00:00,19.3563,19.3566,19.3461,19.3528,538,65,0
2019-12-06 07:00:00,19.353,19.3544,19.3412,19.3425,680,65,0
2019-12-06 08:00:00,19.3425,19.3467,19.3344,19.3397,960,65,0
2019-12-06 09:00:00,19.3391,19.3449,19.3273,19.3345,676,65,0
2019-12-06 10:00:00,19.3341,19.3497,19.3339,19.3488,1471,65,0
2019-12-06 11:00:00,19.3488,19.3525,19.3378,19.3421,1413,65,0
2019-12-06 12:00:00,19.3421,19.3607,19.3419,19.3578,693,65,0
2019-12-06 13:00:00,19.3581,19.3786,19.3033,19.3165,2427,65,0
2019-12-06 14:00:00,19.3165,19.3411,19.3077,19.3104,2389,65,0
2019-12-06 15:00:00,19.3104,19.3452,19.3044,19.3251,2791,65,0
2019-12-06 16:00:00,19.3249,19.3325,19.3109,19.3301,1403,65,0
2019-12-06 17:00:00,19.3301,19.3341,19.3066,19.3158,1215,65,0
2019-12-06 18:00:00,19.3158,19.3204,19.2847,19.2891,1063,65,0
2019-12-06 19:00:00,19.2891,19.2989,19.2803,19.2947,967,65,0
2019-12-06 20:00:00,19.2943,19.3047,19.2912,19.2931,539,65,0
2019-12-06 21:00:00,19.2931,19.2995,19.2818,19.2832,383,65,0
2019-12-08 00:00:00,19.2939,19.2967,19.2485,19.2539,758,0,0
2019-12-08 22:00:00,19.29,19.2944,19.29,19.2943,92,83,0
2019-12-08 23:00:00,19.2943,19.2961,19.2485,19.254,601,65,0
2019-12-09 00:00:00,19.2539,19.2628,19.2352,19.2444,792,65,0
2019-12-09 01:00:00,19.2444,19.2642,19.2393,19.2632,618,65,0
2019-12-09 02:00:00,19.2632,19.2638,19.2546,19.2548,383,65,0
2019-12-09 03:00:00,19.2551,19.2584,19.2446,19.2508,277,65,0
2019-12-09 04:00:00,19.2508,19.2513,19.2438,19.2482,178,65,0
2019-12-09 05:00:00,19.2482,19.25,19.2444,19.2459,232,65,0
2019-12-09 06:00:00,19.2459,19.2493,19.2387,19.2444,481,65,0
2019-12-09 07:00:00,19.2467,19.2572,19.2442,19.2545,636,65,0
2019-12-09 08:00:00,19.2546,19.2639,19.2488,19.2628,1420,65,0
2019-12-09 09:00:00,19.2628,19.2803,19.2619,19.2784,880,65,0
2019-12-09 10:00:00,19.2784,19.2793,19.2463,19.2508,610,65,0
2019-12-09 11:00:00,19.2508,19.2561,19.2491,19.2521,807,65,0
2019-12-09 12:00:00,19.2521,19.2791,19.2496,19.2745,738,65,0
2019-12-09 13:00:00,19.2748,19.3039,19.261,19.2833,2344,65,0
2019-12-09 14:00:00,19.2833,19.2961,19.2323,19.2395,2531,65,0
2019-12-09 15:00:00,19.2395,19.248,19.2227,19.2245,2617,65,0
2019-12-09 16:00:00,19.2245,19.238,19.2099,19.226,2461,65,0
2019-12-09 17:00:00,19.226,19.2408,19.2172,19.2234,1243,65,0
2019-12-09 18:00:00,19.2235,19.2403,19.2119,19.237,897,65,0
2019-12-09 19:00:00,19.237,19.2399,19.2149,19.2181,976,65,0
2019-12-09 20:00:00,19.218,19.2325,19.2146,19.2236,1407,65,0
2019-12-09 21:00:00,19.225,19.2393,19.2248,19.2358,950,65,0
2019-12-09 22:00:00,19.2211,19.2253,19.2169,19.2212,308,146,0
2019-12-09 23:00:00,19.2212,19.2338,19.2212,19.2313,529,65,0
2019-12-10 00:00:00,19.2313,19.2318,19.2256,19.2286,525,65,0
2019-12-10 01:00:00,19.2286,19.2288,19.2006,19.2022,581,65,0
2019-12-10 02:00:00,19.2022,19.2046,19.1992,19.2037,396,65,0
2019-12-10 03:00:00,19.2037,19.2124,19.2033,19.2119,294,65,0
2019-12-10 04:00:00,19.2119,19.2122,19.2064,19.2086,346,65,0
2019-12-10 05:00:00,19.2086,19.2158,19.206,19.2154,407,65,0
2019-12-10 06:00:00,19.2154,19.216,19.2037,19.2087,256,65,0
2019-12-10 07:00:00,19.2087,19.2092,19.2006,19.2033,462,65,0
2019-12-10 08:00:00,19.2033,19.2149,19.1981,19.2133,901,65,0
2019-12-10 09:00:00,19.213,19.2417,19.213,19.2297,1145,65,0
2019-12-10 10:00:00,19.2297,19.2363,19.2112,19.2359,1203,65,0
2019-12-10 11:00:00,19.2359,19.2425,19.1998,19.2016,1207,65,0
2019-12-10 12:00:00,19.2015,19.236,19.1982,19.2324,1742,65,0
2019-12-10 13:00:00,19.2326,19.242,19.2098,19.2275,3159,65,0
2019-12-10 14:00:00,19.2275,19.2663,19.1953,19.2446,3199,65,0
2019-12-10 15:00:00,19.2446,19.2446,19.2214,19.2255,2444,65,0
2019-12-10 16:00:00,19.2254,19.2335,19.2117,19.2146,2684,65,0
2019-12-10 17:00:00,19.2145,19.2455,19.2111,19.2384,1259,65,0
2019-12-10 18:00:00,19.2384,19.2397,19.2229,19.2374,1181,65,0
2019-12-10 19:00:00,19.2374,19.2535,19.2209,19.2342,1387,65,0
2019-12-10 20:00:00,19.2342,19.2516,19.2287,19.246,822,65,0
2019-12-10 21:00:00,19.2459,19.2594,19.2459,19.2557,628,65,0
2019-12-10 22:00:00,19.2494,19.2526,19.2396,19.2409,283,94,0
2019-12-10 23:00:00,19.2409,19.2639,19.2409,19.2634,577,65,0
2019-12-11 00:00:00,19.2634,19.2698,19.2586,19.2644,546,65,0
2019-12-11 01:00:00,19.264,19.2686,19.2635,19.2642,562,65,0
2019-12-11 02:00:00,19.2642,19.2692,19.2642,19.2667,463,65,0
2019-12-11 03:00:00,19.2667,19.2757,19.2661,19.2688,361,65,0
2019-12-11 04:00:00,19.2688,19.272100000000002,19.2687,19.2716,320,65,0
2019-12-11 05:00:00,19.2717,19.2739,19.2703,19.272,425,65,0
2019-12-11 06:00:00,19.272100000000002,19.2754,19.2694,19.2723,837,65,0
2019-12-11 07:00:00,19.272,19.2806,19.265,19.2678,1764,65,0
2019-12-11 08:00:00,19.2679,19.2683,19.2402,19.2417,1024,65,0
2019-12-11 09:00:00,19.2417,19.2529,19.23,19.2489,597,65,0
2019-12-11 10:00:00,19.2489,19.2489,19.2287,19.2389,619,65,0
2019-12-11 11:00:00,19.2386,19.2389,19.2233,19.2249,659,65,0
2019-12-11 12:00:00,19.2249,19.2263,19.2072,19.2118,1346,65,0
2019-12-11 13:00:00,19.2118,19.2203,19.1966,19.2146,2279,65,0
2019-12-11 14:00:00,19.2146,19.2241,19.1968,19.2206,2130,65,0
2019-12-11 15:00:00,19.2208,19.2221,19.1674,19.1747,2252,65,0
2019-12-11 16:00:00,19.1752,19.1791,19.1504,19.1762,1844,65,0
2019-12-11 17:00:00,19.1762,19.1773,19.1465,19.1528,1335,65,0
2019-12-11 18:00:00,19.1528,19.1568,19.1325,19.1429,1162,65,0
2019-12-11 19:00:00,19.1418,19.158,19.1119,19.1122,1962,65,0
2019-12-11 20:00:00,19.1115,19.1236,19.1061,19.1169,1360,65,0
2019-12-11 21:00:00,19.1169,19.1304,19.1153,19.1161,735,65,0
2019-12-11 22:00:00,19.1032,19.1106,19.1016,19.1096,186,83,0
2019-12-11 23:00:00,19.1104,19.1152,19.109,19.1123,322,65,0
2019-12-12 00:00:00,19.1123,19.1156,19.1059,19.1128,643,65,0
2019-12-12 01:00:00,19.1129,19.1145,19.1043,19.1054,629,65,0
2019-12-12 02:00:00,19.1054,19.1077,19.1032,19.1052,427,65,0
2019-12-12 03:00:00,19.1052,19.1154,19.1047,19.1135,361,65,0
2019-12-12 04:00:00,19.1135,19.1148,19.1117,19.1135,299,65,0
2019-12-12 05:00:00,19.1135,19.1146,19.1121,19.1124,336,65,0
2019-12-12 06:00:00,19.1124,19.1137,19.1065,19.1067,435,65,0
2019-12-12 07:00:00,19.1054,19.1146,19.1036,19.1138,470,65,0
2019-12-12 08:00:00,19.1136,19.118,19.1068,19.1068,953,65,0
2019-12-12 09:00:00,19.1068,19.1101,19.0965,19.0999,1072,65,0
2019-12-12 10:00:00,19.0999,19.1111,19.0927,19.1082,936,65,0
2019-12-12 11:00:00,19.1087,19.1282,19.1009,19.1188,1029,65,0
2019-12-12 12:00:00,19.1188,19.1331,19.0993,19.1023,1260,65,0
2019-12-12 13:00:00,19.102,19.118,19.0877,19.0933,3330,65,0
2019-12-12 14:00:00,19.0939,19.11,19.0788,19.0938,4241,65,0
2019-12-12 15:00:00,19.0938,19.0938,19.0353,19.0703,4329,65,0
2019-12-12 16:00:00,19.0703,19.0986,19.0665,19.0881,1941,65,0
2019-12-12 17:00:00,19.0881,19.1097,19.0737,19.0852,2210,65,0
2019-12-12 18:00:00,19.0852,19.1296,19.0846,19.1222,1572,65,0
2019-12-12 19:00:00,19.1219,19.1219,19.0736,19.0747,1976,65,0
2019-12-12 20:00:00,19.0733,19.0833,19.049,19.0609,1464,65,0
2019-12-12 21:00:00,19.0607,19.07,19.0516,19.0527,1144,65,0
2019-12-12 22:00:00,19.0347,19.0417,19.0254,19.0307,697,65,0
2019-12-12 23:00:00,19.0307,19.0357,18.9932,18.9943,1371,65,0
2019-12-13 00:00:00,18.9944,19.0245,18.994,19.0239,1317,65,0
2019-12-13 01:00:00,19.0238,19.0377,19.0164,19.0277,1296,65,0
2019-12-13 02:00:00,19.0277,19.0278,19.0225,19.0225,432,65,0
2019-12-13 03:00:00,19.0225,19.0226,19.0067,19.008,611,65,0
2019-12-13 04:00:00,19.008,19.0185,19.0078,19.0172,495,65,0
2019-12-13 05:00:00,19.0172,19.0231,19.0164,19.0189,548,65,0
2019-12-13 06:00:00,19.0189,19.0407,19.0189,19.0373,963,65,0
2019-12-13 07:00:00,19.0373,19.0501,19.0275,19.05,919,65,0
2019-12-13 08:00:00,19.0497,19.0614,19.031,19.0428,718,65,0
2019-12-13 09:00:00,19.0428,19.0536,19.02,19.0213,860,65,0
2019-12-13 10:00:00,19.0213,19.0314,18.9917,18.9948,1004,65,0
2019-12-13 11:00:00,18.9946,19.0181,18.9894,19.0142,1383,65,0
2019-12-13 12:00:00,19.0142,19.0376,19.01,19.0302,2146,65,0
2019-12-13 13:00:00,19.0304,19.0446,19.0032,19.0333,3821,65,0
2019-12-13 14:00:00,19.0334,19.077,19.0193,19.0257,5486,65,0
2019-12-13 15:00:00,19.0258,19.061,18.9775,19.0566,6517,65,0
2019-12-13 16:00:00,19.0568,19.0761,19.043,19.0644,3219,65,0
2019-12-13 17:00:00,19.0643,19.0766,19.059,19.0676,1868,65,0
2019-12-13 18:00:00,19.0679,19.0897,19.0624,19.0785,1202,65,0
2019-12-13 19:00:00,19.0785,19.0813,19.0403,19.0444,1053,65,0
2019-12-13 20:00:00,19.0444,19.0532,19.0298,19.0315,892,65,0
2019-12-13 21:00:00,19.0307,19.035,19.0017,19.0017,458,65,0
2019-12-15 00:00:00,19.019,19.0419,19.013,19.0323,1155,0,0
2019-12-15 22:00:00,19.019,19.0419,19.019,19.0299,351,150,0
2019-12-15 23:00:00,19.0301,19.0348,19.013,19.0323,646,65,0
2019-12-16 00:00:00,19.0321,19.0478,19.0293,19.0448,744,65,0
2019-12-16 01:00:00,19.0448,19.0485,19.0363,19.0421,943,65,0
2019-12-16 02:00:00,19.0397,19.0409,19.033,19.0394,576,65,0
2019-12-16 03:00:00,19.0394,19.0405,19.0339,19.04,456,65,0
2019-12-16 04:00:00,19.04,19.0491,19.04,19.0455,360,65,0
2019-12-16 05:00:00,19.0457,19.0656,19.0457,19.0652,448,65,0
2019-12-16 06:00:00,19.0652,19.0677,19.0576,19.0603,461,65,0
2019-12-16 07:00:00,19.0605,19.08,19.0599,19.0668,903,65,0
2019-12-16 08:00:00,19.0667,19.0685,19.0494,19.0544,2058,65,0
2019-12-16 09:00:00,19.0543,19.0723,19.0466,19.0491,1002,65,0
2019-12-16 10:00:00,19.0491,19.0502,19.0328,19.0396,906,65,0
2019-12-16 11:00:00,19.0396,19.0451,19.0254,19.038,772,65,0
2019-12-16 12:00:00,19.0382,19.0385,19.0142,19.021,1127,65,0
2019-12-16 13:00:00,19.0211,19.0243,18.9991,19.0044,2472,65,0
2019-12-16 14:00:00,19.0045,19.0064,18.951,18.9559,2480,65,0
2019-12-16 15:00:00,18.956,18.9798,18.9519,18.977899999999998,2302,65,0
2019-12-16 16:00:00,18.977899999999998,18.9799,18.9625,18.9791,1510,65,0
2019-12-16 17:00:00,18.9791,18.9813,18.9586,18.9675,959,65,0
2019-12-16 18:00:00,18.9674,18.9685,18.9376,18.9497,1080,65,0
2019-12-16 19:00:00,18.9501,18.9528,18.9315,18.9384,1128,65,0
2019-12-16 20:00:00,18.9383,18.9461,18.9304,18.9304,758,65,0
2019-12-16 21:00:00,18.9309,18.938,18.9242,18.925,638,65,0
2019-12-16 22:00:00,18.9288,18.9317,18.9179,18.9253,168,65,0
2019-12-16 23:00:00,18.9253,18.9389,18.9249,18.9361,575,65,0
2019-12-17 00:00:00,18.9361,18.9554,18.9357,18.9545,574,65,0
2019-12-17 01:00:00,18.9543,18.958,18.9466,18.9546,622,65,0
2019-12-17 02:00:00,18.9546,18.9574,18.9505,18.9518,423,65,0
2019-12-17 03:00:00,18.9516,18.9534,18.9502,18.951,375,65,0
2019-12-17 04:00:00,18.951,18.9512,18.938,18.9388,892,65,0
2019-12-17 05:00:00,18.9388,18.9392,18.9304,18.9343,435,65,0
2019-12-17 06:00:00,18.9343,18.9396,18.9334,18.934,538,65,0
2019-12-17 07:00:00,18.934,18.9383,18.9261,18.9374,1065,65,0
2019-12-17 08:00:00,18.9369,18.9621,18.9365,18.9443,1390,65,0
2019-12-17 09:00:00,18.9439,18.9455,18.9257,18.9273,2957,65,0
2019-12-17 10:00:00,18.9267,18.9279,18.9205,18.9221,1784,65,0
2019-12-17 11:00:00,18.922,18.9236,18.9105,18.9116,1808,65,0
2019-12-17 12:00:00,18.9117,18.9233,18.9081,18.9216,1266,65,0
2019-12-17 13:00:00,18.9222,18.947400000000002,18.9081,18.9432,2825,65,0
2019-12-17 14:00:00,18.9424,18.9495,18.9127,18.9137,2808,65,0
2019-12-17 15:00:00,18.9138,18.9291,18.9054,18.907,2703,65,0
2019-12-17 16:00:00,18.9072,18.9193,18.8998,18.9075,2560,65,0
2019-12-17 17:00:00,18.9076,18.9144,18.9015,18.904,1430,65,0
2019-12-17 18:00:00,18.904,18.9195,18.899,18.9182,1069,65,0
2019-12-17 19:00:00,18.9182,18.9256,18.9074,18.9171,1136,65,0
2019-12-17 20:00:00,18.9171,18.9384,18.9142,18.9382,950,65,0
2019-12-17 21:00:00,18.9381,18.9405,18.9239,18.9246,591,65,0
2019-12-17 22:00:00,18.919,18.9213,18.8818,18.9043,302,65,0
2019-12-17 23:00:00,18.9044,18.9203,18.9044,18.9167,588,65,0
2019-12-18 00:00:00,18.9167,18.942,18.9123,18.9365,708,65,0
2019-12-18 01:00:00,18.9365,18.9415,18.9296,18.9379,541,65,0
2019-12-18 02:00:00,18.9379,18.9409,18.9364,18.9406,663,65,0
2019-12-18 03:00:00,18.9406,18.9424,18.9375,18.939799999999998,330,65,0
2019-12-18 04:00:00,18.939799999999998,18.9405,18.9316,18.9318,300,65,0
2019-12-18 05:00:00,18.9318,18.9338,18.927599999999998,18.9297,334,65,0
2019-12-18 06:00:00,18.9297,18.9399,18.9291,18.9355,466,65,0
2019-12-18 07:00:00,18.9356,18.9516,18.9263,18.9486,964,65,0
2019-12-18 08:00:00,18.9486,18.9487,18.9344,18.9461,923,65,0
2019-12-18 09:00:00,18.9461,18.9491,18.935200000000002,18.9464,846,65,0
2019-12-18 10:00:00,18.9464,18.9528,18.9384,18.9495,620,65,0
2019-12-18 11:00:00,18.9495,18.9635,18.938,18.9558,860,65,0
2019-12-18 12:00:00,18.9558,18.9741,18.9554,18.9736,1429,65,0
2019-12-18 13:00:00,18.9735,18.9807,18.9547,18.9588,3224,65,0
2019-12-18 14:00:00,18.9588,18.9592,18.9302,18.9375,3164,65,0
2019-12-18 15:00:00,18.9373,18.9467,18.9179,18.9388,2760,65,0
2019-12-18 16:00:00,18.9387,18.9761,18.9359,18.9565,2151,65,0
2019-12-18 17:00:00,18.9562,18.9723,18.9353,18.9388,1420,65,0
2019-12-18 18:00:00,18.9388,18.9666,18.9351,18.9666,1194,65,0
2019-12-18 19:00:00,18.9666,18.973300000000002,18.9496,18.9574,1354,65,0
2019-12-18 20:00:00,18.9574,18.9851,18.9546,18.9823,1185,65,0
2019-12-18 21:00:00,18.9826,18.9835,18.9621,18.9629,710,65,0
2019-12-18 22:00:00,18.9527,18.9602,18.9472,18.9602,208,100,0
2019-12-18 23:00:00,18.9609,18.9889,18.9609,18.9849,602,65,0
2019-12-19 00:00:00,18.9849,18.9929,18.977,18.9926,1061,65,0
2019-12-19 01:00:00,18.9926,18.9935,18.9803,18.9886,811,65,0
2019-12-19 02:00:00,18.9886,19.0335,18.9877,19.0178,681,65,0
2019-12-19 03:00:00,19.0178,19.0179,19.0001,19.0101,494,65,0
2019-12-19 04:00:00,19.0102,19.0102,18.9949,18.9949,393,65,0
2019-12-19 05:00:00,18.9949,18.9989,18.9867,18.9972,372,65,0
2019-12-19 06:00:00,18.9973,18.9984,18.9861,18.9896,546,65,0
2019-12-19 07:00:00,18.9896,19.0108,18.987,19.0106,356,65,0
2019-12-19 08:00:00,19.0107,19.0224,19.0027,19.0211,571,65,0
2019-12-19 09:00:00,19.0211,19.0361,19.0064,19.0181,655,65,0
2019-12-19 10:00:00,19.0181,19.0208,19.0109,19.0133,404,65,0
2019-12-19 11:00:00,19.0132,19.0205,19.0043,19.0045,677,65,0
2019-12-19 12:00:00,19.0043,19.0046,18.9754,18.9883,987,65,0
2019-12-19 13:00:00,18.9884,18.9953,18.9641,18.9753,2894,65,0
2019-12-19 14:00:00,18.9754,19.0101,18.9714,18.9804,3066,65,0
2019-12-19 15:00:00,18.9806,18.9833,18.9611,18.9755,3050,65,0
2019-12-19 16:00:00,18.9749,18.9805,18.9353,18.9406,2317,65,0
2019-12-19 17:00:00,18.9404,18.9575,18.9372,18.9506,1190,65,0
2019-12-19 18:00:00,18.9506,18.9594,18.9367,18.9564,1060,65,0
2019-12-19 19:00:00,18.9568,18.9624,18.931,18.9533,1232,65,0
2019-12-19 20:00:00,18.9542,18.9633,18.9345,18.9371,878,65,0
2019-12-19 21:00:00,18.9371,18.9372,18.9135,18.9142,608,65,0
2019-12-19 22:00:00,18.9143,18.9162,18.9083,18.915399999999998,270,65,0
2019-12-19 23:00:00,18.9172,18.9229,18.9172,18.9189,658,65,0
2019-12-20 00:00:00,18.9188,18.9232,18.9141,18.9229,621,65,0
2019-12-20 01:00:00,18.923000000000002,18.9379,18.9222,18.932,710,65,0
2019-12-20 02:00:00,18.932,18.9422,18.9306,18.942,336,65,0
2019-12-20 03:00:00,18.942,18.9422,18.929,18.9317,269,65,0
2019-12-20 04:00:00,18.9317,18.9371,18.9288,18.929,284,65,0
2019-12-20 05:00:00,18.929,18.9331,18.9289,18.9299,200,65,0
2019-12-20 06:00:00,18.9299,18.9404,18.9253,18.9397,371,65,0
2019-12-20 07:00:00,18.9397,18.9454,18.9361,18.9417,613,65,0
2019-12-20 08:00:00,18.9417,18.9417,18.9245,18.9275,970,65,0
2019-12-20 09:00:00,18.9275,18.9338,18.9191,18.9209,830,65,0
2019-12-20 10:00:00,18.9207,18.9245,18.9125,18.9138,720,65,0
2019-12-20 11:00:00,18.9138,18.9258,18.9056,18.92,873,65,0
2019-12-20 12:00:00,18.92,18.9424,18.9186,18.9423,933,65,0
2019-12-20 13:00:00,18.9415,18.9595,18.9279,18.9297,2256,65,0
2019-12-20 14:00:00,18.9297,18.9327,18.8835,18.9078,2540,65,0
2019-12-20 15:00:00,18.9077,18.9205,18.9042,18.9089,2865,65,0
2019-12-20 16:00:00,18.9082,18.9132,18.8921,18.913,2233,65,0
2019-12-20 17:00:00,18.9127,18.921,18.8966,18.9141,1312,65,0
2019-12-20 18:00:00,18.9141,18.9316,18.9095,18.9227,994,65,0
2019-12-20 19:00:00,18.9235,18.9368,18.9149,18.9348,900,65,0
2019-12-20 20:00:00,18.9349,18.9349,18.919,18.9265,812,65,0
2019-12-20 21:00:00,18.9262,18.9344,18.915399999999998,18.9223,346,65,0
2019-12-22 00:00:00,18.9083,18.9458,18.908,18.9394,409,0,0
2019-12-22 22:00:00,18.9083,18.9295,18.908,18.919,168,110,0
2019-12-22 23:00:00,18.9197,18.9458,18.919,18.9394,227,65,0
2019-12-23 00:00:00,18.9388,18.9495,18.9385,18.9453,483,65,0
2019-12-23 01:00:00,18.9443,18.9449,18.94,18.9403,519,65,0
2019-12-23 02:00:00,18.9404,18.9475,18.9403,18.9457,349,65,0
2019-12-23 03:00:00,18.9449,18.9492,18.941,18.9454,339,65,0
2019-12-23 04:00:00,18.9447,18.9475,18.9402,18.945,366,65,0
2019-12-23 05:00:00,18.9451,18.9459,18.9413,18.9424,434,65,0
2019-12-23 06:00:00,18.9425,18.9459,18.942,18.9455,664,65,0
2019-12-23 07:00:00,18.9457,18.9459,18.9302,18.9335,1220,65,0
2019-12-23 08:00:00,18.9333,18.939799999999998,18.9312,18.9371,2071,65,0
2019-12-23 09:00:00,18.9371,18.94,18.93,18.9364,1419,65,0
2019-12-23 10:00:00,18.9366,18.945,18.9327,18.9442,1178,65,0
2019-12-23 11:00:00,18.9442,18.9447,18.9331,18.9392,1249,65,0
2019-12-23 12:00:00,18.9395,18.9624,18.9391,18.9578,1608,65,0
2019-12-23 13:00:00,18.9578,18.9715,18.9465,18.9651,2227,65,0
2019-12-23 14:00:00,18.9651,18.979,18.9595,18.977899999999998,2073,65,0
2019-12-23 15:00:00,18.9783,18.9784,18.931,18.944,2377,65,0
2019-12-23 16:00:00,18.944,18.947,18.9228,18.9258,1499,65,0
2019-12-23 17:00:00,18.9258,18.9293,18.8928,18.899,1131,65,0
2019-12-23 18:00:00,18.899,18.9333,18.8973,18.933,966,65,0
2019-12-23 19:00:00,18.9329,18.9452,18.9278,18.9298,780,65,0
2019-12-23 20:00:00,18.9298,18.9516,18.9297,18.9509,603,65,0
2019-12-23 21:00:00,18.9508,18.9549,18.9419,18.9424,348,65,0
2019-12-23 22:00:00,18.9314,18.9354,18.9278,18.9337,233,81,0
2019-12-23 23:00:00,18.9343,18.9475,18.9332,18.9449,387,65,0
2019-12-24 00:00:00,18.9448,18.9627,18.9436,18.9616,508,65,0
2019-12-24 01:00:00,18.9617,18.9701,18.9588,18.9679,632,65,0
2019-12-24 02:00:00,18.9679,18.9679,18.9635,18.9657,360,65,0
2019-12-24 03:00:00,18.9658,18.9667,18.964199999999998,18.9656,246,65,0
2019-12-24 04:00:00,18.9656,18.9674,18.9655,18.9655,214,65,0
