time,open,high,low,close,tick_volume,spread,real_volume
2019-07-17 07:00:00,82.827,82.86,82.762,82.848,2179,28,0
2019-07-17 08:00:00,82.85,82.912,82.842,82.894,1674,28,0
2019-07-17 09:00:00,82.895,82.913,82.866,82.908,1424,28,0
2019-07-17 10:00:00,82.907,82.947,82.859,82.865,1302,28,0
2019-07-17 11:00:00,82.866,82.887,82.853,82.874,1137,28,0
2019-07-17 12:00:00,82.876,82.884,82.719,82.848,2255,28,0
2019-07-17 13:00:00,82.847,82.914,82.788,82.818,2588,28,0
2019-07-17 14:00:00,82.819,82.858,82.69,82.769,3477,28,0
2019-07-17 15:00:00,82.771,82.924,82.751,82.865,3170,28,0
2019-07-17 16:00:00,82.866,82.907,82.847,82.876,2094,28,0
2019-07-17 17:00:00,82.875,82.876,82.811,82.818,1471,28,0
2019-07-17 18:00:00,82.821,82.866,82.783,82.865,1928,28,0
2019-07-17 19:00:00,82.863,82.866,82.79,82.791,1787,28,0
2019-07-17 20:00:00,82.79,82.822,82.687,82.693,1155,28,0
2019-07-17 21:00:00,82.701,82.729,82.644,82.68,1896,28,0
2019-07-17 22:00:00,82.682,82.716,82.673,82.704,676,28,0
2019-07-17 23:00:00,82.703,82.713,82.658,82.667,871,28,0
2019-07-18 00:00:00,82.669,82.699,82.496,82.516,2085,28,0
2019-07-18 01:00:00,82.513,82.57,82.455,82.479,2558,28,0
2019-07-18 02:00:00,82.48,82.568,82.444,82.547,1647,28,0
2019-07-18 03:00:00,82.55,82.589,82.543,82.559,1159,28,0
2019-07-18 04:00:00,82.558,82.562,82.5,82.501,836,28,0
2019-07-18 05:00:00,82.503,82.518,82.47,82.488,1191,28,0
2019-07-18 06:00:00,82.486,82.497,82.445,82.487,1600,28,0
2019-07-18 07:00:00,82.487,82.544,82.463,82.519,2190,28,0
2019-07-18 08:00:00,82.518,82.535,82.451,82.535,1951,28,0
2019-07-18 09:00:00,82.535,82.542,82.513,82.541,1396,28,0
2019-07-18 10:00:00,82.541,82.648,82.487,82.596,2250,28,0
2019-07-18 11:00:00,82.598,82.651,82.505,82.506,1899,28,0
2019-07-18 12:00:00,82.506,82.662,82.479,82.599,2758,28,0
2019-07-18 13:00:00,82.599,82.616,82.519,82.523,2287,28,0
2019-07-18 14:00:00,82.523,82.524,82.345,82.358,2882,28,0
2019-07-18 15:00:00,82.357,82.418,82.297,82.299,2306,28,0
2019-07-18 16:00:00,82.299,82.436,82.292,82.435,1482,28,0
2019-07-18 17:00:00,82.435,82.47,82.358,82.422,1496,28,0
2019-07-18 18:00:00,82.421,82.443,82.367,82.39,3409,28,0
2019-07-18 19:00:00,82.39,82.427,82.234,82.274,3267,28,0
2019-07-18 20:00:00,82.273,82.37,82.256,82.362,1065,28,0
2019-07-18 21:00:00,82.331,82.34,82.298,82.32,516,28,0
2019-07-18 22:00:00,82.318,82.489,82.312,82.388,2371,28,0
2019-07-18 23:00:00,82.388,82.414,82.334,82.381,1549,28,0
2019-07-19 00:00:00,82.381,82.504,82.344,82.504,2666,28,0
2019-07-19 01:00:00,82.504,82.559,82.491,82.535,2530,28,0
2019-07-19 02:00:00,82.535,82.538,82.504,82.521,1135,28,0
2019-07-19 03:00:00,82.521,82.545,82.489,82.519,804,28,0
2019-07-19 04:00:00,82.519,82.554,82.515,82.547,910,28,0
2019-07-19 05:00:00,82.547,82.578,82.506,82.507,1109,28,0
2019-07-19 06:00:00,82.507,82.619,82.503,82.578,1564,28,0
2019-07-19 07:00:00,82.578,82.622,82.532,82.581,1857,28,0
2019-07-19 08:00:00,82.581,82.625,82.552,82.553,1449,28,0
2019-07-19 09:00:00,82.553,82.579,82.503,82.517,1829,28,0
2019-07-19 10:00:00,82.516,82.54,82.462,82.479,1517,28,0
2019-07-19 11:00:00,82.479,82.51,82.433,82.481,1488,28,0
2019-07-19 12:00:00,82.48,82.555,82.188,82.271,3019,28,0
2019-07-19 13:00:00,82.271,82.398,82.263,82.338,2907,28,0
2019-07-19 14:00:00,82.339,82.394,82.292,82.375,3464,28,0
2019-07-19 15:00:00,82.375,82.38,82.28,82.373,2912,28,0
2019-07-19 16:00:00,82.373,82.472,82.365,82.435,2025,28,0
2019-07-19 17:00:00,82.433,82.508,82.401,82.499,1763,28,0
2019-07-19 18:00:00,82.502,82.532,82.42,82.507,3560,28,0
2019-07-19 19:00:00,82.507,82.511,82.425,82.476,2621,28,0
2019-07-19 20:00:00,82.477,82.523,82.444,82.493,794,28,0
2019-07-21 00:00:00,82.45,82.586,82.435,82.581,3074,120,0
2019-07-21 21:00:00,82.431,82.521,82.431,82.47,351,28,0
2019-07-21 22:00:00,82.469,82.579,82.468,82.571,1181,28,0
2019-07-21 23:00:00,82.571,82.586,82.534,82.581,1134,28,0
2019-07-22 00:00:00,82.583,82.619,82.473,82.589,2154,28,0
2019-07-22 01:00:00,82.591,82.701,82.589,82.638,2603,28,0
2019-07-22 02:00:00,82.64,82.673,82.6,82.627,1563,28,0
2019-07-22 03:00:00,82.626,82.659,82.61,82.625,927,28,0
2019-07-22 04:00:00,82.626,82.656,82.622,82.638,741,28,0
2019-07-22 05:00:00,82.64,82.687,82.632,82.642,1190,28,0
2019-07-22 06:00:00,82.641,82.696,82.601,82.641,1592,28,0
2019-07-22 07:00:00,82.64,82.677,82.622,82.662,1880,28,0
2019-07-22 08:00:00,82.662,82.686,82.647,82.676,1433,28,0
2019-07-22 09:00:00,82.676,82.689,82.631,82.657,1284,28,0
2019-07-22 10:00:00,82.656,82.68,82.626,82.63,1246,28,0
2019-07-22 11:00:00,82.63,82.635,82.552,82.566,1571,28,0
2019-07-22 12:00:00,82.566,82.604,82.454,82.455,2145,28,0
2019-07-22 13:00:00,82.455,82.457,82.354,82.378,2519,28,0
2019-07-22 14:00:00,82.378,82.4,82.237,82.245,2566,28,0
2019-07-22 15:00:00,82.245,82.319,82.199,82.263,2303,28,0
2019-07-22 16:00:00,82.264,82.29,82.222,82.277,1609,28,0
2019-07-22 17:00:00,82.277,82.284,82.217,82.235,1451,28,0
2019-07-22 18:00:00,82.233,82.29,82.233,82.247,1359,28,0
2019-07-22 19:00:00,82.247,82.292,82.24,82.268,1669,28,0
2019-07-22 20:00:00,82.27,82.285,82.207,82.208,916,28,0
2019-07-22 21:00:00,82.218,82.234,82.169,82.226,890,28,0
2019-07-22 22:00:00,82.226,82.233,82.181,82.185,742,28,0
2019-07-22 23:00:00,82.184,82.23,82.166,82.169,943,28,0
2019-07-23 00:00:00,82.17,82.339,82.13,82.293,2039,28,0
2019-07-23 01:00:00,82.292,82.315,82.27,82.289,2072,28,0
2019-07-23 02:00:00,82.289,82.317,82.263,82.293,1257,28,0
2019-07-23 03:00:00,82.293,82.297,82.261,82.277,994,28,0
2019-07-23 04:00:00,82.278,82.334,82.259,82.307,1128,28,0
2019-07-23 05:00:00,82.307,82.334,82.299,82.314,862,28,0
2019-07-23 06:00:00,82.314,82.345,82.289,82.336,1343,28,0
2019-07-23 07:00:00,82.336,82.352,82.289,82.312,1609,28,0
2019-07-23 08:00:00,82.312,82.387,82.299,82.371,1480,28,0
2019-07-23 09:00:00,82.371,82.382,82.318,82.324,1719,28,0
2019-07-23 10:00:00,82.324,82.334,82.264,82.275,1459,28,0
2019-07-23 11:00:00,82.275,82.324,82.249,82.261,1500,28,0
2019-07-23 12:00:00,82.261,82.275,82.127,82.214,2178,28,0
2019-07-23 13:00:00,82.213,82.341,82.192,82.292,2628,28,0
2019-07-23 14:00:00,82.292,82.296,82.167,82.267,2804,28,0
2019-07-23 15:00:00,82.267,82.267,82.2,82.234,2384,28,0
2019-07-23 16:00:00,82.231,82.351,82.228,82.339,1860,28,0
2019-07-23 17:00:00,82.339,82.419,82.296,82.374,2150,28,0
2019-07-23 18:00:00,82.374,82.427,82.345,82.405,1559,28,0
2019-07-23 19:00:00,82.405,82.412,82.336,82.352,1545,28,0
2019-07-23 20:00:00,82.349,82.386,82.311,82.371,811,28,0
2019-07-23 21:00:00,82.383,82.393,82.28,82.363,495,28,0
2019-07-23 22:00:00,82.363,82.412,82.363,82.376,596,28,0
2019-07-23 23:00:00,82.376,82.382,82.334,82.355,721,28,0
2019-07-24 00:00:00,82.355,82.39,82.309,82.309,2037,28,0
2019-07-24 01:00:00,82.309,82.392,82.3,82.366,1614,28,0
2019-07-24 02:00:00,82.366,82.376,82.335,82.352,1209,28,0
2019-07-24 03:00:00,82.352,82.366,82.329,82.341,794,28,0
2019-07-24 04:00:00,82.34,82.35,82.307,82.311,702,28,0
2019-07-24 05:00:00,82.31,82.315,82.266,82.297,839,28,0
2019-07-24 06:00:00,82.297,82.325,82.294,82.313,1150,28,0
2019-07-24 07:00:00,82.313,82.321,82.195,82.232,2580,28,0
2019-07-24 08:00:00,82.231,82.24,82.182,82.19,1732,28,0
2019-07-24 09:00:00,82.191,82.223,82.182,82.211,1529,28,0
2019-07-24 10:00:00,82.212,82.312,82.198,82.287,1840,28,0
2019-07-24 11:00:00,82.287,82.308,82.26,82.278,1487,28,0
2019-07-24 12:00:00,82.279,82.323,82.163,82.189,2125,28,0
2019-07-24 13:00:00,82.189,82.317,82.182,82.259,2259,28,0
2019-07-24 14:00:00,82.259,82.331,82.254,82.279,2523,28,0
2019-07-24 15:00:00,82.279,82.315,82.241,82.276,2144,28,0
2019-07-24 16:00:00,82.275,82.323,82.25,82.316,1453,28,0
2019-07-24 17:00:00,82.316,82.328,82.236,82.255,1572,28,0
2019-07-24 18:00:00,82.257,82.318,82.245,82.318,1590,28,0
2019-07-24 19:00:00,82.318,82.328,82.276,82.287,1315,28,0
2019-07-24 20:00:00,82.287,82.327,82.273,82.309,887,28,0
2019-07-24 21:00:00,82.302,82.365,82.268,82.312,620,28,0
2019-07-24 22:00:00,82.318,82.329,82.29,82.313,401,28,0
2019-07-24 23:00:00,82.313,82.329,82.296,82.309,929,28,0
2019-07-25 00:00:00,82.309,82.356,82.283,82.338,1866,28,0
2019-07-25 01:00:00,82.34,82.355,82.317,82.33,1374,28,0
2019-07-25 02:00:00,82.33,82.352,82.305,82.33,1193,28,0
2019-07-25 03:00:00,82.33,82.354,82.295,82.337,1267,28,0
2019-07-25 04:00:00,82.337,82.34,82.294,82.297,687,28,0
2019-07-25 05:00:00,82.298,82.31,82.267,82.308,901,28,0
2019-07-25 06:00:00,82.309,82.342,82.296,82.33,1174,28,0
2019-07-25 07:00:00,82.33,82.331,82.246,82.261,1523,28,0
2019-07-25 08:00:00,82.261,82.321,82.25,82.291,1417,28,0
2019-07-25 09:00:00,82.291,82.33,82.255,82.316,1003,28,0
2019-07-25 10:00:00,82.316,82.323,82.263,82.281,1224,28,0
2019-07-25 11:00:00,82.281,82.363,82.257,82.347,2106,28,0
2019-07-25 12:00:00,82.348,82.479,82.301,82.437,4504,28,0
2019-07-25 13:00:00,82.437,82.582,82.391,82.491,4920,28,0
2019-07-25 14:00:00,82.496,82.663,82.49,82.648,3361,28,0
2019-07-25 15:00:00,82.647,82.669,82.563,82.595,2226,28,0
2019-07-25 16:00:00,82.595,82.655,82.569,82.611,2522,28,0
2019-07-25 17:00:00,82.611,82.62,82.553,82.59,1730,28,0
2019-07-25 18:00:00,82.59,82.61,82.55,82.609,1379,28,0
2019-07-25 19:00:00,82.61,82.613,82.558,82.597,1381,28,0
2019-07-25 20:00:00,82.597,82.597,82.511,82.523,874,28,0
2019-07-25 21:00:00,82.517,82.537,82.496,82.523,608,28,0
2019-07-25 22:00:00,82.523,82.559,82.514,82.524,643,28,0
2019-07-25 23:00:00,82.524,82.576,82.524,82.558,759,28,0
2019-07-26 00:00:00,82.559,82.604,82.546,82.576,1866,28,0
2019-07-26 01:00:00,82.576,82.581,82.524,82.54,1547,28,0
2019-07-26 02:00:00,82.54,82.541,82.485,82.488,1192,28,0
2019-07-26 03:00:00,82.491,82.533,82.478,82.519,844,28,0
2019-07-26 04:00:00,82.519,82.529,82.508,82.515,569,28,0
2019-07-26 05:00:00,82.515,82.54,82.499,82.524,815,28,0
2019-07-26 06:00:00,82.522,82.538,82.473,82.487,1086,28,0
2019-07-26 07:00:00,82.487,82.497,82.419,82.432,1625,28,0
2019-07-26 08:00:00,82.432,82.458,82.414,82.423,1306,28,0
2019-07-26 09:00:00,82.424,82.447,82.382,82.391,1229,28,0
2019-07-26 10:00:00,82.392,82.426,82.382,82.424,1051,28,0
2019-07-26 11:00:00,82.422,82.468,82.391,82.466,1111,28,0
2019-07-26 12:00:00,82.466,82.493,82.375,82.401,2862,28,0
2019-07-26 13:00:00,82.4,82.438,82.343,82.391,2884,28,0
2019-07-26 14:00:00,82.391,82.466,82.357,82.379,3243,28,0
2019-07-26 15:00:00,82.38,82.446,82.344,82.414,2413,28,0
2019-07-26 16:00:00,82.414,82.464,82.409,82.447,1518,28,0
2019-07-26 17:00:00,82.447,82.457,82.417,82.44,1030,28,0
2019-07-26 18:00:00,82.44,82.53,82.438,82.51,1025,28,0
2019-07-26 19:00:00,82.511,82.542,82.498,82.536,854,28,0
2019-07-26 20:00:00,82.537,82.542,82.471,82.511,982,28,0
2019-07-28 00:00:00,82.449,82.53,82.432,82.478,1352,120,0
2019-07-28 21:00:00,82.419,82.524,82.418,82.488,271,55,0
2019-07-28 22:00:00,82.497,82.53,82.481,82.497,491,28,0
2019-07-28 23:00:00,82.497,82.509,82.451,82.478,454,28,0
2019-07-29 00:00:00,82.478,82.489,82.36,82.379,996,28,0
2019-07-29 01:00:00,82.377,82.423,82.366,82.419,879,28,0
2019-07-29 02:00:00,82.415,82.415,82.376,82.402,760,28,0
2019-07-29 03:00:00,82.402,82.443,82.397,82.427,789,28,0
2019-07-29 04:00:00,82.427,82.455,82.411,82.419,618,28,0
2019-07-29 05:00:00,82.42,82.427,82.39,82.422,745,28,0
2019-07-29 06:00:00,82.418,82.489,82.406,82.417,977,28,0
2019-07-29 07:00:00,82.418,82.457,82.394,82.443,1043,28,0
2019-07-29 08:00:00,82.443,82.463,82.395,82.461,1012,28,0
2019-07-29 09:00:00,82.461,82.461,82.414,82.444,919,28,0
2019-07-29 10:00:00,82.443,82.483,82.443,82.466,930,28,0
2019-07-29 11:00:00,82.466,82.518,82.448,82.48,1190,28,0
2019-07-29 12:00:00,82.48,82.581,82.47,82.545,1427,28,0
2019-07-29 13:00:00,82.546,82.623,82.517,82.534,2369,28,0
2019-07-29 14:00:00,82.535,82.623,82.505,82.621,2608,28,0
2019-07-29 15:00:00,82.621,82.76,82.617,82.757,1998,28,0
2019-07-29 16:00:00,82.757,82.774,82.697,82.736,1516,28,0
2019-07-29 17:00:00,82.736,82.765,82.692,82.711,1217,28,0
2019-07-29 18:00:00,82.711,82.718,82.638,82.642,1563,28,0
2019-07-29 19:00:00,82.641,82.68,82.619,82.674,1819,28,0
2019-07-29 20:00:00,82.673,82.677,82.629,82.636,571,28,0
2019-07-29 21:00:00,82.615,82.675,82.599,82.665,1381,28,0
2019-07-29 22:00:00,82.665,82.682,82.648,82.672,603,28,0
2019-07-29 23:00:00,82.672,82.69,82.658,82.668,918,28,0
2019-07-30 00:00:00,82.668,82.733,82.662,82.664,1391,28,0
2019-07-30 01:00:00,82.664,82.679,82.569,82.597,1795,28,0
2019-07-30 02:00:00,82.608,82.621,82.512,82.54,1259,28,0
2019-07-30 03:00:00,82.54,82.582,82.465,82.47,1588,28,0
2019-07-30 04:00:00,82.47,82.489,82.403,82.424,1269,28,0
2019-07-30 05:00:00,82.424,82.444,82.406,82.432,1063,28,0
2019-07-30 06:00:00,82.431,82.493,82.418,82.477,1634,28,0
2019-07-30 07:00:00,82.476,82.547,82.456,82.486,1870,28,0
2019-07-30 08:00:00,82.484,82.489,82.372,82.397,1558,28,0
2019-07-30 09:00:00,82.397,82.412,82.347,82.404,1497,28,0
2019-07-30 10:00:00,82.404,82.448,82.359,82.443,1258,28,0
2019-07-30 11:00:00,82.443,82.444,82.273,82.363,1861,28,0
2019-07-30 12:00:00,82.365,82.396,82.314,82.34,2479,28,0
2019-07-30 13:00:00,82.345,82.393,82.3,82.322,2755,28,0
2019-07-30 14:00:00,82.327,82.445,82.327,82.425,2629,28,0
2019-07-30 15:00:00,82.427,82.521,82.423,82.495,2104,28,0
2019-07-30 16:00:00,82.494,82.537,82.458,82.469,1734,28,0
2019-07-30 17:00:00,82.466,82.548,82.45,82.534,1615,28,0
2019-07-30 18:00:00,82.533,82.58,82.511,82.557,1938,28,0
2019-07-30 19:00:00,82.556,82.571,82.522,82.566,1512,28,0
2019-07-30 20:00:00,82.565,82.632,82.562,82.567,607,28,0
2019-07-30 21:00:00,82.51,82.577,82.479,82.545,831,29,0
2019-07-30 22:00:00,82.545,82.582,82.528,82.573,817,28,0
2019-07-30 23:00:00,82.573,82.582,82.546,82.555,696,28,0
2019-07-31 00:00:00,82.555,82.662,82.529,82.661,1889,28,0
2019-07-31 01:00:00,82.661,82.68,82.576,82.603,2535,28,0
2019-07-31 02:00:00,82.603,82.63,82.581,82.621,1461,28,0
2019-07-31 03:00:00,82.621,82.65,82.6,82.607,1475,28,0
2019-07-31 04:00:00,82.607,82.615,82.571,82.581,900,28,0
2019-07-31 05:00:00,82.581,82.617,82.581,82.611,1151,28,0
2019-07-31 06:00:00,82.611,82.646,82.58,82.592,1862,28,0
2019-07-31 07:00:00,82.59,82.605,82.558,82.575,1657,28,0
2019-07-31 08:00:00,82.573,82.588,82.537,82.545,1298,28,0
2019-07-31 09:00:00,82.545,82.579,82.534,82.548,1171,28,0
2019-07-31 10:00:00,82.548,82.569,82.525,82.552,988,28,0
2019-07-31 11:00:00,82.552,82.582,82.544,82.558,974,28,0
2019-07-31 12:00:00,82.559,82.732,82.523,82.687,2134,28,0
2019-07-31 13:00:00,82.686,82.789,82.675,82.698,2587,28,0
2019-07-31 14:00:00,82.697,82.806,82.659,82.668,2924,28,0
2019-07-31 15:00:00,82.668,82.695,82.598,82.603,2477,28,0
2019-07-31 16:00:00,82.603,82.62,82.529,82.571,1543,28,0
2019-07-31 17:00:00,82.572,82.632,82.548,82.596,1812,28,0
2019-07-31 18:00:00,82.587,82.674,82.403,82.407,6939,28,0
2019-07-31 19:00:00,82.41,82.544,82.357,82.409,4957,28,0
2019-07-31 20:00:00,82.408,82.471,82.366,82.454,1022,28,0
2019-07-31 21:00:00,82.348,82.461,82.298,82.458,322,28,0
2019-07-31 22:00:00,82.458,82.469,82.406,82.444,744,28,0
2019-07-31 23:00:00,82.443,82.472,82.424,82.454,1019,28,0
2019-08-01 00:00:00,82.454,82.685,82.409,82.656,3406,28,0
2019-08-01 01:00:00,82.657,82.699,82.626,82.683,2435,28,0
2019-08-01 02:00:00,82.68,82.714,82.619,82.636,1645,28,0
2019-08-01 03:00:00,82.636,82.69,82.623,82.674,1076,28,0
2019-08-01 04:00:00,82.674,82.676,82.624,82.646,902,28,0
2019-08-01 05:00:00,82.646,82.66,82.631,82.636,1023,28,0
2019-08-01 06:00:00,82.634,82.677,82.575,82.588,1538,28,0
2019-08-01 07:00:00,82.588,82.628,82.526,82.528,1846,28,0
2019-08-01 08:00:00,82.528,82.575,82.484,82.504,1661,28,0
2019-08-01 09:00:00,82.504,82.549,82.489,82.519,1845,28,0
2019-08-01 10:00:00,82.52,82.535,82.389,82.411,1755,28,0
2019-08-01 11:00:00,82.411,82.432,82.328,82.365,2016,28,0
2019-08-01 12:00:00,82.362,82.37,82.07,82.093,2870,28,0
2019-08-01 13:00:00,82.093,82.107,81.862,81.913,3413,28,0
2019-08-01 14:00:00,81.913,81.934,81.811,81.888,4115,28,0
2019-08-01 15:00:00,81.889,82.051,81.878,81.991,3085,28,0
2019-08-01 16:00:00,81.991,82.014,81.885,81.998,2080,28,0
2019-08-01 17:00:00,81.998,82.03,81.193,81.385,5489,28,0
2019-08-01 18:00:00,81.383,81.401,81.073,81.073,5933,28,0
2019-08-01 19:00:00,81.076,81.309,81.076,81.148,4830,28,0
2019-08-01 20:00:00,81.15,81.346,81.147,81.257,1758,28,0
2019-08-01 21:00:00,81.094,81.248,81.088,81.218,1043,28,0
2019-08-01 22:00:00,81.214,81.391,81.171,81.355,1895,28,0
2019-08-01 23:00:00,81.355,81.36,81.229,81.3,1888,28,0
2019-08-02 00:00:00,81.298,81.326,80.977,81.019,4783,28,0
2019-08-02 01:00:00,81.019,81.068,80.818,81.049,5429,28,0
2019-08-02 02:00:00,81.045,81.071,80.904,80.965,4294,28,0
2019-08-02 03:00:00,80.965,80.993,80.931,80.96,2868,28,0
2019-08-02 04:00:00,80.961,81.009,80.9,80.998,2695,28,0
2019-08-02 05:00:00,80.998,81.041,80.973,80.993,2704,28,0
2019-08-02 06:00:00,80.993,81.04,80.874,80.902,2761,28,0
2019-08-02 07:00:00,80.899,80.935,80.765,80.874,4474,28,0
2019-08-02 08:00:00,80.874,80.909,80.774,80.843,3296,28,0
2019-08-02 09:00:00,80.843,80.848,80.714,80.806,2834,28,0
2019-08-02 10:00:00,80.803,80.882,80.776,80.803,2911,28,0
2019-08-02 11:00:00,80.805,80.817,80.756,80.792,1984,28,0
2019-08-02 12:00:00,80.792,80.816,80.469,80.769,5421,28,0
2019-08-02 13:00:00,80.771,81.01,80.48,80.573,6331,28,0
2019-08-02 14:00:00,80.574,80.613,80.436,80.478,5518,28,0
2019-08-02 15:00:00,80.478,80.727,80.454,80.665,4386,28,0
2019-08-02 16:00:00,80.663,80.767,80.63,80.743,3216,28,0
2019-08-02 17:00:00,80.743,80.747,80.561,80.586,2729,28,0
2019-08-02 18:00:00,80.586,80.681,80.551,80.651,3209,28,0
2019-08-02 19:00:00,80.651,80.737,80.623,80.658,3421,28,0
2019-08-02 20:00:00,80.656,80.736,80.62,80.732,1115,28,0
2019-08-04 00:00:00,80.583,80.768,80.583,80.701,3990,120,0
2019-08-04 21:00:00,80.592,80.662,80.583,80.656,305,58,0
2019-08-04 22:00:00,80.653,80.768,80.586,80.747,1906,28,0
2019-08-04 23:00:00,80.747,80.747,80.684,80.701,1645,28,0
2019-08-05 00:00:00,80.7,80.737,80.513,80.548,3954,28,0
2019-08-05 01:00:00,80.547,80.615,80.036,80.235,6165,28,0
2019-08-05 02:00:00,80.234,80.247,79.986,80.085,5244,28,0
2019-08-05 03:00:00,80.085,80.118,79.962,80.098,2768,28,0
2019-08-05 04:00:00,80.098,80.182,80.095,80.147,1899,28,0
2019-08-05 05:00:00,80.147,80.161,80.025,80.08,2297,28,0
2019-08-05 06:00:00,80.079,80.124,79.966,80.073,3160,28,0
2019-08-05 07:00:00,80.073,80.13,79.992,80.009,4054,28,0
2019-08-05 08:00:00,80.01,80.102,79.949,80.017,3324,28,0
2019-08-05 09:00:00,80.017,80.323,79.98,80.177,3709,28,0
2019-08-05 10:00:00,80.176,80.23,80.075,80.193,2855,28,0
2019-08-05 11:00:00,80.192,80.309,80.114,80.273,3224,28,0
2019-08-05 12:00:00,80.272,80.377,80.234,80.253,2923,28,0
2019-08-05 13:00:00,80.253,80.408,80.145,80.379,3707,28,0
2019-08-05 14:00:00,80.337,80.453,80.241,80.268,4779,28,0
2019-08-05 15:00:00,80.268,80.464,80.262,80.343,3972,28,0
2019-08-05 16:00:00,80.343,80.457,80.28,80.301,3219,28,0
2019-08-05 17:00:00,80.299,80.47,80.298,80.343,3367,28,0
2019-08-05 18:00:00,80.344,80.36,80.186,80.186,3407,28,0
2019-08-05 19:00:00,80.186,80.381,80.108,80.335,4708,28,0
2019-08-05 20:00:00,80.333,80.358,80.164,80.168,1400,28,0
2019-08-05 21:00:00,80.18,80.252,79.943,79.964,499,28,0
2019-08-05 22:00:00,79.968,80.024,79.843,79.958,2580,28,0
2019-08-05 23:00:00,79.958,80.002,79.866,79.903,2085,28,0
2019-08-06 00:00:00,79.905,80.158,79.867,80.111,3787,28,0
2019-08-06 01:00:00,80.112,80.612,80.1,80.486,5317,28,0
2019-08-06 02:00:00,80.486,80.524,80.368,80.457,2516,28,0
2019-08-06 03:00:00,80.457,80.74,80.417,80.729,2444,28,0
2019-08-06 04:00:00,80.728,81.178,80.727,80.841,4302,28,0
2019-08-06 05:00:00,80.843,80.913,80.818,80.837,2807,28,0
2019-08-06 06:00:00,80.837,80.838,80.583,80.652,3169,28,0
2019-08-06 07:00:00,80.653,80.78,80.581,80.611,3747,28,0
2019-08-06 08:00:00,80.611,80.741,80.551,80.625,2806,28,0
2019-08-06 09:00:00,80.626,80.63,80.546,80.605,1881,28,0
2019-08-06 10:00:00,80.605,80.607,80.516,80.571,1574,28,0
2019-08-06 11:00:00,80.57,80.724,80.494,80.593,2400,28,0
2019-08-06 12:00:00,80.593,80.623,80.389,80.397,2986,28,0
2019-08-06 13:00:00,80.396,80.588,80.363,80.517,3938,28,0
2019-08-06 14:00:00,80.512,80.567,80.393,80.445,3984,28,0
2019-08-06 15:00:00,80.445,80.456,80.192,80.307,4177,28,0
2019-08-06 16:00:00,80.311,80.327,80.121,80.134,2586,28,0
2019-08-06 17:00:00,80.135,80.154,80.053,80.097,2254,28,0
2019-08-06 18:00:00,80.096,80.244,80.06,80.198,2819,28,0
2019-08-06 19:00:00,80.198,80.268,80.188,80.262,2665,28,0
2019-08-06 20:00:00,80.26,80.26,80.186,80.196,1020,28,0
2019-08-06 21:00:00,80.184,80.184,80.086,80.14,589,28,0
2019-08-06 22:00:00,80.14,80.163,80.085,80.086,649,28,0
2019-08-06 23:00:00,80.083,80.097,79.984,80.045,1297,28,0
2019-08-07 00:00:00,80.044,80.073,79.89,80.014,2812,28,0
2019-08-07 01:00:00,80.014,80.087,79.897,80.027,3770,28,0
2019-08-07 02:00:00,80.018,80.018,79.722,79.74,4031,28,0
2019-08-07 03:00:00,79.74,79.77,79.561,79.704,3075,28,0
2019-08-07 04:00:00,79.706,79.825,79.693,79.785,1741,28,0
2019-08-07 05:00:00,79.785,79.934,79.783,79.897,2151,28,0
2019-08-07 06:00:00,79.897,79.954,79.849,79.873,2155,28,0
2019-08-07 07:00:00,79.873,79.906,79.801,79.901,2030,28,0
2019-08-07 08:00:00,79.95,79.992,79.885,79.909,2143,28,0
2019-08-07 09:00:00,79.909,79.981,79.889,79.963,1960,28,0
2019-08-07 10:00:00,79.963,79.98,79.867,79.869,1255,28,0
2019-08-07 11:00:00,79.869,79.906,79.553,79.576,2299,28,0
2019-08-07 12:00:00,79.577,79.689,79.322,79.328,4706,28,0
2019-08-07 13:00:00,79.328,79.444,79.162,79.313,5543,28,0
2019-08-07 14:00:00,79.315,79.597,79.22,79.46,5627,28,0
2019-08-07 15:00:00,79.459,79.517,79.156,79.221,5197,28,0
2019-08-07 16:00:00,79.221,79.378,79.088,79.365,4150,28,0
2019-08-07 17:00:00,79.365,79.595,79.33,79.523,3832,28,0
2019-08-07 18:00:00,79.522,79.714,79.498,79.68,4310,28,0
2019-08-07 19:00:00,79.679,79.971,79.629,79.826,4301,28,0
2019-08-07 20:00:00,79.828,79.895,79.803,79.872,1343,28,0
2019-08-07 21:00:00,79.833,79.861,79.788,79.8,478,28,0
2019-08-07 22:00:00,79.813,79.825,79.699,79.735,823,28,0
2019-08-07 23:00:00,79.733,79.838,79.688,79.691,1487,28,0
2019-08-08 00:00:00,79.69,79.795,79.662,79.691,2671,28,0
2019-08-08 01:00:00,79.692,80.056,79.681,80.054,4279,28,0
2019-08-08 02:00:00,80.054,80.057,79.881,79.898,2652,28,0
2019-08-08 03:00:00,79.898,80.021,79.895,80.012,1809,28,0
2019-08-08 04:00:00,80.012,80.012,79.907,79.928,1242,28,0
2019-08-08 05:00:00,79.928,79.941,79.892,79.908,1516,28,0
2019-08-08 06:00:00,79.907,79.913,79.838,79.892,2002,28,0
2019-08-08 07:00:00,79.892,79.908,79.834,79.871,1886,28,0
2019-08-08 08:00:00,79.873,79.876,79.775,79.859,1672,28,0
2019-08-08 09:00:00,79.86,79.911,79.826,79.842,1588,28,0
