time,open,high,low,close,tick_volume,spread,real_volume
2017-09-14 14:00:00,7.8927,7.9521,7.8927,7.9136,12198,1,0
2017-09-14 15:00:00,7.9135,7.9413,7.9126,7.9229,9560,1,0
2017-09-14 16:00:00,7.9231,7.9254999999999995,7.9011,7.9086,6597,0,0
2017-09-14 17:00:00,7.9086,7.91,7.894,7.9006,4910,2,0
2017-09-14 18:00:00,7.9011,7.9026,7.8936,7.8959,2351,1,0
2017-09-14 19:00:00,7.8959,7.8968,7.877,7.879,2463,5,0
2017-09-14 20:00:00,7.8794,7.8853,7.8736,7.8839,1452,4,0
2017-09-14 21:00:00,7.8839,7.8927,7.8827,7.8898,1089,6,0
2017-09-14 22:00:00,7.8898,7.8898,7.8666,7.8666,1962,2,0
2017-09-14 23:00:00,7.8666,7.8771,7.8626000000000005,7.8728,404,31,0
2017-09-15 00:00:00,7.8715,7.8808,7.8682,7.873,4946,23,0
2017-09-15 01:00:00,7.873,7.8761,7.8718,7.8724,1113,26,0
2017-09-15 02:00:00,7.8725000000000005,7.8811,7.8705,7.8808,1790,24,0
2017-09-15 03:00:00,7.8808,7.8858,7.8783,7.8838,1090,2,0
2017-09-15 04:00:00,7.8839,7.8844,7.878,7.8797,1006,7,0
2017-09-15 05:00:00,7.8796,7.8862,7.8792,7.8841,869,0,0
2017-09-15 06:00:00,7.8841,7.8855,7.8812,7.8814,752,5,0
2017-09-15 07:00:00,7.8812999999999995,7.8837,7.8688,7.869,811,1,0
2017-09-15 08:00:00,7.869,7.8774999999999995,7.8614,7.8667,2848,3,0
2017-09-15 09:00:00,7.8668,7.8823,7.8629,7.8768,5090,1,0
2017-09-15 10:00:00,7.8768,7.8846,7.8606,7.8675,5657,2,0
2017-09-15 11:00:00,7.8675,7.8742,7.8579,7.8684,6684,3,0
2017-09-15 12:00:00,7.8687000000000005,7.8689,7.8391,7.8396,4600,2,0
2017-09-15 13:00:00,7.8397,7.8404,7.8101,7.8187999999999995,5351,0,0
2017-09-15 14:00:00,7.8185,7.8206,7.7946,7.8108,8536,2,0
2017-09-15 15:00:00,7.8109,7.8204,7.7995,7.8064,6289,1,0
2017-09-15 16:00:00,7.8065,7.8394,7.8054,7.8391,7653,2,0
2017-09-15 17:00:00,7.8391,7.8527000000000005,7.8354,7.8443000000000005,4348,0,0
2017-09-15 18:00:00,7.8442,7.8545,7.8396,7.8516,1938,3,0
2017-09-15 19:00:00,7.8512,7.8605,7.8499,7.8542,743,3,0
2017-09-15 20:00:00,7.8538,7.8602,7.8477,7.8485,683,9,0
2017-09-15 21:00:00,7.8487,7.8532,7.8467,7.8473,638,4,0
2017-09-15 22:00:00,7.8482,7.8517,7.8395,7.8408,555,12,0
2017-09-17 00:00:00,7.8539,7.8597,7.844,7.8548,1256,0,0
2017-09-17 23:00:00,7.8477,7.857,7.8385,7.8503,375,121,0
2017-09-18 00:00:00,7.8518,7.8583,7.8477,7.8528,1509,15,0
2017-09-18 01:00:00,7.8528,7.8578,7.8496,7.8553,769,28,0
2017-09-18 02:00:00,7.8553,7.8565000000000005,7.846,7.8485,579,8,0
2017-09-18 03:00:00,7.8482,7.8482,7.8417,7.8425,535,31,0
2017-09-18 04:00:00,7.8422,7.8429,7.8349,7.8412,992,21,0
2017-09-18 05:00:00,7.8411,7.8446,7.8404,7.842,247,32,0
2017-09-18 06:00:00,7.8423,7.8449,7.8406,7.8445,404,18,0
2017-09-18 07:00:00,7.844,7.8454,7.837,7.8388,191,17,0
2017-09-18 08:00:00,7.8393,7.8494,7.8327,7.8374,2437,0,0
2017-09-18 09:00:00,7.8375,7.8591,7.834,7.8436,4221,2,0
2017-09-18 10:00:00,7.8438,7.8457,7.8239,7.827,3234,0,0
2017-09-18 11:00:00,7.8269,7.8302,7.821,7.8239,3075,2,0
2017-09-18 12:00:00,7.8241,7.8303,7.8171,7.8177,3316,2,0
2017-09-18 13:00:00,7.8178,7.8276,7.8067,7.8237,4161,1,0
2017-09-18 14:00:00,7.8238,7.8263,7.7914,7.7952,4263,0,0
2017-09-18 15:00:00,7.7951,7.8183,7.7951,7.8075,3757,4,0
2017-09-18 16:00:00,7.8075,7.825,7.8031,7.813,4109,1,0
2017-09-18 17:00:00,7.8131,7.8329,7.812,7.83,5370,0,0
2017-09-18 18:00:00,7.83,7.8468,7.8293,7.8393,3011,3,0
2017-09-18 19:00:00,7.8393,7.8408,7.8316,7.8345,854,1,0
2017-09-18 20:00:00,7.8344000000000005,7.8446,7.8288,7.8324,2467,6,0
2017-09-18 21:00:00,7.8325,7.8363,7.8284,7.8336,1203,4,0
2017-09-18 22:00:00,7.8339,7.8351,7.8284,7.8285,489,10,0
2017-09-18 23:00:00,7.8285,7.8335,7.823,7.8329,446,26,0
2017-09-19 00:00:00,7.8329,7.8329,7.824,7.8252,925,14,0
2017-09-19 01:00:00,7.8257,7.8268,7.8233,7.8256,468,21,0
2017-09-19 02:00:00,7.8256,7.8265,7.8133,7.8176,712,12,0
2017-09-19 03:00:00,7.8172,7.8203,7.8088,7.8142,2478,12,0
2017-09-19 04:00:00,7.8142,7.818,7.8126999999999995,7.8152,1784,15,0
2017-09-19 05:00:00,7.8151,7.8175,7.8125,7.8159,1377,12,0
2017-09-19 06:00:00,7.8159,7.8166,7.8092,7.8138,2186,12,0
2017-09-19 07:00:00,7.8139,7.8151,7.8039,7.8099,3729,7,0
2017-09-19 08:00:00,7.8099,7.8113,7.7968,7.8069,4296,2,0
2017-09-19 09:00:00,7.8069,7.8139,7.7975,7.8052,5833,4,0
2017-09-19 10:00:00,7.8053,7.8155,7.7983,7.8022,4808,0,0
2017-09-19 11:00:00,7.8022,7.8093,7.7983,7.8036,3930,3,0
2017-09-19 12:00:00,7.8035,7.8049,7.7886,7.7976,4003,3,0
2017-09-19 13:00:00,7.7977,7.8141,7.7932,7.809,5391,0,0
2017-09-19 14:00:00,7.809,7.8134,7.7911,7.8019,5354,2,0
2017-09-19 15:00:00,7.8019,7.8056,7.7869,7.7949,5500,3,0
2017-09-19 16:00:00,7.7949,7.8147,7.7937,7.8123000000000005,6341,1,0
2017-09-19 17:00:00,7.8122,7.817,7.8072,7.8073,4914,3,0
2017-09-19 18:00:00,7.8077,7.8218,7.8037,7.8134,3436,7,0
2017-09-19 19:00:00,7.8134,7.8187999999999995,7.803,7.8056,1525,6,0
2017-09-19 20:00:00,7.8056,7.8078,7.7971,7.8033,1613,5,0
2017-09-19 21:00:00,7.8029,7.8052,7.7983,7.7987,784,4,0
2017-09-19 22:00:00,7.7986,7.802,7.7912,7.7912,1251,6,0
2017-09-19 23:00:00,7.7912,7.7991,7.7895,7.7987,494,49,0
2017-09-20 00:00:00,7.7987,7.8023,7.7965,7.7997,825,41,0
2017-09-20 01:00:00,7.7997,7.8033,7.7978,7.8025,382,31,0
2017-09-20 02:00:00,7.8025,7.8136,7.8006,7.8076,980,11,0
2017-09-20 03:00:00,7.8074,7.8081,7.7886,7.7918,1199,17,0
2017-09-20 04:00:00,7.7921,7.7954,7.7887,7.7946,726,28,0
2017-09-20 05:00:00,7.7946,7.7976,7.7929,7.7969,778,13,0
2017-09-20 06:00:00,7.797,7.801,7.7951,7.7975,1187,17,0
2017-09-20 07:00:00,7.7977,7.7985,7.7898,7.7905,1156,14,0
2017-09-20 08:00:00,7.7905999999999995,7.8034,7.7873,7.8027999999999995,4756,6,0
2017-09-20 09:00:00,7.8027999999999995,7.8052,7.7909,7.8022,3396,2,0
2017-09-20 10:00:00,7.8032,7.8072,7.7861,7.7878,4191,2,0
2017-09-20 11:00:00,7.7878,7.7905,7.779,7.7829,3381,0,0
2017-09-20 12:00:00,7.783,7.7867,7.78,7.7801,3896,1,0
2017-09-20 13:00:00,7.78,7.7819,7.7733,7.7751,2994,1,0
2017-09-20 14:00:00,7.775,7.785,7.7732,7.7839,3999,0,0
2017-09-20 15:00:00,7.784,7.7881,7.7764,7.7842,3036,4,0
2017-09-20 16:00:00,7.7847,7.8014,7.7768,7.7984,5953,1,0
2017-09-20 17:00:00,7.7989,7.8106,7.7961,7.8071,4123,1,0
2017-09-20 18:00:00,7.8074,7.8086,7.7975,7.7989,3132,2,0
2017-09-20 19:00:00,7.7988,7.8037,7.7871,7.7871,1884,5,0
2017-09-20 20:00:00,7.7873,7.8955,7.7724,7.8734,17831,5,0
2017-09-20 21:00:00,7.8738,7.886,7.8586,7.8608,5166,1,0
2017-09-20 22:00:00,7.8612,7.8615,7.8535,7.8615,734,6,0
2017-09-20 23:00:00,7.8618,7.8644,7.8529,7.8544,2620,24,0
2017-09-21 00:00:00,7.8551,7.8633,7.8538,7.8611,784,32,0
2017-09-21 01:00:00,7.8611,7.8762,7.8603,7.8716,1308,11,0
2017-09-21 02:00:00,7.8716,7.8765,7.8659,7.8701,2882,14,0
2017-09-21 03:00:00,7.8701,7.8803,7.8664,7.8749,4245,10,0
2017-09-21 04:00:00,7.8746,7.8772,7.8708,7.8722,1965,7,0
2017-09-21 05:00:00,7.8722,7.8748000000000005,7.8652,7.8683,4012,7,0
2017-09-21 06:00:00,7.8683,7.8721,7.8677,7.8698,1603,12,0
2017-09-21 07:00:00,7.8699,7.8751,7.8641,7.8652999999999995,4029,8,0
2017-09-21 08:00:00,7.8649000000000004,7.8751,7.8599,7.8705,5352,5,0
2017-09-21 09:00:00,7.8705,7.8845,7.8644,7.868,6647,1,0
2017-09-21 10:00:00,7.868,7.8696,7.8144,7.8218,6154,2,0
2017-09-21 11:00:00,7.8217,7.8271,7.8096,7.8106,4221,0,0
2017-09-21 12:00:00,7.8106,7.8262,7.8092,7.8262,4351,1,0
2017-09-21 13:00:00,7.8264,7.8337,7.8147,7.8193,4551,1,0
2017-09-21 14:00:00,7.8192,7.8225,7.8036,7.8162,6055,1,0
2017-09-21 15:00:00,7.8164,7.8247,7.8065999999999995,7.8118,7131,0,0
2017-09-21 16:00:00,7.812,7.8279,7.8111,7.814,6423,3,0
2017-09-21 17:00:00,7.814,7.8145,7.7952,7.8016,4933,2,0
2017-09-21 18:00:00,7.8017,7.8183,7.8011,7.8174,2824,1,0
2017-09-21 19:00:00,7.8177,7.8219,7.8136,7.8151,1893,2,0
2017-09-21 20:00:00,7.8151,7.8196,7.8138,7.8168,1522,5,0
2017-09-21 21:00:00,7.8169,7.8178,7.8086,7.8171,1156,5,0
2017-09-21 22:00:00,7.8169,7.8169,7.7958,7.7958,1244,8,0
2017-09-21 23:00:00,7.7958,7.801,7.7926,7.8004,460,30,0
2017-09-22 00:00:00,7.8004999999999995,7.8019,7.7982,7.8004999999999995,525,24,0
2017-09-22 01:00:00,7.8004999999999995,7.8014,7.7949,7.7973,584,10,0
2017-09-22 02:00:00,7.7975,7.802,7.7972,7.8017,1439,16,0
2017-09-22 03:00:00,7.8017,7.8038,7.7940000000000005,7.797,2158,5,0
2017-09-22 04:00:00,7.797,7.8001000000000005,7.7931,7.7943,2017,13,0
2017-09-22 05:00:00,7.7939,7.7993,7.7931,7.7946,1491,12,0
2017-09-22 06:00:00,7.7948,7.7973,7.7912,7.7946,1887,18,0
2017-09-22 07:00:00,7.7946,7.799,7.7892,7.79,2619,10,0
2017-09-22 08:00:00,7.7901,7.8001000000000005,7.7883,7.7926,5653,5,0
2017-09-22 09:00:00,7.7927,7.7996,7.7707,7.7749,6582,4,0
2017-09-22 10:00:00,7.7749,7.7892,7.7742,7.785,3741,3,0
2017-09-22 11:00:00,7.785,7.7913,7.7715,7.7715,4372,3,0
2017-09-22 12:00:00,7.7715,7.7903,7.7658000000000005,7.7881,5383,2,0
2017-09-22 13:00:00,7.7881,7.7915,7.7778,7.791,5855,2,0
2017-09-22 14:00:00,7.7909,7.795,7.7734,7.777,5944,2,0
2017-09-22 15:00:00,7.7769,7.7814,7.7687,7.7734,9286,2,0
2017-09-22 16:00:00,7.7739,7.7826,7.7674,7.7806999999999995,6391,3,0
2017-09-22 17:00:00,7.7808,7.7888,7.7783999999999995,7.7844,3942,1,0
2017-09-22 18:00:00,7.784,7.806,7.7836,7.7981,2588,2,0
2017-09-22 19:00:00,7.7979,7.8072,7.7938,7.7953,1179,8,0
2017-09-22 20:00:00,7.7947,7.801,7.7925,7.7993,1762,7,0
2017-09-22 21:00:00,7.7988,7.8067,7.7973,7.8044,923,14,0
2017-09-22 22:00:00,7.804,7.8059,7.7916,7.7966,1071,19,0
2017-09-24 00:00:00,7.8236,7.8274,7.8104,7.8153,1021,0,0
2017-09-24 23:00:00,7.8211,7.8218,7.8118,7.8179,492,112,0
2017-09-25 00:00:00,7.8136,7.8246,7.8068,7.8153,1789,18,0
2017-09-25 01:00:00,7.8157,7.8195,7.8124,7.8157,1038,19,0
2017-09-25 02:00:00,7.8158,7.8164,7.8107,7.8133,1217,24,0
2017-09-25 03:00:00,7.8136,7.8169,7.8099,7.8103,1360,24,0
2017-09-25 04:00:00,7.8103,7.8117,7.8101,7.8102,783,16,0
2017-09-25 05:00:00,7.8102,7.8118,7.8101,7.8102,1094,16,0
2017-09-25 06:00:00,7.8102,7.8102,7.8055,7.8083,962,3,0
2017-09-25 07:00:00,7.8082,7.8128,7.8065999999999995,7.8099,1154,8,0
2017-09-25 08:00:00,7.8096,7.8251,7.8087,7.8221,5424,3,0
2017-09-25 09:00:00,7.8222000000000005,7.8286999999999995,7.8164,7.8166,7815,0,0
2017-09-25 10:00:00,7.8166,7.8235,7.8156,7.8182,5791,2,0
2017-09-25 11:00:00,7.8182,7.8279,7.8158,7.8225,6187,1,0
2017-09-25 12:00:00,7.8225,7.8284,7.8153,7.8247,6021,3,0
2017-09-25 13:00:00,7.8247,7.8257,7.8106,7.8156,5290,2,0
2017-09-25 14:00:00,7.8159,7.8193,7.811,7.8154,6945,2,0
2017-09-25 15:00:00,7.8155,7.8206,7.8037,7.8062000000000005,6002,1,0
2017-09-25 16:00:00,7.806,7.813,7.7959,7.8088,7081,2,0
2017-09-25 17:00:00,7.8088,7.8338,7.8044,7.833,7546,2,0
2017-09-25 18:00:00,7.8329,7.8366,7.82,7.8215,5663,0,0
2017-09-25 19:00:00,7.8212,7.823,7.8142,7.8187999999999995,1476,2,0
2017-09-25 20:00:00,7.8186,7.8264,7.8184000000000005,7.8209,903,10,0
2017-09-25 21:00:00,7.8204,7.824,7.8148,7.822,1285,6,0
2017-09-25 22:00:00,7.8222000000000005,7.8257,7.8137,7.8137,772,12,0
2017-09-25 23:00:00,7.8137,7.818,7.8077,7.8153,604,33,0
2017-09-26 00:00:00,7.8154,7.8169,7.8102,7.8134,604,22,0
2017-09-26 01:00:00,7.8134,7.8184000000000005,7.8123000000000005,7.8159,957,13,0
2017-09-26 02:00:00,7.816,7.8203,7.8144,7.8173,2448,10,0
2017-09-26 03:00:00,7.8173,7.8208,7.8138,7.8154,1495,5,0
2017-09-26 04:00:00,7.8154,7.8189,7.8137,7.8174,1722,4,0
2017-09-26 05:00:00,7.8174,7.8193,7.816,7.8175,1709,4,0
2017-09-26 06:00:00,7.8175,7.8181,7.8158,7.817,1222,7,0
2017-09-26 07:00:00,7.8172,7.8313,7.8172,7.83,2451,6,0
2017-09-26 08:00:00,7.83,7.8309999999999995,7.8134,7.8204,7136,5,0
2017-09-26 09:00:00,7.8205,7.8534,7.8204,7.8517,10939,1,0
2017-09-26 10:00:00,7.8517,7.8542,7.8461,7.8492,5395,0,0
2017-09-26 11:00:00,7.8492,7.8529,7.8404,7.8516,5755,4,0
2017-09-26 12:00:00,7.8516,7.8734,7.8498,7.8719,7303,0,0
2017-09-26 13:00:00,7.8719,7.8772,7.8666,7.8715,6421,1,0
2017-09-26 14:00:00,7.8716,7.8838,7.8658,7.869,6616,1,0
2017-09-26 15:00:00,7.8689,7.8868,7.8611,7.8861,5853,2,0
2017-09-26 16:00:00,7.8861,7.9086,7.8778,7.9039,7667,1,0
2017-09-26 17:00:00,7.904,7.9139,7.8976,7.9104,6085,2,0
2017-09-26 18:00:00,7.9106,7.9205,7.8926,7.9029,8564,2,0
2017-09-26 19:00:00,7.9029,7.9029,7.8756,7.8762,5324,4,0
2017-09-26 20:00:00,7.8763,7.8868,7.8738,7.883,2155,5,0
2017-09-26 21:00:00,7.8829,7.8911999999999995,7.8827,7.8878,1670,8,0
2017-09-26 22:00:00,7.8881,7.893,7.8855,7.8856,1077,13,0
2017-09-26 23:00:00,7.8856,7.891,7.8856,7.8904,380,36,0
2017-09-27 00:00:00,7.8904,7.8922,7.8888,7.8896,987,34,0
2017-09-27 01:00:00,7.8897,7.8985,7.8893,7.8971,791,11,0
2017-09-27 02:00:00,7.8971,7.9023,7.8966,7.8979,1648,18,0
2017-09-27 03:00:00,7.8978,7.8987,7.8918,7.8965,1732,5,0
2017-09-27 04:00:00,7.8965,7.8974,7.8949,7.8965,1279,24,0
2017-09-27 05:00:00,7.8966,7.8978,7.8934,7.8939,1179,18,0
2017-09-27 06:00:00,7.894,7.9038,7.8931000000000004,7.9031,1478,12,0
2017-09-27 07:00:00,7.9031,7.9059,7.8963,7.9030000000000005,2396,6,0
2017-09-27 08:00:00,7.9028,7.9094,7.8972,7.9083,6781,6,0
2017-09-27 09:00:00,7.9083,7.9354,7.9047,7.9118,8953,1,0
2017-09-27 10:00:00,7.9118,7.9605,7.9117,7.9493,7735,0,0
2017-09-27 11:00:00,7.9495000000000005,7.9535,7.9376,7.9405,5625,2,0
2017-09-27 12:00:00,7.9407,7.9517,7.9364,7.9491,5184,1,0
2017-09-27 13:00:00,7.949,7.9581,7.9462,7.9467,5367,4,0
2017-09-27 14:00:00,7.9467,7.9764,7.9461,7.9712,6051,4,0
2017-09-27 15:00:00,7.9712,7.9767,7.9620999999999995,7.967,7872,0,0
2017-09-27 16:00:00,7.967,7.975,7.9449,7.9591,7449,3,0
2017-09-27 17:00:00,7.9588,7.9628,7.9439,7.9511,6029,1,0
2017-09-27 18:00:00,7.9511,7.9532,7.927,7.9474,3211,4,0
2017-09-27 19:00:00,7.9474,7.9495000000000005,7.933,7.9422,1413,4,0
2017-09-27 20:00:00,7.9419,7.9449,7.9372,7.9421,2449,4,0
2017-09-27 21:00:00,7.9421,7.9477,7.9399999999999995,7.9442,2714,7,0
2017-09-27 22:00:00,7.9442,7.9509,7.9427,7.948,890,11,0
2017-09-27 23:00:00,7.948,7.9518,7.9433,7.9493,370,85,0
2017-09-28 00:00:00,7.9497,7.9552,7.9493,7.9536,552,41,0
2017-09-28 01:00:00,7.9533000000000005,7.9542,7.9474,7.9483,688,18,0
2017-09-28 02:00:00,7.9483,7.951,7.9447,7.9498,1237,7,0
2017-09-28 03:00:00,7.9497,7.9615,7.9483,7.9583,1363,4,0
2017-09-28 04:00:00,7.9583,7.9602,7.9564,7.9572,613,5,0
2017-09-28 05:00:00,7.958,7.9671,7.9572,7.9625,1377,4,0
2017-09-28 06:00:00,7.9623,7.9651,7.9605,7.9638,1694,14,0
2017-09-28 07:00:00,7.9639,7.9723,7.9616,7.9665,2184,14,0
2017-09-28 08:00:00,7.9665,7.9719999999999995,7.9587,7.9716000000000005,5796,5,0
2017-09-28 09:00:00,7.971,7.9879,7.9569,7.964,6853,3,0
2017-09-28 10:00:00,7.9646,7.9748,7.952,7.9637,5080,2,0
2017-09-28 11:00:00,7.9636,7.9694,7.9557,7.9674,4211,1,0
2017-09-28 12:00:00,7.9671,7.9752,7.9536,7.9541,2524,1,0
2017-09-28 13:00:00,7.9528,7.9631,7.9496,7.951,2443,2,0
2017-09-28 14:00:00,7.951,7.9562,7.938,7.9553,5209,1,0
2017-09-28 15:00:00,7.9557,7.9558,7.9349,7.9363,4332,1,0
2017-09-28 16:00:00,7.9363,7.9455,7.9299,7.9435,5610,2,0
2017-09-28 17:00:00,7.9432,7.9549,7.9371,7.9548,4229,2,0
2017-09-28 18:00:00,7.9549,7.9559,7.9443,7.9455,2349,6,0
2017-09-28 19:00:00,7.9457,7.9471,7.9365,7.9373000000000005,1349,6,0
2017-09-28 20:00:00,7.9373000000000005,7.9417,7.9348,7.9358,1899,5,0
2017-09-28 21:00:00,7.9358,7.945,7.9358,7.9447,1542,5,0
2017-09-28 22:00:00,7.9449,7.9449,7.9363,7.9372,1066,7,0
2017-09-28 23:00:00,7.9372,7.9409,7.9354,7.9399999999999995,647,24,0
2017-09-29 00:00:00,7.9399999999999995,7.9416,7.9392,7.9414,414,16,0
2017-09-29 01:00:00,7.9412,7.9442,7.9404,7.9423,608,14,0
2017-09-29 02:00:00,7.9423,7.9449,7.9366,7.9389,1027,11,0
2017-09-29 03:00:00,7.9389,7.945,7.9356,7.9447,1102,13,0
2017-09-29 04:00:00,7.9447,7.9462,7.9419,7.9462,898,16,0
2017-09-29 05:00:00,7.9458,7.9458,7.9399999999999995,7.9405,727,17,0
2017-09-29 06:00:00,7.9406,7.9443,7.9389,7.9439,678,21,0
2017-09-29 07:00:00,7.9442,7.9532,7.9418,7.9514,1524,11,0
2017-09-29 08:00:00,7.9512,7.9581,7.9414,7.9474,4701,5,0
2017-09-29 09:00:00,7.9473,7.9595,7.936,7.9443,4645,4,0
2017-09-29 10:00:00,7.9446,7.9521,7.9404,7.9489,1604,2,0
2017-09-29 11:00:00,7.9487,7.9726,7.9483,7.9717,2279,1,0
2017-09-29 12:00:00,7.9714,7.9714,7.9527,7.9601,2565,3,0
2017-09-29 13:00:00,7.9599,7.968,7.9536999999999995,7.9658999999999995,2802,0,0
2017-09-29 14:00:00,7.9657,7.9763,7.9548,7.9556000000000004,4950,0,0
2017-09-29 15:00:00,7.9557,7.9834,7.9524,7.977,6014,0,0
2017-09-29 16:00:00,7.9773,7.9826,7.9581,7.96,7701,0,0
2017-09-29 17:00:00,7.9604,7.9722,7.9555,7.9645,3648,0,0
2017-09-29 18:00:00,7.9648,7.9723,7.9627,7.9707,1402,4,0
2017-09-29 19:00:00,7.971,7.9724,7.9643,7.9684,804,3,0
2017-09-29 20:00:00,7.9684,7.9705,7.9559,7.9666,2061,2,0
2017-09-29 21:00:00,7.967,7.967,7.9568,7.9632,1325,5,0
2017-09-29 22:00:00,7.9631,7.9657,7.9508,7.9591,845,5,0
2017-10-01 00:00:00,7.9645,7.9653,7.9554,7.9639,776,0,0
2017-10-01 23:00:00,7.9689,7.9689,7.9563,7.9587,578,68,0
2017-10-02 00:00:00,7.96,7.9634,7.9544,7.9614,1372,46,0
2017-10-02 01:00:00,7.9615,7.9658,7.9615,7.9644,489,26,0
2017-10-02 02:00:00,7.9645,7.9762,7.9642,7.9752,1754,13,0
2017-10-02 03:00:00,7.9754000000000005,7.9865,7.974,7.9838000000000005,953,13,0
2017-10-02 04:00:00,7.9838000000000005,7.9856,7.9801,7.9824,511,15,0
2017-10-02 05:00:00,7.9824,7.9845,7.9805,7.9815000000000005,416,10,0
2017-10-02 06:00:00,7.9815000000000005,7.9846,7.9799,7.9831,696,10,0
2017-10-02 07:00:00,7.9832,7.9933,7.9828,7.9887,2416,4,0
2017-10-02 08:00:00,7.9891,7.9923,7.982,7.982,4506,4,0
2017-10-02 09:00:00,7.9823,8.013,7.9811,8.0045,4619,0,0
2017-10-02 10:00:00,8.0045,8.0081,7.9911,7.9916,4013,2,0
2017-10-02 11:00:00,7.9914,7.9987,7.982,7.9977,3581,2,0
2017-10-02 12:00:00,7.9976,8.0005,7.9871,7.9874,2778,1,0
2017-10-02 13:00:00,7.9874,7.9929,7.9846,7.9928,3615,1,0
2017-10-02 14:00:00,7.9927,7.9927,7.9731,7.9806,5646,1,0
2017-10-02 15:00:00,7.9806,7.9919,7.9788,7.9841,4751,0,0
2017-10-02 16:00:00,7.9841,7.9973,7.9796,7.9933,6426,1,0
2017-10-02 17:00:00,7.9935,8.0042,7.9877,8.0012,4429,0,0
2017-10-02 18:00:00,8.0014,8.0019,7.9867,7.9914,2118,4,0
2017-10-02 19:00:00,7.9917,7.999,7.991,7.9944,1057,7,0
2017-10-02 20:00:00,7.9940999999999995,7.9954,7.983,7.9877,1750,6,0
2017-10-02 21:00:00,7.9878,8.004,7.986,8.0026,1612,6,0
2017-10-02 22:00:00,8.0028,8.0039,7.9902999999999995,7.9902999999999995,849,8,0
2017-10-02 23:00:00,7.9902999999999995,8.0042,7.9879,7.9975000000000005,1032,31,0
2017-10-03 00:00:00,7.9975000000000005,8.0048,7.9946,7.995,2968,23,0
2017-10-03 01:00:00,7.995,8.0056,7.9946,8.0052,571,18,0
2017-10-03 02:00:00,8.0051,8.0136,8.0047,8.0136,1283,8,0
2017-10-03 03:00:00,8.0135,8.0239,8.0135,8.0228,2671,10,0
2017-10-03 04:00:00,8.0228,8.0249,8.0133,8.0137,1346,11,0
2017-10-03 05:00:00,8.014,8.02,8.0122,8.0193,1027,15,0
2017-10-03 06:00:00,8.0195,8.0196,8.014,8.0176,423,16,0
2017-10-03 07:00:00,8.0176,8.0245,8.0146,8.0146,2064,10,0
2017-10-03 08:00:00,8.0148,8.0176,7.9983,7.9991,4555,4,0
2017-10-03 09:00:00,8.0013,8.0161,7.9991,8.0083,5224,2,0
2017-10-03 10:00:00,8.0081,8.0183,8.0019,8.0176,4115,0,0
2017-10-03 11:00:00,8.0175,8.0175,7.999,8.0124,3117,1,0
2017-10-03 12:00:00,8.0124,8.0125,7.9886,7.9911,2892,0,0
2017-10-03 13:00:00,7.9908,7.9925,7.9824,7.9887,2736,2,0
2017-10-03 14:00:00,7.9887,8.0089,7.9869,7.9945,2812,1,0
2017-10-03 15:00:00,7.9944,7.9998000000000005,7.9874,7.9927,3305,0,0
2017-10-03 16:00:00,7.9926,7.9935,7.9705,7.9773,3985,1,0
2017-10-03 17:00:00,7.9772,7.9816,7.9703,7.9714,2182,1,0
2017-10-03 18:00:00,7.9717,7.9783,7.9677,7.9709,1248,3,0
2017-10-03 19:00:00,7.9708,7.9799,7.9692,7.9791,901,5,0
2017-10-03 20:00:00,7.979,7.9854,7.9752,7.9754000000000005,1085,4,0
2017-10-03 21:00:00,7.9751,7.9787,7.9739,7.9771,1015,4,0
2017-10-03 22:00:00,7.9772,7.9789,7.9749,7.9779,542,6,0
2017-10-03 23:00:00,7.9779,7.985,7.9738,7.984,325,54,0
2017-10-04 00:00:00,7.984,7.9841,7.9783,7.9791,420,35,0
2017-10-04 01:00:00,7.9791,7.9798,7.9753,7.976,436,18,0
2017-10-04 02:00:00,7.9761,7.9763,7.9555,7.9602,2636,9,0
2017-10-04 03:00:00,7.9597,7.9667,7.9592,7.9622,531,11,0
2017-10-04 04:00:00,7.9628,7.967,7.9577,7.9655000000000005,678,8,0
2017-10-04 05:00:00,7.9655000000000005,7.9679,7.963,7.9663,464,23,0
2017-10-04 06:00:00,7.9663,7.9692,7.9643,7.9657,547,19,0
2017-10-04 07:00:00,7.9657,7.9663,7.9582,7.9615,956,9,0
2017-10-04 08:00:00,7.9612,7.9645,7.954,7.9608,3442,0,0
2017-10-04 09:00:00,7.9608,7.9729,7.9592,7.9683,3783,1,0
2017-10-04 10:00:00,7.9683,7.9684,7.9587,7.9608,3095,1,0
2017-10-04 11:00:00,7.9608,7.9623,7.9567,7.9567,2103,2,0
2017-10-04 12:00:00,7.9568,7.9576,7.9391,7.9437999999999995,3276,1,0
2017-10-04 13:00:00,7.9439,7.9478,7.9369,7.9404,2633,1,0
2017-10-04 14:00:00,7.9403,7.9531,7.9323,7.9486,3643,1,0
2017-10-04 15:00:00,7.9487,7.9559,7.9447,7.9455,3576,3,0
2017-10-04 16:00:00,7.9453,7.9642,7.9419,7.9465,6102,0,0
2017-10-04 17:00:00,7.9467,7.9527,7.9378,7.943,3863,1,0
2017-10-04 18:00:00,7.9428,7.9494,7.9415,7.9478,1565,1,0
2017-10-04 19:00:00,7.9478,7.9536,7.9449,7.9498,1314,3,0
2017-10-04 20:00:00,7.9496,7.9573,7.949,7.9562,1099,1,0
2017-10-04 21:00:00,7.9559,7.9607,7.9559,7.9561,808,6,0
