time,open,high,low,close,tick_volume,spread,real_volume
2019-11-26 05:00:00,0.67562,0.67597,0.67561,0.67588,1771,27,0
2019-11-26 06:00:00,0.67588,0.67609,0.67563,0.67602,1575,27,0
2019-11-26 07:00:00,0.67603,0.67684,0.67592,0.67653,1885,27,0
2019-11-26 08:00:00,0.67653,0.67686,0.67595,0.67631,2333,27,0
2019-11-26 09:00:00,0.67632,0.67804,0.67543,0.67624,2709,27,0
2019-11-26 10:00:00,0.67624,0.67647,0.67542,0.67555,1724,27,0
2019-11-26 11:00:00,0.67556,0.67593,0.6755,0.67583,1287,27,0
2019-11-26 12:00:00,0.67584,0.67635,0.67568,0.67613,1374,27,0
2019-11-26 13:00:00,0.67613,0.67643,0.67581,0.67585,1983,27,0
2019-11-26 14:00:00,0.67584,0.67642,0.6752,0.67538,2444,27,0
2019-11-26 15:00:00,0.6754,0.67736,0.67532,0.67736,2710,27,0
2019-11-26 16:00:00,0.67732,0.67746,0.6767,0.6772,2180,27,0
2019-11-26 17:00:00,0.67719,0.67731,0.67657,0.67693,1668,27,0
2019-11-26 18:00:00,0.67695,0.67715,0.67668,0.6769,1318,27,0
2019-11-26 19:00:00,0.67691,0.67707,0.67661,0.67672,1285,27,0
2019-11-26 20:00:00,0.67672,0.6769,0.67645,0.67674,1070,27,0
2019-11-26 21:00:00,0.67674,0.677,0.67669,0.67687,658,27,0
2019-11-26 22:00:00,0.67656,0.67684,0.67624,0.67667,1147,27,0
2019-11-26 23:00:00,0.67665,0.67714,0.67651,0.67697,981,27,0
2019-11-27 00:00:00,0.67697,0.67733,0.67693,0.67713,1757,27,0
2019-11-27 01:00:00,0.67713,0.6774,0.67694,0.67723,2020,27,0
2019-11-27 02:00:00,0.67723,0.67742,0.67707,0.67735,1398,27,0
2019-11-27 03:00:00,0.67736,0.67756,0.67644,0.67665,1293,27,0
2019-11-27 04:00:00,0.67665,0.67671,0.6758,0.67608,1690,27,0
2019-11-27 05:00:00,0.67607,0.6762,0.67582,0.67609,1214,27,0
2019-11-27 06:00:00,0.67609,0.67652,0.67597,0.67636,1638,27,0
2019-11-27 07:00:00,0.67636,0.67679,0.67612,0.6765,1624,27,0
2019-11-27 08:00:00,0.67651,0.67671,0.67604,0.67646,2087,27,0
2019-11-27 09:00:00,0.67646,0.67696,0.67638,0.67681,1777,27,0
2019-11-27 10:00:00,0.6768,0.67715,0.67653,0.67689,1593,27,0
2019-11-27 11:00:00,0.67687,0.67691,0.67649,0.67688,1495,27,0
2019-11-27 12:00:00,0.67689,0.67733,0.6768,0.67723,1243,27,0
2019-11-27 13:00:00,0.67725,0.67771,0.67702,0.67751,2351,27,0
2019-11-27 14:00:00,0.67751,0.67774,0.67698,0.67745,2418,27,0
2019-11-27 15:00:00,0.67746,0.67787,0.67706,0.67727,2300,27,0
2019-11-27 16:00:00,0.67726,0.67792,0.67691,0.67753,2304,27,0
2019-11-27 17:00:00,0.67754,0.67761,0.67717,0.67737,1465,27,0
2019-11-27 18:00:00,0.67737,0.67756,0.67721,0.67744,1310,27,0
2019-11-27 19:00:00,0.67744,0.67749,0.67718,0.67731,1314,27,0
2019-11-27 20:00:00,0.67734,0.67763,0.67703,0.67713,1482,27,0
2019-11-27 21:00:00,0.67711,0.67726,0.67695,0.67707,844,27,0
2019-11-27 22:00:00,0.67672,0.67674,0.67609,0.67664,1084,27,0
2019-11-27 23:00:00,0.67661,0.6769,0.67483,0.67579,1616,27,0
2019-11-28 00:00:00,0.67579,0.67652,0.6753,0.67566,2575,27,0
2019-11-28 01:00:00,0.67566,0.676,0.6751,0.676,2123,27,0
2019-11-28 02:00:00,0.676,0.67616,0.67559,0.67576,1671,27,0
2019-11-28 03:00:00,0.67576,0.67578,0.67546,0.67556,1091,27,0
2019-11-28 04:00:00,0.67557,0.67558,0.67533,0.67538,999,27,0
2019-11-28 05:00:00,0.67537,0.67578,0.67535,0.67577,1121,27,0
2019-11-28 06:00:00,0.67577,0.67614,0.67567,0.67612,1344,27,0
2019-11-28 07:00:00,0.67611,0.67642,0.67574,0.67575,1541,27,0
2019-11-28 08:00:00,0.67575,0.67587,0.67506,0.67569,1786,27,0
2019-11-28 09:00:00,0.6757,0.67591,0.67533,0.67537,1329,27,0
2019-11-28 10:00:00,0.67536,0.67598,0.67524,0.67593,1128,27,0
2019-11-28 11:00:00,0.67593,0.67635,0.67593,0.67629,1558,27,0
2019-11-28 12:00:00,0.67629,0.67656,0.67581,0.67607,1387,27,0
2019-11-28 13:00:00,0.67607,0.6762,0.67564,0.67605,1236,27,0
2019-11-28 14:00:00,0.67607,0.67637,0.67587,0.67631,959,27,0
2019-11-28 15:00:00,0.67631,0.67634,0.67547,0.67555,1156,27,0
2019-11-28 16:00:00,0.67555,0.67587,0.67551,0.67573,590,27,0
2019-11-28 17:00:00,0.67573,0.6759,0.67564,0.67574,563,27,0
2019-11-28 18:00:00,0.67575,0.67587,0.67564,0.67587,332,27,0
2019-11-28 19:00:00,0.67587,0.67602,0.67583,0.67593,531,27,0
2019-11-28 20:00:00,0.67594,0.67608,0.67582,0.67596,262,27,0
2019-11-28 21:00:00,0.6759,0.67613,0.67555,0.67588,983,27,0
2019-11-28 22:00:00,0.67582,0.67619,0.67529,0.67555,978,27,0
2019-11-28 23:00:00,0.6756,0.67598,0.67547,0.67569,1420,27,0
2019-11-29 00:00:00,0.67568,0.67614,0.67562,0.67575,1627,27,0
2019-11-29 01:00:00,0.67576,0.6759,0.67519,0.67554,1963,27,0
2019-11-29 02:00:00,0.67554,0.67588,0.67544,0.67561,1497,27,0
2019-11-29 03:00:00,0.67561,0.67606,0.67548,0.67602,1295,27,0
2019-11-29 04:00:00,0.67602,0.6766,0.67586,0.67648,1171,27,0
2019-11-29 05:00:00,0.67648,0.67653,0.67606,0.67629,1220,27,0
2019-11-29 06:00:00,0.67628,0.67666,0.67612,0.67645,1454,27,0
2019-11-29 07:00:00,0.67645,0.67699,0.67619,0.67683,1239,27,0
2019-11-29 08:00:00,0.67682,0.6771,0.6764,0.67709,1390,27,0
2019-11-29 09:00:00,0.67709,0.67764,0.67694,0.67733,1492,27,0
2019-11-29 10:00:00,0.67733,0.67737,0.67701,0.67721,1203,27,0
2019-11-29 11:00:00,0.6772,0.67771,0.67715,0.67747,1215,27,0
2019-11-29 12:00:00,0.67747,0.67784,0.67744,0.67753,1269,27,0
2019-11-29 13:00:00,0.67755,0.67794,0.67713,0.67737,2017,27,0
2019-11-29 14:00:00,0.67737,0.6778,0.67693,0.67712,2308,27,0
2019-11-29 15:00:00,0.67711,0.67715,0.67558,0.67599,3017,27,0
2019-11-29 16:00:00,0.67602,0.67612,0.67508,0.67606,2675,27,0
2019-11-29 17:00:00,0.67605,0.67629,0.67587,0.67606,1708,27,0
2019-11-29 18:00:00,0.67605,0.67619,0.67567,0.67611,1246,27,0
2019-11-29 19:00:00,0.67611,0.67641,0.67575,0.67632,994,27,0
2019-11-29 20:00:00,0.67632,0.6764,0.67602,0.67621,742,27,0
2019-11-29 21:00:00,0.67621,0.67659,0.6758,0.67636,787,27,0
2019-12-01 00:00:00,0.67684,0.67695,0.67618,0.67654,2429,160,0
2019-12-01 22:00:00,0.67685,0.67696,0.67628,0.67631,646,27,0
2019-12-01 23:00:00,0.67631,0.67682,0.67619,0.67655,1751,27,0
2019-12-02 00:00:00,0.67655,0.6772,0.67647,0.67718,1953,27,0
2019-12-02 01:00:00,0.67717,0.67749,0.67695,0.67726,1719,27,0
2019-12-02 02:00:00,0.6773,0.67786,0.67719,0.67727,1493,27,0
2019-12-02 03:00:00,0.67727,0.67751,0.67721,0.67743,1271,27,0
2019-12-02 04:00:00,0.67743,0.67752,0.67703,0.67708,1088,27,0
2019-12-02 05:00:00,0.6771,0.6775,0.67708,0.67747,1309,27,0
2019-12-02 06:00:00,0.67748,0.67749,0.67705,0.67728,1219,27,0
2019-12-02 07:00:00,0.67731,0.6777,0.67699,0.67724,1528,27,0
2019-12-02 08:00:00,0.67724,0.67842,0.67713,0.67842,1991,27,0
2019-12-02 09:00:00,0.67836,0.67857,0.67794,0.67839,1585,27,0
2019-12-02 10:00:00,0.67839,0.67879,0.6781,0.67844,1468,27,0
2019-12-02 11:00:00,0.67844,0.67849,0.67678,0.67687,1773,27,0
2019-12-02 12:00:00,0.67688,0.67734,0.67671,0.67681,1750,27,0
2019-12-02 13:00:00,0.67681,0.67715,0.6765,0.67707,2238,27,0
2019-12-02 14:00:00,0.67706,0.6774,0.67669,0.67678,2091,27,0
2019-12-02 15:00:00,0.67678,0.67722,0.67574,0.67645,4493,27,0
2019-12-02 16:00:00,0.67649,0.67669,0.67611,0.67645,2439,27,0
2019-12-02 17:00:00,0.67646,0.67664,0.67594,0.67608,2242,27,0
2019-12-02 18:00:00,0.67608,0.67659,0.67596,0.67605,1466,27,0
2019-12-02 19:00:00,0.67606,0.67667,0.67602,0.67628,1468,27,0
2019-12-02 20:00:00,0.6763,0.67645,0.67605,0.67644,1468,27,0
2019-12-02 21:00:00,0.67639,0.67642,0.67582,0.67586,820,27,0
2019-12-02 22:00:00,0.67578,0.67616,0.67553,0.67582,707,27,0
2019-12-02 23:00:00,0.67559,0.67595,0.67553,0.67587,1469,27,0
2019-12-03 00:00:00,0.67587,0.67668,0.67564,0.67649,2319,27,0
2019-12-03 01:00:00,0.67648,0.67663,0.67589,0.6761,1962,27,0
2019-12-03 02:00:00,0.67609,0.67679,0.67589,0.67668,1719,27,0
2019-12-03 03:00:00,0.67669,0.67888,0.67657,0.67858,2257,27,0
2019-12-03 04:00:00,0.67859,0.67902,0.67845,0.67876,1666,27,0
2019-12-03 05:00:00,0.67874,0.67946,0.67871,0.67905,1737,27,0
2019-12-03 06:00:00,0.67906,0.67937,0.67885,0.67905,1501,27,0
2019-12-03 07:00:00,0.67906,0.67906,0.67759,0.67786,1642,27,0
2019-12-03 08:00:00,0.67787,0.67894,0.67776,0.67877,2130,27,0
2019-12-03 09:00:00,0.67878,0.67922,0.6782,0.67849,1771,27,0
2019-12-03 10:00:00,0.6785,0.67919,0.67617,0.6776,3334,27,0
2019-12-03 11:00:00,0.67755,0.67773,0.67692,0.67717,1884,27,0
2019-12-03 12:00:00,0.67717,0.67728,0.67605,0.6765,2021,27,0
2019-12-03 13:00:00,0.67649,0.67655,0.67545,0.67559,2088,27,0
2019-12-03 14:00:00,0.67558,0.67614,0.67437,0.67555,3396,27,0
2019-12-03 15:00:00,0.6755,0.67609,0.67427,0.67446,3629,27,0
2019-12-03 16:00:00,0.67443,0.67463,0.67406,0.67448,2230,27,0
2019-12-03 17:00:00,0.67448,0.67487,0.67438,0.67471,1540,27,0
2019-12-03 18:00:00,0.6747,0.67505,0.67453,0.67488,1458,27,0
2019-12-03 19:00:00,0.67489,0.67516,0.67475,0.67508,1418,27,0
2019-12-03 20:00:00,0.67509,0.67569,0.6749,0.67556,1346,27,0
2019-12-03 21:00:00,0.67556,0.67604,0.67538,0.67597,731,27,0
2019-12-03 22:00:00,0.67567,0.67607,0.6755,0.6757,923,27,0
2019-12-03 23:00:00,0.6757,0.6762,0.6757,0.6762,2067,27,0
2019-12-04 00:00:00,0.67624,0.67637,0.67454,0.67464,3203,27,0
2019-12-04 01:00:00,0.67466,0.67509,0.67393,0.67474,3051,27,0
2019-12-04 02:00:00,0.67475,0.67507,0.67395,0.67417,1971,27,0
2019-12-04 03:00:00,0.67417,0.67443,0.67387,0.67424,1577,27,0
2019-12-04 04:00:00,0.67424,0.67425,0.67369,0.67383,1805,27,0
2019-12-04 05:00:00,0.67385,0.67386,0.67347,0.67368,1504,27,0
2019-12-04 06:00:00,0.67368,0.67401,0.67347,0.67376,1399,27,0
2019-12-04 07:00:00,0.67378,0.67382,0.67192,0.67203,2138,27,0
2019-12-04 08:00:00,0.67203,0.67245,0.67162,0.67234,2476,27,0
2019-12-04 09:00:00,0.67234,0.67557,0.67233,0.67508,3926,27,0
2019-12-04 10:00:00,0.67508,0.67518,0.67441,0.67511,1894,27,0
2019-12-04 11:00:00,0.67511,0.67565,0.67509,0.67518,1506,27,0
2019-12-04 12:00:00,0.67518,0.67613,0.67502,0.67589,1797,27,0
2019-12-04 13:00:00,0.6759,0.67637,0.67523,0.67551,2837,27,0
2019-12-04 14:00:00,0.67552,0.67633,0.67535,0.67588,2384,27,0
2019-12-04 15:00:00,0.67566,0.67732,0.67547,0.67729,3885,27,0
2019-12-04 16:00:00,0.67728,0.67825,0.67686,0.67763,2515,27,0
2019-12-04 17:00:00,0.67762,0.67784,0.67754,0.67778,1636,27,0
2019-12-04 18:00:00,0.67778,0.67781,0.67749,0.67775,1335,27,0
2019-12-04 19:00:00,0.67773,0.67796,0.67765,0.67776,1141,27,0
2019-12-04 20:00:00,0.67776,0.67784,0.67736,0.67748,1116,27,0
2019-12-04 21:00:00,0.67747,0.67754,0.67702,0.67717,839,27,0
2019-12-04 22:00:00,0.67644,0.67702,0.67637,0.67648,837,27,0
2019-12-04 23:00:00,0.67648,0.67722,0.67648,0.67677,2186,27,0
2019-12-05 00:00:00,0.67678,0.67742,0.67514,0.67561,2677,27,0
2019-12-05 01:00:00,0.67561,0.67658,0.67554,0.67642,2595,27,0
2019-12-05 02:00:00,0.67643,0.67686,0.67593,0.67605,2040,27,0
2019-12-05 03:00:00,0.67605,0.67627,0.67522,0.67522,1477,27,0
2019-12-05 04:00:00,0.67522,0.67568,0.67503,0.67553,1086,27,0
2019-12-05 05:00:00,0.67554,0.67567,0.67522,0.67545,1170,27,0
2019-12-05 06:00:00,0.67544,0.67566,0.67519,0.67523,1227,27,0
2019-12-05 07:00:00,0.67525,0.67677,0.67522,0.67664,1972,27,0
2019-12-05 08:00:00,0.67665,0.67705,0.6756,0.67575,1874,27,0
2019-12-05 09:00:00,0.67575,0.67603,0.67522,0.67576,1429,27,0
2019-12-05 10:00:00,0.67575,0.67594,0.67495,0.67515,1426,27,0
2019-12-05 11:00:00,0.67515,0.67521,0.67445,0.6748,1494,27,0
2019-12-05 12:00:00,0.6748,0.67487,0.67433,0.67446,1324,27,0
2019-12-05 13:00:00,0.67445,0.67509,0.67406,0.67506,2020,27,0
2019-12-05 14:00:00,0.67505,0.67527,0.67475,0.67526,2188,27,0
2019-12-05 15:00:00,0.67525,0.67527,0.67415,0.67434,2633,27,0
2019-12-05 16:00:00,0.67437,0.67472,0.67412,0.67459,2142,27,0
2019-12-05 17:00:00,0.67459,0.67478,0.67441,0.67467,1457,27,0
2019-12-05 18:00:00,0.67467,0.6747,0.67443,0.67466,1303,27,0
2019-12-05 19:00:00,0.67466,0.67467,0.67398,0.67419,1145,27,0
2019-12-05 20:00:00,0.67423,0.67469,0.67423,0.67446,1379,27,0
2019-12-05 21:00:00,0.67445,0.67492,0.67417,0.67429,856,27,0
2019-12-05 22:00:00,0.6742,0.6746,0.6741,0.67455,612,27,0
2019-12-05 23:00:00,0.67453,0.67474,0.67417,0.67441,1974,27,0
2019-12-06 00:00:00,0.67441,0.67507,0.67415,0.67486,2807,27,0
2019-12-06 01:00:00,0.67486,0.67501,0.67457,0.6747,2534,27,0
2019-12-06 02:00:00,0.6747,0.6753,0.67451,0.6746,1961,27,0
2019-12-06 03:00:00,0.6746,0.67508,0.67459,0.67505,1526,27,0
2019-12-06 04:00:00,0.67504,0.67548,0.67501,0.67535,1301,27,0
2019-12-06 05:00:00,0.67534,0.6755,0.675,0.67513,1628,27,0
2019-12-06 06:00:00,0.67513,0.6764,0.67502,0.6759,2658,27,0
2019-12-06 07:00:00,0.67587,0.67595,0.67526,0.67526,1567,27,0
2019-12-06 08:00:00,0.67526,0.67555,0.67486,0.6755,1590,27,0
2019-12-06 09:00:00,0.6755,0.67635,0.67544,0.67626,1390,27,0
2019-12-06 10:00:00,0.67626,0.67681,0.67612,0.67675,1198,27,0
2019-12-06 11:00:00,0.67678,0.6772,0.67672,0.67703,1125,27,0
2019-12-06 12:00:00,0.67703,0.67741,0.67703,0.67722,1287,27,0
2019-12-06 13:00:00,0.67724,0.67796,0.67653,0.67765,3596,27,0
2019-12-06 14:00:00,0.67764,0.67786,0.67671,0.67685,2685,27,0
2019-12-06 15:00:00,0.67685,0.67707,0.67612,0.67666,3450,27,0
2019-12-06 16:00:00,0.6767,0.6773,0.67669,0.67722,1776,27,0
2019-12-06 17:00:00,0.67722,0.67788,0.67716,0.67722,1260,27,0
2019-12-06 18:00:00,0.67721,0.67736,0.67683,0.67683,1010,27,0
2019-12-06 19:00:00,0.67683,0.67691,0.67667,0.67683,1152,27,0
2019-12-06 20:00:00,0.6768,0.67711,0.67679,0.67696,893,27,0
2019-12-06 21:00:00,0.67696,0.67723,0.67683,0.67722,451,27,0
2019-12-08 00:00:00,0.67675,0.67717,0.67619,0.67704,1899,160,0
2019-12-08 22:00:00,0.67616,0.67706,0.67611,0.67659,920,39,0
2019-12-08 23:00:00,0.67659,0.67718,0.67659,0.67704,1160,27,0
2019-12-09 00:00:00,0.67706,0.67706,0.67629,0.67644,2103,27,0
2019-12-09 01:00:00,0.67645,0.67684,0.67621,0.67665,2231,27,0
2019-12-09 02:00:00,0.67665,0.677,0.67652,0.67667,1641,27,0
2019-12-09 03:00:00,0.67667,0.67694,0.67664,0.67682,1248,27,0
2019-12-09 04:00:00,0.67682,0.67692,0.67647,0.6765,1053,27,0
2019-12-09 05:00:00,0.6765,0.67702,0.67634,0.677,1501,27,0
2019-12-09 06:00:00,0.677,0.67718,0.6766,0.67693,1951,27,0
2019-12-09 07:00:00,0.67692,0.67704,0.67611,0.6762,1517,27,0
2019-12-09 08:00:00,0.6762,0.67641,0.67526,0.67543,1809,27,0
2019-12-09 09:00:00,0.67544,0.6759,0.67529,0.67572,1252,27,0
2019-12-09 10:00:00,0.67572,0.67625,0.67552,0.67575,1190,27,0
2019-12-09 11:00:00,0.67575,0.67583,0.67532,0.67538,1366,27,0
2019-12-09 12:00:00,0.67538,0.67554,0.67505,0.6751,1262,27,0
2019-12-09 13:00:00,0.67509,0.67549,0.67493,0.67533,1661,27,0
2019-12-09 14:00:00,0.67531,0.67555,0.67494,0.67549,1637,27,0
2019-12-09 15:00:00,0.67548,0.67572,0.67486,0.67499,1956,27,0
2019-12-09 16:00:00,0.67502,0.67533,0.67456,0.6748,1668,27,0
2019-12-09 17:00:00,0.67479,0.67536,0.67471,0.67523,1173,27,0
2019-12-09 18:00:00,0.67522,0.67535,0.67492,0.67506,1279,27,0
2019-12-09 19:00:00,0.67507,0.67523,0.6748,0.67482,1235,27,0
2019-12-09 20:00:00,0.67483,0.67512,0.67459,0.67461,872,27,0
2019-12-09 21:00:00,0.67461,0.67481,0.67355,0.67363,921,27,0
2019-12-09 22:00:00,0.67419,0.6742,0.67347,0.6738,677,27,0
2019-12-09 23:00:00,0.67383,0.67439,0.67374,0.67426,1081,27,0
2019-12-10 00:00:00,0.67426,0.67474,0.67398,0.67415,1987,27,0
2019-12-10 01:00:00,0.67415,0.67461,0.67397,0.6745,1953,27,0
2019-12-10 02:00:00,0.6745,0.67522,0.67445,0.67485,1730,27,0
2019-12-10 03:00:00,0.67485,0.67494,0.67457,0.67473,1137,27,0
2019-12-10 04:00:00,0.67473,0.67493,0.67448,0.67449,941,27,0
2019-12-10 05:00:00,0.67453,0.67457,0.67381,0.674,1483,27,0
2019-12-10 06:00:00,0.674,0.6744,0.67393,0.67411,1475,27,0
2019-12-10 07:00:00,0.67414,0.67438,0.67368,0.67433,1360,27,0
2019-12-10 08:00:00,0.67431,0.67434,0.67297,0.67312,1816,27,0
2019-12-10 09:00:00,0.6731,0.67312,0.67181,0.6719,2164,27,0
2019-12-10 10:00:00,0.67191,0.67227,0.67154,0.67165,1710,27,0
2019-12-10 11:00:00,0.67164,0.67172,0.67102,0.67154,1799,27,0
2019-12-10 12:00:00,0.67154,0.67165,0.67028,0.67055,1745,27,0
2019-12-10 13:00:00,0.67055,0.67254,0.67038,0.67137,3099,27,0
2019-12-10 14:00:00,0.67138,0.67177,0.67101,0.6714,2507,27,0
2019-12-10 15:00:00,0.67142,0.67207,0.67113,0.67118,2367,27,0
2019-12-10 16:00:00,0.67119,0.67147,0.67092,0.67111,2314,27,0
2019-12-10 17:00:00,0.6711,0.67121,0.67057,0.67082,1710,27,0
2019-12-10 18:00:00,0.67082,0.67099,0.6705,0.67056,1209,27,0
2019-12-10 19:00:00,0.67056,0.67058,0.67007,0.67014,1379,27,0
2019-12-10 20:00:00,0.67013,0.67054,0.6701,0.67046,1250,27,0
2019-12-10 21:00:00,0.67046,0.67067,0.67024,0.67031,1104,27,0
2019-12-10 22:00:00,0.67001,0.67033,0.66953,0.67009,2471,27,0
2019-12-10 23:00:00,0.67004,0.67054,0.66979,0.67046,2828,27,0
2019-12-11 00:00:00,0.67046,0.67082,0.66971,0.67065,2723,27,0
2019-12-11 01:00:00,0.67065,0.67071,0.67031,0.67068,1999,27,0
2019-12-11 02:00:00,0.67065,0.67075,0.66996,0.67031,2114,27,0
2019-12-11 03:00:00,0.67031,0.67083,0.67023,0.67073,1426,27,0
2019-12-11 04:00:00,0.67073,0.67138,0.6707,0.67134,1207,27,0
2019-12-11 05:00:00,0.67134,0.67149,0.67113,0.67143,1130,27,0
2019-12-11 06:00:00,0.67144,0.67161,0.67123,0.67151,1342,27,0
2019-12-11 07:00:00,0.67152,0.67183,0.67131,0.67154,1423,27,0
2019-12-11 08:00:00,0.67154,0.67256,0.67141,0.67188,2068,27,0
2019-12-11 09:00:00,0.67186,0.6726,0.67171,0.67253,1799,27,0
2019-12-11 10:00:00,0.67253,0.67328,0.67252,0.67322,1665,27,0
2019-12-11 11:00:00,0.67322,0.6737,0.67322,0.6734,1380,27,0
2019-12-11 12:00:00,0.6734,0.67422,0.67337,0.67415,1380,27,0
2019-12-11 13:00:00,0.6741,0.6746,0.67371,0.67413,2218,27,0
2019-12-11 14:00:00,0.67413,0.67539,0.67413,0.67483,2004,27,0
2019-12-11 15:00:00,0.67482,0.67577,0.67473,0.6757,2112,27,0
2019-12-11 16:00:00,0.67569,0.67682,0.67564,0.6764,1751,27,0
2019-12-11 17:00:00,0.6764,0.67674,0.67616,0.67656,1551,27,0
2019-12-11 18:00:00,0.67656,0.67661,0.67591,0.67596,1307,27,0
2019-12-11 19:00:00,0.67599,0.6772,0.67579,0.67625,3583,27,0
2019-12-11 20:00:00,0.67624,0.67634,0.67581,0.67597,2387,27,0
2019-12-11 21:00:00,0.67598,0.67611,0.67559,0.67588,1135,27,0
2019-12-11 22:00:00,0.67556,0.67577,0.67483,0.67501,835,27,0
2019-12-11 23:00:00,0.67506,0.67526,0.67463,0.67487,1147,27,0
2019-12-12 00:00:00,0.67488,0.67548,0.67484,0.67507,2036,27,0
2019-12-12 01:00:00,0.67507,0.67608,0.67502,0.67605,1870,27,0
2019-12-12 02:00:00,0.67605,0.67667,0.67598,0.67654,1873,27,0
2019-12-12 03:00:00,0.67654,0.67662,0.676,0.67609,1363,27,0
2019-12-12 04:00:00,0.6761,0.67615,0.67573,0.67586,887,27,0
2019-12-12 05:00:00,0.67585,0.67596,0.67573,0.6758,971,27,0
2019-12-12 06:00:00,0.6758,0.67625,0.67574,0.67596,902,27,0
2019-12-12 07:00:00,0.67596,0.67614,0.67562,0.67614,1353,27,0
2019-12-12 08:00:00,0.67614,0.67617,0.67531,0.67567,1634,27,0
2019-12-12 09:00:00,0.67567,0.67618,0.6756,0.67608,1690,27,0
2019-12-12 10:00:00,0.67607,0.6769,0.6759,0.67608,1795,27,0
2019-12-12 11:00:00,0.67608,0.67729,0.67602,0.67722,1817,27,0
2019-12-12 12:00:00,0.6772,0.6772,0.67634,0.67682,1494,27,0
2019-12-12 13:00:00,0.6768,0.67701,0.67604,0.6768,3644,27,0
2019-12-12 14:00:00,0.67679,0.67907,0.67659,0.67847,4430,27,0
2019-12-12 15:00:00,0.67847,0.68145,0.67847,0.68079,4857,27,0
2019-12-12 16:00:00,0.68081,0.68107,0.67971,0.67992,3017,27,0
2019-12-12 17:00:00,0.67991,0.68038,0.67933,0.67986,2535,27,0
2019-12-12 18:00:00,0.67986,0.67998,0.67927,0.67932,2294,27,0
2019-12-12 19:00:00,0.67933,0.68104,0.67916,0.68007,3038,27,0
2019-12-12 20:00:00,0.68011,0.68088,0.68007,0.68033,2945,27,0
2019-12-12 21:00:00,0.68033,0.68043,0.67985,0.68026,1728,27,0
2019-12-12 22:00:00,0.68069,0.6839,0.68028,0.68223,2566,27,0
2019-12-12 23:00:00,0.68216,0.68356,0.68185,0.68209,3473,27,0
2019-12-13 00:00:00,0.68209,0.68222,0.68082,0.68155,3651,27,0
2019-12-13 01:00:00,0.68155,0.68198,0.68124,0.68165,3421,27,0
2019-12-13 02:00:00,0.68163,0.68173,0.68093,0.68146,2192,27,0
2019-12-13 03:00:00,0.68146,0.68245,0.68134,0.68237,2249,27,0
2019-12-13 04:00:00,0.68237,0.68246,0.68199,0.68209,1647,27,0
2019-12-13 05:00:00,0.68209,0.68223,0.68166,0.6819,1828,27,0
2019-12-13 06:00:00,0.68187,0.68263,0.6818,0.68249,2144,27,0
2019-12-13 07:00:00,0.6825,0.68294,0.67871,0.67981,3104,27,0
2019-12-13 08:00:00,0.67981,0.68149,0.67954,0.67989,3346,27,0
2019-12-13 09:00:00,0.67989,0.68079,0.6788,0.67929,2750,27,0
2019-12-13 10:00:00,0.67927,0.68038,0.67911,0.68018,2146,27,0
2019-12-13 11:00:00,0.68016,0.68016,0.67921,0.67944,1962,27,0
2019-12-13 12:00:00,0.67945,0.67977,0.67868,0.67886,1870,27,0
2019-12-13 13:00:00,0.67884,0.67988,0.67851,0.67913,3185,27,0
2019-12-13 14:00:00,0.67912,0.67932,0.67546,0.67676,4972,27,0
2019-12-13 15:00:00,0.67676,0.6805,0.67517,0.67547,6257,27,0
2019-12-13 16:00:00,0.67549,0.67625,0.67479,0.67578,3402,27,0
2019-12-13 17:00:00,0.6758,0.67591,0.67541,0.67579,2156,27,0
2019-12-13 18:00:00,0.67579,0.67625,0.67565,0.67624,1577,27,0
2019-12-13 19:00:00,0.67624,0.67624,0.6754,0.67562,1272,27,0
2019-12-13 20:00:00,0.67562,0.67611,0.67562,0.67588,1284,27,0
2019-12-13 21:00:00,0.67587,0.67665,0.6757,0.67659,754,27,0
2019-12-15 00:00:00,0.67699,0.677,0.67556,0.6763,2858,160,0
2019-12-15 22:00:00,0.67701,0.67701,0.67557,0.67558,409,27,0
2019-12-15 23:00:00,0.67558,0.67681,0.67557,0.67631,2420,27,0
2019-12-16 00:00:00,0.67631,0.67697,0.67594,0.67678,2521,27,0
2019-12-16 01:00:00,0.67678,0.67696,0.67652,0.67675,2244,27,0
2019-12-16 02:00:00,0.67694,0.6776,0.67669,0.67693,2344,27,0
2019-12-16 03:00:00,0.67693,0.67715,0.67672,0.67683,1917,27,0
2019-12-16 04:00:00,0.67681,0.67682,0.67601,0.67614,1207,27,0
2019-12-16 05:00:00,0.67615,0.67625,0.67564,0.67576,1498,27,0
2019-12-16 06:00:00,0.67576,0.67597,0.67538,0.67594,1666,27,0
2019-12-16 07:00:00,0.67594,0.67625,0.67527,0.676,1952,27,0
2019-12-16 08:00:00,0.676,0.67663,0.67587,0.67652,2274,27,0
2019-12-16 09:00:00,0.67655,0.67681,0.67582,0.67672,2242,27,0
2019-12-16 10:00:00,0.67673,0.67713,0.67646,0.67706,1601,27,0
2019-12-16 11:00:00,0.67706,0.6773,0.67668,0.67668,1536,27,0
2019-12-16 12:00:00,0.67667,0.67709,0.67633,0.67641,1543,27,0
2019-12-16 13:00:00,0.67642,0.67762,0.6764,0.67734,1964,27,0
2019-12-16 14:00:00,0.67733,0.67751,0.6766,0.67672,2029,27,0
2019-12-16 15:00:00,0.67672,0.67836,0.67662,0.67825,2340,27,0
