time,open,high,low,close,tick_volume,spread,real_volume
2017-10-18 09:00:00,148.056,148.292,147.99,148.285,6122,1,0
2017-10-18 10:00:00,148.292,148.65,148.212,148.246,6874,1,0
2017-10-18 11:00:00,148.246,148.481,148.106,148.436,6641,1,0
2017-10-18 12:00:00,148.436,148.699,148.395,148.651,5230,1,0
2017-10-18 13:00:00,148.651,148.687,148.454,148.571,4982,1,0
2017-10-18 14:00:00,148.573,148.645,148.394,148.575,7823,1,0
2017-10-18 15:00:00,148.575,148.733,148.512,148.635,6409,1,0
2017-10-18 16:00:00,148.639,148.868,148.534,148.784,6735,1,0
2017-10-18 17:00:00,148.785,148.97,148.737,148.885,5575,1,0
2017-10-18 18:00:00,148.886,148.997,148.844,148.889,3929,1,0
2017-10-18 19:00:00,148.889,148.929,148.811,148.922,1644,1,0
2017-10-18 20:00:00,148.926,149.113,148.919,149.026,4416,1,0
2017-10-18 21:00:00,149.021,149.07,148.934,148.975,3481,2,0
2017-10-18 22:00:00,148.974,149.121,148.974,149.118,2746,3,0
2017-10-18 23:00:00,149.118,149.159,149.02,149.113,6186,18,0
2017-10-19 00:00:00,149.114,149.355,149.112,149.347,2448,17,0
2017-10-19 01:00:00,149.347,149.399,149.255,149.304,2283,1,0
2017-10-19 02:00:00,149.301,149.359,149.182,149.202,4336,1,0
2017-10-19 03:00:00,149.202,149.278,149.145,149.203,3274,1,0
2017-10-19 04:00:00,149.204,149.301,149.172,149.206,3389,2,0
2017-10-19 05:00:00,149.206,149.289,149.17,149.2,1879,2,0
2017-10-19 06:00:00,149.2,149.356,149.143,149.325,3281,1,0
2017-10-19 07:00:00,149.322,149.39,149.24,149.247,3675,1,0
2017-10-19 08:00:00,149.247,149.435,149.225,149.311,5740,1,0
2017-10-19 09:00:00,149.309,149.309,148.604,148.619,7520,1,0
2017-10-19 10:00:00,148.617,148.63,147.888,148.136,12276,1,0
2017-10-19 11:00:00,148.14,148.351,148.065,148.231,6147,1,0
2017-10-19 12:00:00,148.231,148.255,147.98,148.109,7548,1,0
2017-10-19 13:00:00,148.113,148.327,148.096,148.237,7021,1,0
2017-10-19 14:00:00,148.24,148.303,148.021,148.182,8675,1,0
2017-10-19 15:00:00,148.18,148.371,148.132,148.265,7866,1,0
2017-10-19 16:00:00,148.266,148.632,148.154,148.539,8371,1,0
2017-10-19 17:00:00,148.537,148.59,148.302,148.331,4908,1,0
2017-10-19 18:00:00,148.333,148.339,148.064,148.146,3958,1,0
2017-10-19 19:00:00,148.145,148.187,148.021,148.048,1999,1,0
2017-10-19 20:00:00,148.05,148.226,148.049,148.193,2316,1,0
2017-10-19 21:00:00,148.189,148.193,147.929,148.09,2423,2,0
2017-10-19 22:00:00,148.087,148.197,148.028,148.034,4112,1,0
2017-10-19 23:00:00,148.034,148.128,147.983,148.036,2319,3,0
2017-10-20 00:00:00,148.039,148.132,148.019,148.125,1815,11,0
2017-10-20 01:00:00,148.125,148.192,148.038,148.185,1850,2,0
2017-10-20 02:00:00,148.188,148.263,148.107,148.25,3556,2,0
2017-10-20 03:00:00,148.253,148.576,148.154,148.515,8274,2,0
2017-10-20 04:00:00,148.514,148.547,148.257,148.321,8505,1,0
2017-10-20 05:00:00,148.321,148.407,148.217,148.326,3374,2,0
2017-10-20 06:00:00,148.324,148.383,148.257,148.332,2311,4,0
2017-10-20 07:00:00,148.33,148.472,148.132,148.363,4544,1,0
2017-10-20 08:00:00,148.361,148.632,148.287,148.564,6993,1,0
2017-10-20 09:00:00,148.563,148.863,148.554,148.807,8635,1,0
2017-10-20 10:00:00,148.807,149.024,148.768,148.782,6806,1,0
2017-10-20 11:00:00,148.786,149.043,148.746,149.003,5299,1,0
2017-10-20 12:00:00,149.005,149.369,149.004,149.275,5305,1,0
2017-10-20 13:00:00,149.275,149.399,149.056,149.204,6438,2,0
2017-10-20 14:00:00,149.197,149.361,149.113,149.288,5924,1,0
2017-10-20 15:00:00,149.288,149.435,149.237,149.4,6510,1,0
2017-10-20 16:00:00,149.4,149.675,149.334,149.591,7776,1,0
2017-10-20 17:00:00,149.592,149.731,149.541,149.567,5650,1,0
2017-10-20 18:00:00,149.567,149.652,149.449,149.58,5700,1,0
2017-10-20 19:00:00,149.577,149.632,149.553,149.619,1915,2,0
2017-10-20 20:00:00,149.616,149.824,149.598,149.723,4063,2,0
2017-10-20 21:00:00,149.722,149.744,149.594,149.664,2072,1,0
2017-10-20 22:00:00,149.664,149.703,149.602,149.667,2324,2,0
2017-10-22 00:00:00,150.095,150.476,150.014,150.438,6482,150,0
2017-10-22 23:00:00,150.131,150.172,150.008,150.096,986,13,0
2017-10-23 00:00:00,150.091,150.252,150.024,150.111,2243,18,0
2017-10-23 01:00:00,150.111,150.488,150.027,150.45,3700,2,0
2017-10-23 02:00:00,150.445,150.45,150.007,150.032,6323,3,0
2017-10-23 03:00:00,150.035,150.289,150.015,150.078,5070,2,0
2017-10-23 04:00:00,150.081,150.187,150.046,150.05,3272,2,0
2017-10-23 05:00:00,150.053,150.182,150.053,150.121,2588,3,0
2017-10-23 06:00:00,150.119,150.233,150.099,150.111,2436,2,0
2017-10-23 07:00:00,150.112,150.253,150.03,150.204,2912,2,0
2017-10-23 08:00:00,150.204,150.315,150.109,150.149,5530,1,0
2017-10-23 09:00:00,150.15,150.21,150.037,150.084,5678,1,0
2017-10-23 10:00:00,150.088,150.1,149.76,149.996,5116,1,0
2017-10-23 11:00:00,149.997,150.089,149.972,150.042,4613,1,0
2017-10-23 12:00:00,150.042,150.199,149.916,149.975,5152,1,0
2017-10-23 13:00:00,149.98,150.079,149.789,149.837,6059,1,0
2017-10-23 14:00:00,149.838,150.068,149.802,149.964,5235,1,0
2017-10-23 15:00:00,149.965,150.131,149.884,149.993,5848,1,0
2017-10-23 16:00:00,149.991,150.19,149.872,149.901,7792,1,0
2017-10-23 17:00:00,149.899,150.047,149.819,150.022,5650,1,0
2017-10-23 18:00:00,150.022,150.092,149.955,150.09,3484,1,0
2017-10-23 19:00:00,150.09,150.269,150.079,150.159,2701,1,0
2017-10-23 20:00:00,150.163,150.201,150.086,150.115,3713,2,0
2017-10-23 21:00:00,150.122,150.152,149.472,149.562,4529,1,0
2017-10-23 22:00:00,149.558,149.73,149.512,149.69,2476,2,0
2017-10-23 23:00:00,149.69,149.756,149.628,149.745,2066,7,0
2017-10-24 00:00:00,149.745,149.801,149.66,149.679,2131,14,0
2017-10-24 01:00:00,149.679,149.78,149.624,149.624,2333,6,0
2017-10-24 02:00:00,149.619,149.736,149.579,149.642,3604,3,0
2017-10-24 03:00:00,149.641,149.827,149.596,149.786,3412,1,0
2017-10-24 04:00:00,149.783,149.838,149.745,149.823,2843,5,0
2017-10-24 05:00:00,149.822,149.897,149.794,149.815,2571,1,0
2017-10-24 06:00:00,149.813,149.924,149.813,149.907,2435,1,0
2017-10-24 07:00:00,149.906,149.98,149.827,149.962,3562,3,0
2017-10-24 08:00:00,149.961,150.081,149.942,150.001,5451,1,0
2017-10-24 09:00:00,149.998,150.032,149.786,149.87,7116,1,0
2017-10-24 10:00:00,149.872,150.061,149.861,150.061,4598,1,0
2017-10-24 11:00:00,150.064,150.064,149.705,149.777,4982,1,0
2017-10-24 12:00:00,149.775,149.936,149.717,149.895,3942,1,0
2017-10-24 13:00:00,149.899,149.966,149.773,149.907,6285,1,0
2017-10-24 14:00:00,149.907,150.088,149.885,149.959,6408,1,0
2017-10-24 15:00:00,149.963,149.992,149.631,149.653,7960,1,0
2017-10-24 16:00:00,149.65,149.743,149.479,149.484,8520,1,0
2017-10-24 17:00:00,149.479,149.641,149.434,149.507,5621,1,0
2017-10-24 18:00:00,149.506,149.607,149.417,149.539,2864,1,0
2017-10-24 19:00:00,149.542,149.598,149.442,149.451,2722,1,0
2017-10-24 20:00:00,149.451,149.491,149.129,149.173,4163,2,0
2017-10-24 21:00:00,149.177,149.467,149.148,149.435,7740,1,0
2017-10-24 22:00:00,149.438,149.619,149.416,149.508,3880,3,0
2017-10-24 23:00:00,149.508,149.634,149.506,149.554,3052,14,0
2017-10-25 00:00:00,149.555,149.652,149.533,149.645,1998,14,0
2017-10-25 01:00:00,149.645,149.663,149.564,149.6,2223,8,0
2017-10-25 02:00:00,149.605,149.605,149.335,149.385,4509,2,0
2017-10-25 03:00:00,149.387,149.489,149.35,149.457,3684,1,0
2017-10-25 04:00:00,149.456,149.589,149.453,149.552,2172,1,0
2017-10-25 05:00:00,149.545,149.745,149.527,149.656,2789,1,0
2017-10-25 06:00:00,149.654,149.674,149.568,149.569,1518,4,0
2017-10-25 07:00:00,149.571,149.579,149.385,149.489,4418,1,0
2017-10-25 08:00:00,149.486,149.545,149.378,149.414,5853,1,0
2017-10-25 09:00:00,149.419,149.616,149.281,149.422,5994,1,0
2017-10-25 10:00:00,149.425,150.439,149.367,150.372,10554,1,0
2017-10-25 11:00:00,150.369,150.909,150.274,150.813,8189,1,0
2017-10-25 12:00:00,150.814,151.294,150.812,151.151,7835,1,0
2017-10-25 13:00:00,151.152,151.393,151.126,151.175,6843,1,0
2017-10-25 14:00:00,151.174,151.336,151.154,151.236,9064,1,0
2017-10-25 15:00:00,151.233,151.261,150.774,150.877,8733,1,0
2017-10-25 16:00:00,150.872,150.911,150.453,150.638,11323,1,0
2017-10-25 17:00:00,150.636,150.795,150.596,150.686,8701,1,0
2017-10-25 18:00:00,150.684,150.741,150.398,150.499,6311,1,0
2017-10-25 19:00:00,150.499,150.741,150.464,150.7,4580,1,0
2017-10-25 20:00:00,150.707,150.875,150.493,150.748,3630,2,0
2017-10-25 21:00:00,150.745,150.77,150.666,150.701,2210,1,0
2017-10-25 22:00:00,150.703,150.866,150.691,150.756,2488,2,0
2017-10-25 23:00:00,150.756,150.807,150.683,150.777,4011,18,0
2017-10-26 00:00:00,150.777,150.783,150.604,150.743,1948,11,0
2017-10-26 01:00:00,150.744,150.832,150.699,150.739,1910,6,0
2017-10-26 02:00:00,150.736,150.897,150.654,150.755,3785,3,0
2017-10-26 03:00:00,150.753,150.781,150.507,150.597,4584,1,0
2017-10-26 04:00:00,150.596,150.653,150.483,150.646,2859,2,0
2017-10-26 05:00:00,150.646,150.66,150.533,150.576,1988,5,0
2017-10-26 06:00:00,150.576,150.617,150.557,150.568,1225,7,0
2017-10-26 07:00:00,150.566,150.597,150.428,150.535,3227,1,0
2017-10-26 08:00:00,150.527,150.654,150.485,150.601,4228,1,0
2017-10-26 09:00:00,150.6,150.62,150.433,150.545,6812,1,0
2017-10-26 10:00:00,150.545,150.625,150.152,150.153,5371,1,0
2017-10-26 11:00:00,150.153,150.268,149.795,150.239,4714,2,0
2017-10-26 12:00:00,150.235,150.366,150.152,150.2,3778,1,0
2017-10-26 13:00:00,150.202,150.312,150.057,150.271,7200,1,0
2017-10-26 14:00:00,150.27,150.407,150.102,150.218,10894,1,0
2017-10-26 15:00:00,150.227,150.279,150.069,150.142,9404,1,0
2017-10-26 16:00:00,150.143,150.222,149.86,150.072,8087,1,0
2017-10-26 17:00:00,150.067,150.21,149.847,149.886,7489,1,0
2017-10-26 18:00:00,149.887,149.951,149.776,149.86,3980,1,0
2017-10-26 19:00:00,149.862,150.139,149.761,150.095,4606,3,0
2017-10-26 20:00:00,150.094,150.133,149.925,149.969,3338,3,0
2017-10-26 21:00:00,149.967,149.993,149.857,149.878,3013,7,0
2017-10-26 22:00:00,149.87,150.096,149.82,149.972,3175,4,0
2017-10-26 23:00:00,149.98,150.031,149.867,149.941,3815,2,0
2017-10-27 00:00:00,149.938,150.035,149.869,149.89,2265,15,0
2017-10-27 01:00:00,149.888,149.888,149.712,149.833,2197,10,0
2017-10-27 02:00:00,149.838,149.86,149.647,149.81,4343,2,0
2017-10-27 03:00:00,149.811,149.931,149.72,149.844,4364,1,0
2017-10-27 04:00:00,149.847,149.949,149.798,149.856,3193,4,0
2017-10-27 05:00:00,149.854,149.907,149.795,149.883,2942,1,0
2017-10-27 06:00:00,149.884,149.929,149.823,149.877,2116,2,0
2017-10-27 07:00:00,149.88,149.916,149.737,149.889,2811,1,0
2017-10-27 08:00:00,149.888,149.993,149.688,149.69,5714,2,0
2017-10-27 09:00:00,149.684,149.801,149.354,149.354,8617,1,0
2017-10-27 10:00:00,149.355,149.356,148.993,149.206,7232,2,0
2017-10-27 11:00:00,149.205,149.447,149.093,149.315,5085,1,0
2017-10-27 12:00:00,149.319,149.471,149.188,149.432,4819,1,0
2017-10-27 13:00:00,149.432,149.564,149.364,149.495,4562,2,0
2017-10-27 14:00:00,149.495,149.697,149.399,149.466,9376,1,0
2017-10-27 15:00:00,149.466,149.58,149.104,149.281,8374,1,0
2017-10-27 16:00:00,149.287,149.348,148.879,149.274,12347,1,0
2017-10-27 17:00:00,149.271,149.427,149.121,149.217,5826,1,0
2017-10-27 18:00:00,149.217,149.506,149.192,149.433,2658,1,0
2017-10-27 19:00:00,149.433,149.484,149.377,149.44,1903,1,0
2017-10-27 20:00:00,149.438,149.501,149.311,149.34,2100,6,0
2017-10-27 21:00:00,149.337,149.41,149.204,149.212,2271,2,0
2017-10-27 22:00:00,149.209,149.349,149.185,149.207,1959,6,0
2017-10-29 00:00:00,149.206,149.397,149.167,149.35,4782,150,0
2017-10-29 23:00:00,149.162,149.33,149.087,149.239,339,73,0
2017-10-30 00:00:00,149.258,149.405,149.222,149.254,2143,10,0
2017-10-30 01:00:00,149.255,149.396,149.249,149.363,2081,10,0
2017-10-30 02:00:00,149.361,149.484,149.285,149.384,4720,3,0
2017-10-30 03:00:00,149.384,149.406,149.227,149.293,4045,4,0
2017-10-30 04:00:00,149.293,149.361,149.184,149.29,3785,3,0
2017-10-30 05:00:00,149.29,149.304,149.189,149.254,2386,3,0
2017-10-30 06:00:00,149.253,149.403,149.211,149.363,1781,3,0
2017-10-30 07:00:00,149.36,149.379,149.308,149.352,2202,6,0
2017-10-30 08:00:00,149.352,149.462,149.331,149.343,1841,5,0
2017-10-30 09:00:00,149.341,149.433,149.2,149.433,4835,4,0
2017-10-30 10:00:00,149.439,149.736,149.438,149.504,6059,2,0
2017-10-30 11:00:00,149.501,149.568,149.369,149.542,4054,1,0
2017-10-30 12:00:00,149.545,149.615,149.434,149.515,4134,2,0
2017-10-30 13:00:00,149.516,149.948,149.495,149.875,5083,1,0
2017-10-30 14:00:00,149.876,149.983,149.749,149.968,6310,1,0
2017-10-30 15:00:00,149.955,150.013,149.536,149.579,7289,1,0
2017-10-30 16:00:00,149.578,149.641,149.406,149.466,5475,1,0
2017-10-30 17:00:00,149.469,149.595,149.322,149.419,7371,1,0
2017-10-30 18:00:00,149.419,149.479,149.17,149.416,6606,1,0
2017-10-30 19:00:00,149.419,149.555,149.275,149.275,2550,1,0
2017-10-30 20:00:00,149.277,149.424,149.277,149.384,2485,2,0
2017-10-30 21:00:00,149.378,149.495,149.328,149.468,2223,1,0
2017-10-30 22:00:00,149.47,149.497,149.399,149.459,1695,1,0
2017-10-30 23:00:00,149.456,149.495,149.363,149.444,1818,17,0
2017-10-31 00:00:00,149.444,149.453,149.332,149.38,1421,18,0
2017-10-31 01:00:00,149.38,149.461,149.253,149.327,1526,9,0
2017-10-31 02:00:00,149.327,149.396,149.245,149.336,4433,1,0
2017-10-31 03:00:00,149.332,149.38,149.267,149.314,3104,2,0
2017-10-31 04:00:00,149.313,149.324,149.19,149.305,2848,1,0
2017-10-31 05:00:00,149.307,149.563,149.293,149.425,3754,2,0
2017-10-31 06:00:00,149.423,149.48,149.318,149.384,2136,5,0
2017-10-31 07:00:00,149.384,149.466,149.335,149.466,2652,1,0
2017-10-31 08:00:00,149.461,149.489,149.306,149.325,3995,2,0
2017-10-31 09:00:00,149.319,149.543,149.293,149.45,4951,1,0
2017-10-31 10:00:00,149.449,149.494,149.312,149.455,5977,2,0
2017-10-31 11:00:00,149.459,149.714,149.459,149.521,4596,2,0
2017-10-31 12:00:00,149.508,149.873,149.478,149.79,5268,1,0
2017-10-31 13:00:00,149.787,149.878,149.695,149.825,5226,1,0
2017-10-31 14:00:00,149.825,150.198,149.652,150.09,7130,1,0
2017-10-31 15:00:00,150.092,150.406,150.089,150.221,7835,1,0
2017-10-31 16:00:00,150.221,150.409,150.118,150.231,6973,1,0
2017-10-31 17:00:00,150.228,150.903,150.213,150.877,8017,1,0
2017-10-31 18:00:00,150.877,151.047,150.779,150.954,7550,1,0
2017-10-31 19:00:00,150.955,151.036,150.827,150.894,2892,1,0
2017-10-31 20:00:00,150.899,151.041,150.871,151.037,2778,1,0
2017-10-31 21:00:00,151.034,151.067,150.902,151.02,3352,2,0
2017-10-31 22:00:00,151.01,151.059,150.905,150.932,2275,2,0
2017-10-31 23:00:00,150.911,151.028,150.871,150.96,1741,5,0
2017-11-01 00:00:00,150.961,151.037,150.937,151.0,2753,6,0
2017-11-01 01:00:00,151.0,151.114,150.994,151.063,2250,1,0
2017-11-01 02:00:00,151.062,151.265,151.011,151.237,4502,3,0
2017-11-01 03:00:00,151.237,151.29,151.186,151.273,4517,2,0
2017-11-01 04:00:00,151.27,151.27,151.103,151.182,3135,2,0
2017-11-01 05:00:00,151.182,151.192,151.043,151.087,2696,3,0
2017-11-01 06:00:00,151.087,151.154,151.067,151.103,2456,3,0
2017-11-01 07:00:00,151.103,151.29,151.077,151.25,2772,2,0
2017-11-01 08:00:00,151.246,151.337,151.041,151.223,4204,1,0
2017-11-01 09:00:00,151.22,151.601,151.2,151.589,6056,2,0
2017-11-01 10:00:00,151.587,151.655,151.466,151.619,5519,2,0
2017-11-01 11:00:00,151.618,151.796,151.343,151.566,6383,1,0
2017-11-01 12:00:00,151.565,151.742,151.563,151.721,3922,2,0
2017-11-01 13:00:00,151.719,151.784,151.605,151.663,4088,2,0
2017-11-01 14:00:00,151.665,151.934,151.643,151.821,8630,1,0
2017-11-01 15:00:00,151.819,151.853,151.653,151.746,7477,2,0
2017-11-01 16:00:00,151.74,151.816,151.002,151.281,11229,1,0
2017-11-01 17:00:00,151.28,151.333,151.133,151.185,6559,1,0
2017-11-01 18:00:00,151.18,151.29,151.09,151.264,4990,1,0
2017-11-01 19:00:00,151.263,151.263,150.945,150.945,3727,3,0
2017-11-01 20:00:00,150.946,151.415,150.946,151.361,8990,1,0
2017-11-01 21:00:00,151.361,151.378,151.108,151.213,4195,5,0
2017-11-01 22:00:00,151.214,151.268,151.015,151.2,2701,6,0
2017-11-01 23:00:00,151.2,151.26,151.151,151.191,1532,18,0
2017-11-02 00:00:00,151.193,151.257,151.157,151.24,2106,11,0
2017-11-02 01:00:00,151.24,151.365,151.197,151.343,1895,6,0
2017-11-02 02:00:00,151.351,151.433,151.153,151.263,6123,1,0
2017-11-02 03:00:00,151.269,151.34,151.199,151.315,5394,2,0
2017-11-02 04:00:00,151.313,151.337,151.225,151.293,3307,4,0
2017-11-02 05:00:00,151.295,151.331,151.239,151.269,2740,3,0
2017-11-02 06:00:00,151.267,151.33,151.223,151.27,2749,1,0
2017-11-02 07:00:00,151.267,151.389,151.251,151.385,2835,1,0
2017-11-02 08:00:00,151.388,151.394,151.197,151.271,3564,1,0
2017-11-02 09:00:00,151.269,151.305,151.125,151.213,5822,2,0
2017-11-02 10:00:00,151.214,151.423,151.126,151.192,5987,2,0
2017-11-02 11:00:00,151.192,151.246,150.893,150.945,5938,1,0
2017-11-02 12:00:00,150.944,151.177,150.771,150.853,5444,1,0
2017-11-02 13:00:00,150.854,150.966,150.612,150.961,6754,1,0
2017-11-02 14:00:00,150.962,151.514,149.381,149.641,15925,1,0
2017-11-02 15:00:00,149.642,149.884,149.438,149.511,10059,2,0
2017-11-02 16:00:00,149.517,149.542,148.663,148.788,10604,1,0
2017-11-02 17:00:00,148.788,149.138,148.717,149.058,7416,2,0
2017-11-02 18:00:00,149.057,149.105,148.746,148.94,4324,2,0
2017-11-02 19:00:00,148.939,148.985,148.882,148.91,3791,2,0
2017-11-02 20:00:00,148.91,149.062,148.883,148.973,4599,6,0
2017-11-02 21:00:00,148.973,149.068,148.937,148.992,2476,4,0
2017-11-02 22:00:00,148.958,149.008,148.908,148.943,1227,19,0
2017-11-02 23:00:00,148.943,148.957,148.842,148.859,1828,4,0
2017-11-03 00:00:00,148.86,148.878,148.76,148.823,1425,6,0
2017-11-03 01:00:00,148.823,148.889,148.722,148.742,2500,3,0
2017-11-03 02:00:00,148.746,148.87,148.705,148.861,2376,1,0
2017-11-03 03:00:00,148.862,149.062,148.813,149.058,2695,2,0
2017-11-03 04:00:00,149.055,149.093,148.993,148.994,1954,1,0
2017-11-03 05:00:00,148.994,149.051,148.855,149.024,1703,1,0
2017-11-03 06:00:00,149.025,149.044,148.956,149.004,1875,4,0
2017-11-03 07:00:00,148.999,149.046,148.978,148.999,2690,5,0
2017-11-03 08:00:00,149.006,149.017,148.808,148.921,5993,1,0
2017-11-03 09:00:00,148.92,148.991,148.721,148.898,5038,1,0
2017-11-03 10:00:00,148.897,149.216,148.812,149.154,5014,1,0
2017-11-03 11:00:00,149.154,149.155,148.987,149.051,3706,3,0
2017-11-03 12:00:00,149.051,149.422,149.032,149.372,5028,1,0
2017-11-03 13:00:00,149.372,149.41,148.973,149.199,11566,1,0
2017-11-03 14:00:00,149.203,149.511,149.172,149.256,8593,1,0
2017-11-03 15:00:00,149.248,149.494,149.124,149.279,11684,1,0
2017-11-03 16:00:00,149.281,149.535,149.262,149.288,8839,1,0
2017-11-03 17:00:00,149.286,149.498,149.256,149.436,4505,1,0
2017-11-03 18:00:00,149.436,149.461,149.239,149.253,3208,1,0
2017-11-03 19:00:00,149.259,149.349,149.19,149.209,2785,1,0
2017-11-03 20:00:00,149.209,149.211,149.11,149.189,2323,1,0
2017-11-03 21:00:00,149.19,149.222,149.053,149.109,2248,2,0
2017-11-05 00:00:00,148.977,149.344,148.976,149.314,6179,150,0
2017-11-05 23:00:00,148.978,149.254,148.975,149.25,4221,16,0
2017-11-06 00:00:00,149.251,149.358,149.217,149.325,1977,6,0
2017-11-06 01:00:00,149.323,149.498,149.301,149.471,4908,1,0
2017-11-06 02:00:00,149.471,149.869,149.416,149.76,7126,1,0
2017-11-06 03:00:00,149.763,149.766,149.45,149.474,6433,1,0
2017-11-06 04:00:00,149.476,149.597,149.464,149.565,3571,2,0
2017-11-06 05:00:00,149.564,149.572,149.33,149.38,4018,3,0
2017-11-06 06:00:00,149.38,149.481,149.351,149.359,3303,5,0
2017-11-06 07:00:00,149.357,149.583,149.337,149.542,3533,1,0
2017-11-06 08:00:00,149.545,149.622,149.457,149.522,5306,2,0
2017-11-06 09:00:00,149.523,149.709,149.428,149.528,6482,1,0
2017-11-06 10:00:00,149.526,149.753,149.452,149.559,7474,1,0
2017-11-06 11:00:00,149.561,149.697,149.437,149.564,4238,1,0
2017-11-06 12:00:00,149.563,149.621,149.461,149.565,4382,1,0
2017-11-06 13:00:00,149.566,149.629,149.478,149.594,4399,1,0
2017-11-06 14:00:00,149.595,149.677,149.472,149.472,4575,2,0
2017-11-06 15:00:00,149.478,149.736,149.444,149.562,4518,2,0
2017-11-06 16:00:00,149.565,149.829,149.483,149.729,5326,2,0
2017-11-06 17:00:00,149.735,149.772,149.532,149.703,6304,1,0
2017-11-06 18:00:00,149.7,149.752,149.611,149.718,4668,1,0
2017-11-06 19:00:00,149.721,149.779,149.666,149.752,2460,4,0
2017-11-06 20:00:00,149.75,149.887,149.729,149.863,3378,1,0
2017-11-06 21:00:00,149.863,149.899,149.786,149.888,2581,2,0
2017-11-06 22:00:00,149.884,149.884,149.718,149.725,1818,6,0
2017-11-06 23:00:00,149.725,149.883,149.707,149.859,3567,15,0
2017-11-07 00:00:00,149.854,149.907,149.835,149.875,1583,9,0
2017-11-07 01:00:00,149.872,149.911,149.756,149.849,4204,1,0
2017-11-07 02:00:00,149.852,150.008,149.765,149.944,4660,5,0
2017-11-07 03:00:00,149.946,150.006,149.92,149.996,3092,1,0
2017-11-07 04:00:00,150.003,150.094,149.966,150.087,2792,6,0
2017-11-07 05:00:00,150.089,150.182,150.049,150.1,3927,4,0
2017-11-07 06:00:00,150.1,150.153,150.011,150.05,2664,3,0
2017-11-07 07:00:00,150.043,150.203,150.04,150.083,3154,2,0
2017-11-07 08:00:00,150.083,150.174,150.02,150.115,4995,1,0
2017-11-07 09:00:00,150.117,150.269,150.055,150.096,6728,1,0
2017-11-07 10:00:00,150.098,150.322,150.073,150.257,5039,2,0
2017-11-07 11:00:00,150.253,150.289,150.103,150.124,4540,1,0
2017-11-07 12:00:00,150.122,150.138,149.796,149.897,5718,1,0
2017-11-07 13:00:00,149.896,150.005,149.806,149.941,4922,1,0
2017-11-07 14:00:00,149.94,150.042,149.661,149.77,4810,4,0
2017-11-07 15:00:00,149.769,150.101,149.731,149.948,6239,2,0
2017-11-07 16:00:00,149.954,149.954,149.653,149.835,9436,1,0
2017-11-07 17:00:00,149.835,149.968,149.772,149.783,6518,1,0
2017-11-07 18:00:00,149.78,149.9,149.725,149.768,5487,2,0
2017-11-07 19:00:00,149.769,149.891,149.722,149.872,2813,2,0
2017-11-07 20:00:00,149.872,149.926,149.835,149.909,2799,2,0
2017-11-07 21:00:00,149.907,150.045,149.889,150.034,3461,2,0
2017-11-07 22:00:00,150.034,150.086,150.009,150.057,1848,1,0
2017-11-07 23:00:00,150.057,150.11,149.863,149.905,4586,12,0
2017-11-08 00:00:00,149.907,149.94,149.731,149.814,3392,7,0
2017-11-08 01:00:00,149.816,149.889,149.68,149.831,3972,3,0
2017-11-08 02:00:00,149.83,149.923,149.83,149.873,3391,4,0
2017-11-08 03:00:00,149.872,149.873,149.801,149.834,2779,1,0
2017-11-08 04:00:00,149.834,149.913,149.811,149.873,2020,1,0
2017-11-08 05:00:00,149.873,149.883,149.815,149.873,1339,6,0
2017-11-08 06:00:00,149.873,149.923,149.819,149.845,2797,3,0
2017-11-08 07:00:00,149.845,149.893,149.725,149.774,3253,3,0
2017-11-08 08:00:00,149.768,149.782,149.523,149.607,5104,1,0
2017-11-08 09:00:00,149.605,149.635,149.332,149.47,6011,2,0
2017-11-08 10:00:00,149.469,149.568,149.339,149.354,4736,1,0
2017-11-08 11:00:00,149.355,149.372,149.034,149.121,5485,2,0
2017-11-08 12:00:00,149.123,149.279,148.951,149.035,3899,4,0
2017-11-08 13:00:00,149.035,149.065,148.56,148.635,6870,1,0
2017-11-08 14:00:00,148.635,148.827,148.627,148.751,5931,2,0
2017-11-08 15:00:00,148.748,148.764,148.538,148.614,6285,1,0
2017-11-08 16:00:00,148.616,148.86,148.604,148.848,7473,1,0
2017-11-08 17:00:00,148.848,148.946,148.724,148.929,6079,2,0
2017-11-08 18:00:00,148.933,149.158,148.875,149.152,2810,1,0
2017-11-08 19:00:00,149.147,149.229,149.056,149.228,1972,1,0
2017-11-08 20:00:00,149.226,149.244,149.104,149.189,2781,1,0
2017-11-08 21:00:00,149.189,149.401,149.17,149.315,3521,2,0
2017-11-08 22:00:00,149.313,149.412,149.255,149.302,2090,4,0
2017-11-08 23:00:00,149.302,149.353,149.203,149.291,3947,16,0
2017-11-09 00:00:00,149.295,149.412,149.266,149.377,1983,10,0
2017-11-09 01:00:00,149.376,149.529,149.362,149.521,4453,5,0
2017-11-09 02:00:00,149.521,149.556,149.387,149.431,3415,3,0
2017-11-09 03:00:00,149.431,149.694,149.396,149.654,4281,1,0
2017-11-09 04:00:00,149.654,149.692,149.559,149.648,3763,1,0
2017-11-09 05:00:00,149.646,149.658,149.373,149.398,3756,1,0
2017-11-09 06:00:00,149.398,149.409,148.975,149.218,9187,1,0
2017-11-09 07:00:00,149.214,149.286,149.098,149.188,4012,1,0
2017-11-09 08:00:00,149.185,149.431,149.165,149.212,6287,1,0
2017-11-09 09:00:00,149.207,149.312,148.897,148.939,6600,2,0
2017-11-09 10:00:00,148.942,148.985,148.564,148.579,6397,1,0
